XY
Wavenumber     
Intensity      
"Start : "1219.22
"Stop  : "1477.06
S25424e.m3d

1303.24   84.125
1302.98   84.1
1302.73   84.5
1302.47   84.675
1302.22   84.525
1301.97   84.65
1301.71   86.15
1301.46   83
1301.2   83.6
1300.95   83.775
1300.69   83.8
1300.44   82.65
1300.18   84.3
1299.93   83.275
1299.67   83.9
1299.42   84.225
1299.16   82.3
1298.91   82.45
1298.65   83.05
1298.4   85.65
1298.14   83.7
1297.89   82.65
1297.63   82.875
1297.38   83.325
1297.13   83.4
1296.87   83
1296.61   82.65
1296.36   83.4
1296.1   83.4
1295.85   83.025
1295.59   83.275
1295.34   83.95
1295.08   82
1294.83   83.05
1294.57   80.275
1294.32   80.875
1294.06   80.675
1293.81   80.525
1293.55   79.025
1293.3   77.875
1293.04   76.675
1292.79   77.75
1292.53   76.55
1292.28   76.675
1292.02   76.25
1291.77   76
1291.51   77.475
1291.26   76.7
1291   75.175
1290.75   74.875
1290.49   73.775
1290.23   75.85
1289.98   72.675
1289.73   72.9
1289.47   74.375
1289.21   73.925
1288.96   72.475
1288.7   73.35
1288.45   72.5
1288.19   72.775
1287.94   71.95
1287.68   73.2
1287.43   71.425
1287.17   71.3
1286.91   70.275
1286.66   71.15
1286.4   71.7
1286.15   70.675
1285.89   70.025
1285.64   73.075
1285.38   69.825
1285.13   70.025
1284.87   68.525
1284.61   70.2
1284.36   70.7
1284.1   68.375
1283.85   69.95
1283.59   69.225
1283.34   70.2
1283.08   68.875
1282.82   67.9
1282.57   68.95
1282.31   69.05
1282.06   69.35
1281.8   67.975
1281.55   70.05
1281.29   69.5
1281.04   67.675
1280.78   68.675
1280.52   69.275
1280.27   67.575
1280.01   68.2
1279.75   68.675
1279.5   68.8
1279.24   69.125
1278.99   68.425
1278.73   68.225
1278.48   67.175
1278.22   67.825
1277.96   69.175
1277.71   66.65
1277.45   66.675
1277.19   67.9
1276.94   66.275
1276.68   66.675
1276.43   66.8
1276.17   66.85
1275.92   66.55
1275.66   67.1
1275.4   65.325
1275.15   65.825
1274.89   68.05
1274.63   64.975
1274.38   66.6
1274.12   66.5
1273.87   65.9
1273.61   66.175
1273.35   65.95
1273.1   66.575
1272.84   65.3
1272.58   66.9
1272.33   67.4
1272.07   68.55
1271.81   66.125
1271.56   66.125
1271.3   66.35
1271.04   66.625
1270.79   65.675
1270.53   66.2
1270.28   64.725
1270.02   64.05
1269.76   66.225
1269.51   65.35
1269.25   65.475
1268.99   63.625
1268.74   65.9
