XY
Wavenumber     
Intensity      
"Start : "1219.12
"Stop  : "1476.96
S25424i.m3d

1316.86   94.275
1316.61   95.1
1316.36   96.675
1316.1   95.8
1315.85   94.75
1315.6   94.875
1315.34   96.2
1315.09   97.125
1314.83   96.575
1314.58   97.575
1314.33   98.3
1314.07   99.75
1313.82   97.975
1313.56   100.5
1313.31   98.5
1313.06   99.425
1312.8   100.675
1312.55   99.75
1312.29   102.55
1312.04   99.675
1311.79   103.175
1311.53   103.15
1311.28   102.875
1311.02   101.3
1310.77   102.4
1310.52   105.425
1310.26   101.9
1310.01   103
1309.75   107.025
1309.5   106.05
1309.24   109.125
1308.99   106.475
1308.74   107.8
1308.48   110.45
1308.23   107.925
1307.97   111.775
1307.72   111.925
1307.46   111.775
1307.21   112.15
1306.95   112.1
1306.7   112.45
1306.44   114
1306.19   112.725
1305.94   113.725
1305.68   113.775
1305.43   113.825
1305.17   113.35
1304.92   112.55
1304.66   113.85
1304.41   115.4
1304.16   114.05
1303.9   114.525
1303.65   114.275
1303.39   113.475
1303.14   114.2
1302.88   113.475
1302.63   113.9
1302.37   113.225
1302.12   114.2
1301.86   112.3
1301.61   114.375
1301.35   111.075
1301.1   113.125
1300.84   111.125
1300.59   111.95
1300.33   109.95
1300.08   112.35
1299.82   111.625
1299.57   108.225
1299.32   110.1
1299.06   109.4
1298.81   108.4
1298.55   109.025
1298.3   109.5
1298.04   107.975
1297.79   110.775
1297.53   108.45
1297.28   110.25
1297.02   108.525
1296.77   108.3
1296.51   108.6
1296.26   106.85
1296   108.025
1295.75   104.475
1295.49   105.425
1295.24   104.125
1294.98   105.4
1294.73   105.125
1294.47   103.375
1294.22   101.775
1293.96   100.175
1293.71   100.4
1293.45   100.8
1293.2   98.05
1292.94   99.325
1292.69   97.85
1292.43   96.775
1292.17   95.925
1291.92   98.6
1291.66   95.35
1291.41   94.425
1291.15   94.75
1290.9   95.125
1290.64   93.675
1290.39   93.075
1290.13   92.675
1289.88   92.85
1289.62   92.875
1289.37   91.625
1289.11   90.25
1288.86   91.95
1288.6   90.325
1288.34   88.825
1288.09   87.8
1287.83   90.775
1287.58   87.425
1287.32   88.95
1287.07   89.875
1286.81   87.075
1286.56   89.625
1286.3   87.325
1286.05   89.1
1285.79   88.025
1285.54   86.95
1285.28   87.125
1285.02   86.475
1284.77   85.8
1284.51   86.625
1284.26   85.625
1284   86.025
1283.75   84.275
1283.49   85.825
1283.23   85.425
1282.98   83.8
1282.72   86.125
1282.47   86.6
1282.21   84.325
1281.95   85.1
1281.7   82.55
1281.44   86.75
1281.19   82.775
1280.93   84.425
1280.68   82.95
1280.42   84.95
1280.16   81.925
1279.91   85.475
1279.65   85.325
1279.39   83.575
1279.14   84.6
1278.88   83.925
1278.63   84.2
1278.37   81.45
1278.12   82.3
1277.86   83.525
1277.6   82.675
1277.35   82.4
1277.09   82.325
1276.84   82.125
1276.58   81.95
1276.32   83.3
1276.07   82.125
1275.81   83.1
1275.56   83.325
1275.3   81.5
1275.04   82.4
1274.79   81.4
1274.53   82.425
1274.27   79.8
1274.02   82.775
1273.76   82.6
1273.51   83.7
1273.25   80.725
1272.99   80.725
1272.74   79.6
1272.48   81.525
1272.22   80.425
1271.97   79.475
1271.71   79.775
1271.46   80.8
1271.2   79.675
1270.94   80.375
1270.68   79.925
1270.43   79.4
1270.17   79.6
1269.92   78.95
1269.66   78.425
1269.4   79.8
1269.15   80.975
1268.89   78.525
1268.63   77.2
1268.38   78.65
1268.12   79.375
1267.86   80.325
1267.61   80.95
1267.35   79.325
1267.09   81.05
1266.84   79.15
1266.58   78.775
1266.32   82.675
1266.07   81.8
1265.81   79.45
1265.55   83.25
1265.3   78.9
1265.04   78.55
1264.79   79.625
1264.53   80.325
1264.27   80.875
1264.01   79.575
1263.76   81.525
1263.5   81.175
1263.24   80
1262.99   80.825
1262.73   79.575
1262.47   80.2
1262.22   79.5
1261.96   79.625
1261.7   80.375
1261.45   81.1
1261.19   81
1260.93   81.15
1260.67   81.15
1260.42   81.3
1260.16   81.675
1259.9   80.725
1259.65   80.325
1259.39   80.75
1259.13   81.75
1258.88   79.15
1258.62   78.275
1258.36   79.925
1258.1   78.325
1257.85   81.15
1257.59   80.95
1257.33   80.375
1257.08   80.075
1256.82   79.55
1256.56   80.325
1256.3   80.4
1256.05   80.85
1255.79   82.55
1255.53   80.575
1255.28   78.65
1255.02   77.85
1254.76   80.075
1254.5   79.375
1254.25   80.35
1253.99   80.575
1253.73   79.15
1253.47   79.45
1253.22   77.925
1252.96   79.075
1252.7   78.525
1252.44   79.35
1252.19   78.425
1251.93   80.6
1251.67   80.1
1251.41   80.675
1251.16   81.575
1250.9   79.925
1250.64   79.85
1250.38   79.225
1250.12   79.525
1249.87   78.775
1249.61   80.15
1249.35   80.2
1249.1   78.225
1248.84   80.05
1248.58   79.65
1248.32   79.325
1248.07   79.15
1247.81   79.775
1247.55   78.75
1247.29   79.6
1247.04   79.575
1246.78   79.05
1246.52   79.45
1246.26   78.375
1246   78.35
1245.75   77.825
1245.49   77.675
1245.23   78.45
1244.97   79.55
1244.71   78.075
1244.46   80.15
1244.2   77.625
1243.94   79.7
1243.68   78.125
1243.42   80.425
1243.17   77.85
1242.91   78.725
1242.65   78.475
1242.39   77.45
1242.13   78.675
1241.88   80.45
1241.62   78.975
1241.36   77.45
1241.1   78.625
1240.84   79.05
1240.59   78.325
1240.33   77.225
1240.07   79.5
1239.81   79.05
1239.55   78.125
1239.3   78.4
1239.04   78.025
1238.78   79
1238.52   78.1
1238.26   78.975
1238   78.7
1237.75   78.475
1237.49   77.1
1237.23   77.125
1236.97   77
1236.71   77.875
1236.46   78.1
1236.2   76.9
1235.94   79.8
1235.68   75.825
1235.42   77.575
1235.16   76.675
1234.9   76.85
1234.65   78.325
1234.39   77.175
1234.13   77.5
1233.87   76.05
1233.61   78.25
1233.35   78.25
1233.09   79.15
1232.84   77.575
1232.58   78.35
1232.32   76.9
1232.06   79.4
1231.8   78.3
1231.54   76.425
1231.29   76.625
1231.03   78.45
1230.77   76.675
1230.51   76.575
1230.25   76.65
1229.99   77.5
1229.73   77.3
1229.47   77.075
1229.22   77.975
1228.96   77.475
1228.7   76.325
1228.44   76.85
1228.18   77.25
1227.92   77.6
1227.66   77.25
1227.41   75.525
1227.14   78.05
1226.89   75.475
1226.63   77.325
1226.37   77.2
1226.11   75
