XY
Wavenumber     
Intensity      
"Start : "1423.93
"Stop  : "1672.31
S25424g.m3d

1536.14   108.55
1535.9   107
1535.65   105.75
1535.41   101.925
1535.17   100.4
1534.92   97.925
1534.68   96.95
1534.44   96.35
1534.19   94.75
1533.95   93.95
1533.71   93.875
1533.46   92.4
1533.22   89.875
1532.97   90
1532.73   88.35
1532.49   87.05
1532.24   86.35
1532   87.925
1531.76   84.975
1531.51   86.1
1531.27   84.775
1531.02   86.45
1530.78   84.975
1530.54   83.35
1530.29   83.125
1530.05   82.2
1529.8   84.225
1529.56   82.525
1529.32   81.925
1529.07   81.85
1528.83   82.7
1528.59   81.6
1528.34   79.825
1528.1   81.325
1527.85   82.8
1527.61   81.225
1527.37   81.2
1527.12   81.1
1526.88   81.6
1526.63   82.575
1526.39   82.2
1526.15   78.3
1525.9   80.675
1525.66   81.1
1525.41   80.35
1525.17   82.1
1524.92   81.05
1524.68   79.175
1524.44   78.5
1524.19   76.95
1523.95   80.475
1523.7   77.25
1523.46   77.075
1523.22   78.975
1522.97   75.65
1522.73   76.05
1522.48   76.2
1522.24   76.35
1521.99   75.35
1521.75   75.925
1521.5   74.625
1521.26   73.75
1521.02   75.7
1520.77   73.65
1520.53   76.025
1520.28   73.225
1520.04   72
1519.79   71.9
1519.55   71.7
1519.31   72.425
1519.06   72.325
1518.82   73.125
1518.57   71.85
1518.33   71.225
1518.08   72
1517.84   70.8
1517.59   70.8
1517.35   70.9
1517.1   70.925
1516.86   71.975
1516.62   69.125
1516.37   70.325
1516.13   70.825
1515.88   70.575
1515.64   71.8
1515.39   71.45
1515.15   68.125
1514.9   71.025
1514.66   69.525
1514.41   70.625
1514.17   69.75
1513.92   67.025
1513.68   69.55
1513.43   68.825
1513.19   66.975
1512.95   69.225
1512.7   67.25
1512.46   67
1512.21   67.05
1511.97   67.575
1511.72   67.05
1511.48   69.05
1511.23   68.925
1510.99   69.7
1510.74   68.575
1510.5   68.1
1510.25   68.975
1510.01   67.225
1509.76   67.55
1509.52   66.425
