XY
Wavenumber     
Intensity      
"Start : "1219.12
"Stop  : "1476.96
S25424rb.m3d

1421.01   15.2667
1420.76   14.8417
1420.51   15.1708
1420.26   14.9333
1420.01   15.1917
1419.77   15.0958
1419.52   15.1167
1419.27   15.2375
1419.02   14.9292
1418.77   15.0167
1418.52   15.0458
1418.28   14.9583
1418.03   15.0583
1417.78   14.8458
1417.53   15.1208
1417.28   14.8708
1417.04   14.9875
1416.79   14.825
1416.54   15.3917
1416.29   14.9833
1416.04   15.025
1415.79   15.0208
1415.55   14.7417
1415.3   15.125
1415.05   15.2
1414.8   14.9417
1414.55   15.0667
1414.3   14.9667
1414.06   14.825
1413.81   15.0833
1413.56   14.9083
1413.31   14.8917
1413.06   14.9958
1412.81   14.8083
1412.57   14.9417
1412.32   14.8833
1412.07   15.1042
1411.82   15.0875
1411.57   14.7708
1411.32   14.775
1411.07   15.2625
1410.82   14.7667
1410.58   15.1083
1410.33   14.9792
1410.08   15.025
1409.83   14.8833
1409.58   15.3
1409.33   14.75
1409.08   14.9875
1408.83   14.65
1408.59   15.0333
1408.34   14.9583
1408.09   14.9167
1407.84   14.8458
1407.59   15.0375
1407.34   15.225
1407.09   14.9917
1406.84   14.975
1406.59   14.8083
1406.35   14.75
1406.1   15.025
1405.85   14.85
1405.6   15.0875
1405.35   15.0125
1405.1   14.7833
1404.85   14.9708
1404.6   14.6917
1404.36   15.2375
1404.11   14.5417
1403.86   15.1083
1403.61   14.7958
1403.36   15.2042
1403.11   14.9458
1402.86   14.8417
1402.61   14.8083
1402.36   14.8458
1402.12   14.8042
1401.87   14.9292
1401.62   14.9917
1401.37   15.0583
1401.12   15.0333
1400.87   15.075
1400.62   14.9208
1400.37   14.6292
1400.12   14.5042
1399.87   14.7083
1399.62   14.6083
1399.37   14.8208
1399.12   14.6
1398.87   14.9
1398.63   14.7875
1398.38   14.9417
1398.13   14.8292
1397.88   14.725
1397.63   15.0208
1397.38   14.8458
1397.13   15.1917
1396.88   14.8208
1396.63   14.7958
1396.38   15.1083
1396.13   14.8042
1395.88   14.4167
1395.63   14.8125
1395.38   14.725
1395.13   14.35
1394.88   14.2333
1394.63   14.3708
1394.38   14.35
1394.14   14.6542
1393.89   14.5583
1393.64   14.8542
1393.39   14.5833
1393.14   14.6417
1392.89   15.0875
1392.64   15.05
1392.39   14.7792
1392.14   15.1167
1391.89   14.6542
1391.64   14.8583
1391.39   14.9042
1391.14   14.4667
1390.89   14.9333
1390.64   14.7417
1390.39   14.8458
1390.14   15.1042
1389.89   14.975
1389.64   14.7542
1389.39   14.9042
1389.14   14.9417
1388.89   14.7042
1388.64   14.9167
1388.39   14.5958
1388.14   14.8875
1387.89   14.75
1387.64   14.9792
1387.39   14.8792
1387.14   14.9
1386.89   14.7125
1386.64   14.9542
1386.39   15.2292
1386.14   14.6042
1385.89   15.125
1385.64   14.8458
1385.39   14.8208
1385.14   14.9125
1384.89   14.8708
1384.64   14.9917
1384.39   14.9917
1384.14   15.1333
1383.89   14.8
1383.64   14.8833
1383.39   14.7292
1383.14   15.0167
1382.89   15.1292
1382.64   14.5917
1382.39   14.9875
1382.14   15.0208
1381.89   14.9583
1381.64   14.8083
1381.39   14.5458
1381.14   15.1417
1380.89   14.9542
1380.64   14.5
1380.39   14.9125
1380.14   15.2042
1379.89   14.9583
1379.64   14.7958
1379.39   14.5333
1379.14   15.1167
1378.89   15.0167
1378.64   15.15
1378.39   14.925
1378.14   14.8583
1377.88   15.175
1377.64   14.8292
1377.39   14.7792
1377.13   15.0042
1376.88   15.125
1376.63   15.2333
1376.38   14.9417
1376.13   14.9708
1375.88   14.8375
1375.63   15.075
1375.38   15.0792
1375.13   15.1417
1374.88   14.8958
1374.63   14.9833
1374.38   15.0792
1374.13   14.8958
1373.88   15.1667
1373.63   14.7708
1373.37   15.05
1373.12   14.9417
1372.87   14.7958
1372.62   15.1333
1372.37   14.7792
1372.12   14.9875
1371.87   14.7333
1371.62   14.9292
1371.37   14.8792
1371.12   14.8667
1370.87   15.1167
1370.62   15.0083
1370.37   15.1958
1370.11   15.2333
1369.86   14.7542
1369.61   15.1083
1369.36   14.9833
1369.11   15.1833
1368.86   14.975
1368.61   14.95
1368.36   15.2583
1368.11   15.0292
1367.86   15.2917
1367.61   15.0375
1367.35   15.0208
1367.1   15.1417
1366.85   15.1875
1366.6   15.2083
1366.35   15.1417
1366.1   15.1042
1365.85   15.0667
1365.6   14.925
1365.35   15.0208
1365.09   15.1583
1364.84   14.9375
1364.59   15.2167
1364.34   15
1364.09   15.0208
1363.84   15.2
1363.59   14.9083
1363.34   14.95
1363.08   15
1362.83   14.75
1362.58   15.2
1362.33   15.0208
1362.08   15.0083
1361.83   15.1667
1361.58   14.5875
1361.33   15.2458
1361.07   15.1958
1360.82   15.4667
1360.57   15.375
1360.32   14.9875
1360.07   15.1417
1359.82   14.8625
1359.57   15.0417
1359.31   15.3583
1359.06   14.875
1358.81   15.1083
1358.56   15.0208
1358.31   14.9625
1358.06   14.7708
1357.8   14.8292
1357.55   15.1292
1357.3   15.1917
1357.05   14.6917
1356.8   15.1875
1356.55   14.8417
1356.29   15.125
1356.04   14.9417
1355.79   15.2208
1355.54   15.075
1355.29   15.2417
1355.04   15.075
1354.78   15.2542
1354.53   14.9542
1354.28   14.9625
1354.03   15.2917
1353.78   15.0708
1353.53   15.0208
1353.27   15.3958
1353.02   15.0208
1352.77   15.35
1352.52   15.0042
1352.27   15.2458
1352.01   14.8833
1351.76   15.3208
1351.51   14.6792
1351.26   15.2083
