XY
Wavenumber     
Intensity      
"Start : "1424.03
"Stop  : "1672.41
S25424o.m3d

1530.39   21.55
1530.15   21.6625
1529.9   21.5375
1529.66   21.5125
1529.42   21.725
1529.17   21.35
1528.93   21.3125
1528.69   21.325
1528.44   21.325
1528.2   21.675
1527.95   21.425
1527.71   21.2875
1527.46   21.075
1527.22   21.1125
1526.98   21.1875
1526.73   20.9875
1526.49   21.5
1526.25   21.3875
1526   21.275
1525.76   20.6375
1525.51   21.275
1525.27   20.5625
1525.02   21.1125
1524.78   20.875
1524.54   20.4875
1524.29   20.45
1524.05   20.7625
1523.8   20.9625
1523.56   21.2625
1523.32   20.7375
1523.07   20.925
1522.83   21.075
1522.58   19.825
1522.34   21.275
1522.09   20.55
1521.85   19.8625
1521.6   20.45
1521.36   20.2
1521.12   20.2875
1520.87   21.1875
1520.63   19.7
1520.38   20.3875
1520.14   20.0125
1519.89   20.6625
1519.65   19.875
1519.41   20.2375
1519.16   19.5875
1518.92   20.0625
1518.67   20.2875
1518.43   19.775
1518.18   20.15
1517.94   19.9375
1517.7   19.8625
1517.45   19.075
1517.2   20.1875
1516.96   19.75
1516.72   18.9625
1516.47   19.7125
1516.23   19.525
1515.98   19.45
1515.74   20.05
1515.49   19.3
1515.25   19.825
1515   19.1
1514.76   18.775
1514.51   19.725
1514.27   19.325
1514.03   18.7875
1513.78   18.525
1513.54   19.1
1513.29   19.175
1513.04   19.075
1512.8   19.05
1512.56   19.1
1512.31   18.975
1512.07   18.2875
1511.82   18.2125
1511.58   19.575
1511.33   18.8125
1511.09   19.425
1510.84   19.1875
1510.6   18.9
1510.35   19.4875
1510.11   18.8
1509.86   19.55
1509.62   18.95
1509.37   19.1125
1509.13   19.1125
1508.88   19.5875
1508.64   19.0625
1508.39   18.3375
1508.15   19.05
1507.9   18.775
1507.66   18.6625
1507.41   18.6875
1507.17   19.2875
1506.92   18.3875
1506.68   19.0625
1506.43   18.9
1506.19   18.675
1505.94   18.425
1505.69   18.5375
1505.45   19.025
1505.21   18.3625
1504.96   18.9625
1504.71   19.1875
1504.47   18.6875
1504.22   18.25
1503.98   19.15
1503.73   18.6875
1503.49   19.0125
1503.24   18.4375
1503   18.5875
1502.75   18.075
1502.51   18.2
1502.26   18.475
1502.02   18.125
1501.77   18.5125
1501.53   18.5625
1501.28   18.55
1501.03   18.2375
1500.79   18.5875
1500.54   18.725
1500.3   18.5875
1500.05   17.925
1499.81   18.6
1499.56   18.575
1499.31   18.625
1499.07   18.7875
1498.82   18.5375
1498.58   18.5375
1498.33   18.6875
1498.09   18.3125
1497.84   18.65
1497.6   18.4625
1497.35   17.5125
1497.1   18.3125
1496.86   18.9
1496.61   17.8
1496.37   18.2625
1496.12   18.1375
1495.88   18.2375
1495.63   18.3625
1495.38   17.875
1495.14   18.0875
1494.89   18.325
1494.65   17.9875
1494.4   18.2625
1494.15   18.5125
1493.91   18.1875
1493.66   18.7125
1493.42   18.3375
1493.17   18.1125
1492.93   18.5
1492.68   17.6125
1492.43   18.875
1492.19   18.2
1491.94   18.675
1491.7   18.0875
1491.45   18.1125
1491.2   18.45
1490.96   18.5125
1490.71   18.025
1490.47   18.125
1490.22   18.45
1489.97   17.875
1489.73   17.575
1489.48   18.525
1489.24   17.4375
1488.99   18.075
1488.74   18.3125
1488.5   18.725
1488.25   17.9
1488   18.2125
1487.76   18.1625
1487.51   18.1125
1487.26   18.1875
1487.02   18.0375
1486.77   18.1875
1486.53   17.9
1486.28   18.15
1486.03   17.875
1485.79   17.9875
1485.54   17.65
1485.3   17.9625
1485.05   18.5875
1484.8   18.0375
1484.56   18.0625
1484.31   17.3
1484.06   18.0375
1483.82   18.4375
1483.57   18.025
1483.32   17.525
1483.08   18.6625
1482.83   18
1482.59   17.8625
1482.34   18.1125
1482.09   18.15
1481.85   17.9875
1481.6   18.4
1481.35   18.075
1481.11   17.55
1480.86   17.7875
1480.61   17.9875
1480.37   17.775
1480.12   18.0875
1479.87   17.5
1479.63   17.875
1479.38   17.975
1479.13   17.6
1478.89   17.925
1478.64   18.0125
1478.39   17.8125
1478.15   17.4625
1477.9   17.8375
1477.65   17.9625
1477.41   17.7125
1477.16   17.85
1476.91   17.45
1476.67   17.9375
1476.42   17.7375
1476.17   17.5625
1475.92   17.6375
1475.68   17.6
1475.43   17.75
1475.18   18.2125
1474.94   17.1125
1474.69   17.675
1474.44   17.7875
1474.2   18.0125
1473.95   17.2875
1473.7   17.55
1473.46   17.075
1473.21   17.1125
1472.96   17.7
1472.71   17.0875
1472.47   17.525
1472.22   16.8875
1471.97   16.5375
1471.73   17.2
1471.48   16.9125
1471.23   16.9875
1470.98   17.3875
1470.74   17.85
1470.49   17.475
1470.24   17.775
1470   17.85
1469.75   17.4375
1469.5   17.7125
1469.25   17.425
1469.01   18.25
1468.76   17.4125
1468.51   17.1625
1468.27   17.0625
1468.02   17.4
1467.77   17.8
1467.52   17.575
1467.28   17.6125
1467.03   17.525
1466.78   17.35
1466.53   17.975
1466.29   17.9875
1466.04   17.7375
1465.79   17.8
1465.54   17.8625
1465.3   18.175
1465.05   18.0375
1464.8   18.1875
1464.55   17.2125
1464.31   17.5875
1464.06   17.6
1463.81   17.8
1463.56   17.8625
1463.32   17.7125
1463.07   17.9125
1462.82   17.7875
1462.58   18
1462.33   17.8
1462.08   17.9875
1461.83   17.6625
1461.58   17.725
1461.34   18.3125
1461.09   17.575
1460.84   17.6875
1460.59   18.2375
1460.34   17.8625
1460.1   17.9375
1459.85   17.7125
1459.6   18.2125
1459.35   18.075
1459.11   17.525
1458.86   17.5
1458.61   17.9
1458.36   17.7625
1458.11   17.8625
1457.87   17.8625
1457.62   17.5375
1457.37   17.5125
1457.12   17.5375
1456.88   18.35
1456.63   18.025
1456.38   18.175
1456.13   17.5375
1455.88   17.9125
1455.64   17.75
1455.39   18.0625
1455.14   17.9375
1454.89   18.55
1454.64   17.8125
1454.4   17.75
1454.15   18.1125
1453.9   17.5125
1453.65   18.225
1453.4   17.45
1453.16   18.1
1452.91   17.875
1452.66   17.575
1452.41   17.675
1452.16   17.9875
1451.91   17.9875
1451.67   18.275
1451.42   17.3375
1451.17   18.0375
1450.92   17.7125
1450.67   17.6
1450.43   17.4375
1450.18   17.6875
1449.93   17.6375
1449.68   17.65
1449.43   17.7125
1449.18   17.6
1448.93   17.1625
1448.69   17.7125
1448.44   16.85
1448.19   17.425
1447.94   17.3125
1447.69   17.45
1447.45   17.3
1447.2   17.8625
1446.95   17.0125
1446.7   17.125
1446.45   17.4125
1446.2   17.1875
1445.95   17.375
1445.71   17.75
1445.46   17.5125
1445.21   16.7
1444.96   17.225
1444.71   17.6375
1444.46   17.025
1444.21   17.8125
1443.97   17.0375
1443.72   17.5875
1443.47   17.575
1443.22   16.925
1442.97   17.075
1442.72   17.3875
1442.47   17.3
1442.23   17.2625
1441.98   17.375
1441.73   17.35
1441.48   17
1441.23   17.1875
1440.98   17.5875
1440.73   17.6125
1440.48   17.1375
1440.23   17.7875
1439.99   16.725
1439.74   17.05
1439.49   16.4875
1439.24   16.775
1438.99   17.475
1438.74   17.125
1438.49   16.775
1438.24   18.05
1438   17.0875
1437.75   17.175
1437.5   17.4625
1437.25   16.7875
1437   17.2
1436.75   17.125
1436.5   17.45
1436.25   17.5
1436   17.575
1435.75   16.7375
1435.5   17.4875
1435.25   17.4625
1435.01   16.95
1434.76   16.2625
1434.51   17.125
1434.26   16.6875
1434.01   16.9875
1433.76   16.6875
1433.51   17.6375
1433.26   17.1375
1433.01   16.8375
1432.76   17.0875
1432.51   16.7125
1432.26   16.5875
1432.02   16.4125
1431.77   17.0625
1431.52   17.575
1431.27   16.575
1431.02   16.975
1430.77   16.4625
1430.52   16.3875
1430.27   16.3875
1430.02   16.775
1429.77   16.925
1429.52   15.9125
1429.27   14.775
1429.02   14.375
1428.77   11.8875
1428.52   10.1625
1428.27   8.2375
1428.02   6.275
1427.78   4.7375
1427.53   3.5125
1427.28   2.5875
1427.03   1.725
1426.78   1.4
1426.53   1.1375
1426.28   1.05
1426.03   0.6375
1425.78   0.75
1425.53   0.525
1425.28   0.475
1425.03   0.5375
1424.78   0.6
1424.53   0.45
1424.28   0.4875
1424.03   0.4875
