XY
Wavenumber     
Intensity      
"Start : "194.292
"Stop  : "501.097
S25424n.m3d

331.776   13.9875
331.473   13.5125
331.172   13.9
330.872   13.7
330.57   13.925
330.269   13.875
329.969   13.525
329.668   13.725
329.367   13.7375
329.065   14.025
328.765   14.325
328.463   13.5625
328.163   14.1375
327.859   14.175
327.56   14.3
327.26   14.2875
326.958   13.875
326.654   14.325
326.354   13.9125
326.055   14.325
325.752   14.2125
325.452   14.1375
325.149   14.3
324.85   13.9625
324.549   14.4625
324.247   14.175
323.945   14.5875
323.644   14.975
323.343   14.825
323.04   15.05
322.74   14.7125
322.439   14.775
322.136   14.7625
321.834   14.85
321.534   15.2625
321.233   15.0875
320.932   15.15
320.63   15.05
320.328   15.425
320.026   15.0125
319.724   15.7125
319.424   15.3625
319.121   15.6625
318.818   15.6
318.518   15.5875
318.217   15.875
317.914   15.6625
317.613   16.3125
317.312   15.675
317.008   16.2125
316.707   16.15
316.406   16.175
316.104   16.875
315.802   16.075
315.501   17.0875
315.199   17.05
314.896   16.725
314.596   16.7875
314.293   16.4625
313.991   16.9125
313.689   17.375
313.388   17.6375
313.084   17.7
312.784   17.575
312.483   18.125
312.179   17.75
311.877   17.9875
311.575   19.0375
311.272   18.1625
310.972   18.3
310.669   18.95
310.367   19.2125
310.064   19.1625
309.763   19.7
309.46   19.05
309.159   19.8625
308.854   19.65
308.554   20.1125
308.252   20.975
307.95   21.4125
307.647   21.3625
307.344   21.55
307.042   22.3375
306.741   22.05
306.437   23.375
306.135   23.1875
305.834   22.375
305.529   23.4875
305.229   23.4125
304.925   23.5625
304.623   24.65
304.321   24.5125
304.019   24.4625
303.716   25
303.414   26.2625
303.11   27.275
302.808   27.9625
302.506   30.025
302.202   31.4
301.901   33.85
301.597   36.7
301.296   39.5125
300.992   43.8625
300.688   47.1375
300.387   53.5
300.083   57.7875
299.782   61.1125
299.479   65.125
299.176   67.075
298.874   67.05
298.569   66.9125
298.268   65.925
297.964   64.325
297.662   61.0625
297.361   57.3375
297.057   53.3625
296.754   48.575
296.449   44.325
296.147   40.5875
295.843   37.45
295.542   35.275
295.24   31.9625
294.936   31.15
294.633   30.0125
294.328   30.0625
294.027   29.4125
293.722   29.725
293.421   29.425
293.117   29.675
292.814   30.425
292.511   30.95
292.207   31.375
291.904   31.9875
291.601   32.9
291.298   33.6125
290.995   34.85
290.692   36.0625
290.389   38.425
290.085   39.9
289.782   40.9625
289.479   44.1125
289.174   47.225
288.872   50.8125
288.568   54.8125
288.266   58.5125
287.961   63.4625
287.657   70.0875
287.354   76.7375
287.051   85.1375
286.749   93.6375
286.443   100.237
286.142   109.3
285.837   118.488
285.534   124.775
285.229   129.55
284.926   134.113
284.622   135.4
284.32   133.775
284.015   128.363
283.711   125.438
283.408   117.437
283.104   109.725
282.8   100.875
282.498   94.7
282.192   84.5625
281.891   78.4125
281.586   69.8375
281.281   63.825
280.979   58.525
280.674   54.2875
280.37   49.5625
280.066   45.7
279.763   43.3125
279.459   39.675
279.155   38.1125
278.85   36.6
278.548   34.2
278.243   33.7125
277.939   30.875
277.634   29.725
277.332   28.5625
277.026   28.5125
276.724   27.0875
276.419   26.5375
276.114   25.4
275.811   26.1375
275.507   25.1
275.203   24.7
274.897   24.3875
274.595   24.3
274.289   24
273.985   24.325
273.681   23.5375
273.379   23.7
273.073   23.7375
272.769   24.1375
272.465   23.475
272.159   23.6
271.856   23.9
271.551   24.0625
271.248   24.7375
270.942   24.8625
270.638   25.6
270.334   25.85
270.028   26.35
269.724   27.525
269.42   28.675
269.117   29.3125
268.812   30.4375
268.508   32.6875
268.203   33.2375
267.896   36.175
267.592   36.5375
267.289   39.3125
266.983   41.3125
266.681   42.75
266.374   44.2625
266.069   45.7125
265.765   46.0625
265.459   45.8125
265.156   45.5625
264.851   44.1375
264.548   41.5875
264.242   39.925
263.936   37.5875
263.633   35.475
263.327   32.9875
263.022   31.8625
262.718   29.5625
262.411   28.975
262.107   26.7625
261.803   26.425
261.496   25.6625
261.193   24.7125
260.888   23.4875
260.583   24.4
260.278   24.8625
259.973   23.575
259.669   23.65
259.363   22.9375
259.058   24
258.753   23.1375
258.447   23.2875
258.141   22.7
257.838   22.8125
257.532   23.15
257.226   23.4375
256.923   23.1
256.616   23.7375
256.312   23.4
256.007   24.5125
255.701   24.7125
255.396   25.075
255.091   24.875
254.784   24.9125
254.479   25.2875
254.175   24.9125
253.868   25.275
253.564   23.7125
253.259   24.3125
252.952   23.2125
252.646   22.3625
252.343   22.8625
252.036   21.4
251.731   21.2
251.426   20.5625
251.119   20.1125
250.812   20.65
250.51   19.75
250.203   19.9125
249.896   19.5625
249.593   19.4125
249.286   18.775
248.98   18.6125
248.675   19.15
248.368   19.1375
248.063   18.55
247.758   18.75
247.451   18.75
247.146   19.475
246.84   18.95
246.535   18.825
246.229   19.1625
245.923   18.7625
245.618   17.95
245.312   18.4
245.006   18.4875
244.699   18.6
244.395   18.5375
244.088   18.1125
243.782   17.6125
243.475   17.925
243.169   17.775
242.864   17.6375
242.558   17.4
242.251   17.675
241.946   17.725
241.64   16.9875
241.334   18.1875
241.026   17.3875
240.722   16.975
240.415   17.3875
240.108   17.05
239.801   17.1875
239.496   17.85
239.19   17
238.884   17.525
238.576   17.1375
238.271   16.7
237.966   17.4
237.659   17.125
237.352   16.65
237.048   16.7625
236.741   16.8375
236.434   17.3625
236.127   18.25
235.821   17.2625
235.514   16.9375
235.208   16.7875
234.901   17.4
234.595   16.925
234.288   17.6
233.982   17.5875
233.675   17.1
233.368   18.125
233.061   18.0625
232.756   18.7
232.449   18.7875
232.143   18.25
