Dodecane_KIT_Vac_75
Wavelength (nm),Abs
1252,0.1356663406
1251,0.1357973367
1250,0.1359509379
1249,0.1360734552
1248,0.1362187564
1247,0.1363873333
1246,0.1365066022
1245,0.1366666704
1244,0.1368289888
1243,0.1369538009
1242,0.1371171623
1241,0.1372808367
1240,0.1374467015
1239,0.1375942528
1238,0.1377740949
1237,0.1379156411
1236,0.1380736977
1235,0.138184607
1234,0.1384447217
1233,0.1386501789
1232,0.1387789994
1231,0.1389295757
1230,0.1391212046
1229,0.1393559575
1228,0.1395467371
1227,0.1397510022
1226,0.1398870796
1225,0.1400731653
1224,0.1402766109
1223,0.1404968053
1222,0.1407181174
1221,0.1408820152
1220,0.1411444694
1219,0.1412903816
1218,0.1415428668
1217,0.1418084949
1216,0.142014429
1215,0.1422273666
1214,0.1424567401
1213,0.1427060664
1212,0.1429482251
1211,0.143184334
1210,0.1434356868
1209,0.14362593
1208,0.1439440995
1207,0.1442188472
1206,0.1444342285
1205,0.1447173506
1204,0.1449885666
1203,0.1451863647
1202,0.1455111802
1201,0.145818606
1200,0.146070987
1199,0.1461382061
1198,0.1464197785
1197,0.1466798782
1196,0.1469604373
1195,0.1472877413
1194,0.1476022452
1193,0.1479172707
1192,0.1481696367
1191,0.1484393477
1190,0.148744911
1189,0.1490799934
1188,0.1494064182
1187,0.1497043073
1186,0.1499673575
1185,0.1502860039
1184,0.1506172717
1183,0.1509383619
1182,0.151272431
1181,0.1515529156
1180,0.1518600285
1179,0.1521968544
1178,0.1525068134
1177,0.1528577209
1176,0.1531825215
1175,0.1534661204
1174,0.153785944
1173,0.1541440189
1172,0.154449746
1171,0.1547523737
1170,0.1551169902
1169,0.1554020792
1168,0.1557466686
1167,0.1560661346
1166,0.1563709676
1165,0.1566684246
1164,0.1570683569
1163,0.1573914438
1162,0.1577008516
1161,0.1580349356
1160,0.1583209485
1159,0.15866898
1158,0.1590442955
1157,0.1593872309
1156,0.1597038656
1155,0.1600347161
1154,0.1603780985
1153,0.1607560813
1152,0.1610946059
1151,0.1614690125
1150,0.1618868113
1149,0.1622008979
1148,0.16258654
1147,0.1630091369
1146,0.1633988619
1145,0.1637731045
1144,0.164163515
1143,0.1646001637
1142,0.1650274247
1141,0.1654678285
1140,0.1658824682
1139,0.1663483828
1138,0.1668602973
1137,0.1672673821
1136,0.1677402258
1135,0.1682539731
1134,0.1687438339
1133,0.1692832261
1132,0.1697778702
1131,0.1702597588
1130,0.1708031446
1129,0.1713138521
1128,0.1718594581
1127,0.1723796129
1126,0.1729325354
1125,0.1735157222
1124,0.1740355045
1123,0.1746153831
1122,0.1751932055
1121,0.1757226437
1120,0.1763225347
1119,0.1768829525
1118,0.1774257123
1117,0.1779937595
1116,0.1785710603
1115,0.1790692061
1114,0.1796647757
1113,0.1802546531
1112,0.1808213443
1111,0.1813136041
1110,0.181881249
1109,0.1824188232
1108,0.1829113513
1107,0.1834750175
1106,0.1839859784
1105,0.1844511926
1104,0.1849299073
1103,0.1854048669
1102,0.1858714819
1101,0.1863387972
1100,0.1866974235
1099,0.1871585101
1098,0.1875739545
1097,0.187929526
1096,0.188242346
1095,0.18862921
1094,0.1889875382
1093,0.1893154979
1092,0.1896146238
1091,0.1898874193
1090,0.1901437789
1089,0.1903640479
1088,0.1906759888
1087,0.1908821464
1086,0.1911144555
1085,0.1912702024
1084,0.1915015578
1083,0.1916809827
1082,0.1918994635
1081,0.1920956224
1080,0.1922175735
1079,0.1923849285
1078,0.192593202
1077,0.1927673072
1076,0.1929714382
1075,0.1930712759
1074,0.1932798028
1073,0.1935081035
1072,0.1936778873
1071,0.1939227879
1070,0.1941022873
1069,0.1942904443
1068,0.1945041716
1067,0.1947768033
1066,0.1950513273
1065,0.1952687949
1064,0.1954915971
1063,0.195784241
1062,0.1961403489
1061,0.1964462101
1060,0.1967603862
1059,0.1970389187
1058,0.1973319203
1057,0.1977064013
1056,0.1980755627
1055,0.1984021217
1054,0.1987001151
1053,0.1991158575
1052,0.1994588971
1051,0.1999275386
1050,0.2002827078
1049,0.2006380409
1048,0.2009727806
1047,0.2013899237
1046,0.2017394155
1045,0.2021514773
1044,0.2024559975
1043,0.2028148025
1042,0.2031942904
1041,0.2035662085
1040,0.2038408369
1039,0.2041232139
1038,0.2044238001
1037,0.2047220767
1036,0.2050533295
1035,0.2052657306
1034,0.2054243535
1033,0.2056348175
1032,0.2058255076
1031,0.2060214728
1030,0.2061638534
1029,0.2062891275
1028,0.206320256
1027,0.2064577043
1026,0.2065496147
1025,0.2066482902
1024,0.2065770924
1023,0.2065879703
1022,0.2065989673
1021,0.2065633088
1020,0.2065315694
1019,0.2064623237
1018,0.206329301
1017,0.2062663138
1016,0.2061150372
1015,0.2060198188
1014,0.2058505416
1013,0.2056667358
1012,0.2055280954
1011,0.205416292
1010,0.2051803619
1009,0.2049668878
1008,0.2047320753
1007,0.2045312822
1006,0.2043292373
1005,0.2041454166
1004,0.2038924098
1003,0.2036384344
1002,0.2034074813
1001,0.2030974627
1000,0.2028130293
999,0.2026270926
998,0.2023321539
997,0.2019904703
996,0.2016951889
995,0.2013980746
994,0.201063633
993,0.2007563114
992,0.200323686
991,0.2000289112
990,0.1996704638
989,0.1993177533
988,0.1990117133
987,0.1986848712
986,0.1983260065
985,0.1978842765
984,0.1975856125
983,0.1971569806
982,0.1968324184
981,0.196399495
980,0.1960915923
979,0.1957258582
978,0.1954135299
977,0.1949481517
976,0.1946485639
975,0.1943606585
974,0.194072783
973,0.193704173
972,0.19337219
971,0.1930425316
970,0.1928369105
969,0.1924289465
968,0.1920837313
967,0.1918343157
966,0.1916229874
965,0.1912965477
964,0.1910307854
963,0.1907531768
962,0.1904802322
961,0.1901787817
960,0.1898772269
959,0.1896253526
958,0.1893742234
957,0.189059943
956,0.1887719184
955,0.1884666234
954,0.1881297678
953,0.1878307462
952,0.1874496937
951,0.1871617734
950,0.1868950725
949,0.1864137501
948,0.1861073226
947,0.1858220398
946,0.185479328
945,0.1851701885
944,0.1847740859
943,0.1843328625
942,0.1839377433
941,0.1835151762
940,0.1833368838
939,0.1829270869
938,0.1824778169
937,0.1820452511
936,0.1817387789
935,0.1813853234
934,0.181003809
933,0.1805435568
932,0.1802224666
931,0.1798926145
930,0.1793670654
929,0.1790852398
928,0.1787255257
927,0.1782834232
926,0.1778787971
925,0.1774869859
924,0.1771293283
923,0.1766499728
922,0.1764062643
921,0.1758870184
920,0.1755973846
919,0.175130859
918,0.1746966094
917,0.1743801236
916,0.1737951934
915,0.1734793633
914,0.173203215
913,0.1726449877
912,0.1722979695
911,0.171982646
910,0.1716268808
909,0.1712598652
908,0.1707570404
907,0.1706132442
906,0.1700655967
905,0.169841826
904,0.1693110615
903,0.1690679938
902,0.1686583608
901,0.1683251858
900,0.167934984
899,0.1667577922
898,0.1650240868
897,0.1664400548
896,0.1687793285
895,0.1691001356
894,0.1616954207
893,0.1581151485
892,0.1648221165
891,0.1678849161
890,0.1627492905
889,0.1674048305
888,0.1645289958
887,0.1683828235
886,0.1722283065
885,0.1666129827
884,0.1672881097
883,0.1659553051
882,0.1670131385
881,0.1632343233
880,0.1645226181
879,0.1628808677
878,0.1613089591
877,0.1654972285
876,0.163279444
875,0.1610126048
874,0.1646244824
873,0.1640882194
872,0.1617167145
871,0.1643841863
870,0.1599820256
869,0.1598684937
868,0.162276268
867,0.1604299247
866,0.16112037
865,0.1619138718
864,0.1602621377
863,0.1611758173
862,0.1615142971
861,0.1614817381
860,0.1615788788
859,0.1601014733
858,0.1606488675
857,0.162074253
856,0.1615498513
855,0.1592723876
854,0.1601128429
853,0.1607301831
852,0.1599562168
851,0.1607166231
850,0.1603746563
849,0.1593827158
848,0.1602277607
847,0.1601094007
846,0.1596856862
845,0.1594587564
844,0.1594446748
843,0.1597418487
842,0.1594812572
841,0.1595306545
840,0.1595014334
839,0.1587335169
838,0.1598107368
837,0.1593008935
836,0.1590687484
835,0.1590213329
834,0.158831954
833,0.1592494249
832,0.1595834792
831,0.1587362438
830,0.1591925323
829,0.1592924893
828,0.1598786563
827,0.159283638
826,0.1599628776
825,0.1598774195
824,0.1597129852
823,0.1596390605
822,0.1599894017
821,0.1598904431
820,0.1606907248
819,0.1599826217
818,0.1607180387
817,0.1607512534
816,0.1609765291
815,0.1613593549
814,0.1612145752
813,0.1609396338
812,0.1613261402
811,0.1621374637
810,0.1621932983
809,0.1623996645
808,0.1625883877
807,0.162961036
806,0.1630544364
805,0.1632008106
804,0.1631291956
803,0.1632704288
802,0.1635620296
801,0.1640609205
800,0.1640308946
799,0.1642121673
798,0.1644583493
797,0.1653584838
796,0.1649815142
795,0.1654935181
794,0.1656877697
793,0.1657165736
792,0.1661958992
791,0.1665610969
790,0.1668190211
789,0.1668284088
788,0.1669996828
787,0.167473346
786,0.167342335
785,0.1676523983
784,0.1681047827
783,0.168187052
782,0.1685085595
781,0.1689387262
780,0.1694483608
779,0.1689570248
778,0.1694374979
777,0.1699181944
776,0.1701281667
775,0.1704519689
774,0.1707850844
773,0.1712756902
772,0.1716602147
771,0.1722363085
770,0.1724034101
769,0.1727871597
768,0.1730471104
767,0.1738111824
766,0.1737752259
765,0.1746945977
764,0.1754027009
763,0.1760574728
762,0.1758422703
761,0.1765441447
760,0.1775060743
759,0.1778846085
758,0.1783628911
757,0.1789090633
756,0.1794661433
755,0.1800870895
754,0.1805146486
753,0.1808995157
752,0.1813467294
751,0.1815591753
750,0.1822797656
749,0.1826781482
748,0.1828769296
747,0.1833340824
746,0.1836366504
745,0.183899954
744,0.1840483099
743,0.1843468249
742,0.1847085208
741,0.1848274469
740,0.185334295
739,0.1852651685
738,0.1850648671
737,0.1856526434
736,0.1857427061
735,0.1857801974
734,0.1855781823
733,0.1855587661
732,0.1860039085
731,0.1858867258
730,0.1858189106
729,0.1860843897
728,0.1859896034
727,0.1862395406
726,0.1864337921
725,0.1864675134
724,0.1866481751
723,0.1866554469
722,0.1867187619
721,0.186968714
720,0.1867811531
719,0.1871981025
718,0.1871975511
717,0.1873495877
716,0.1873485446
715,0.1878228486
714,0.1881328821
713,0.1881876439
712,0.1883532554
711,0.1887871027
710,0.1887777895
709,0.1891766936
708,0.1890421808
707,0.1892828345
706,0.1896437407
705,0.1894166619
704,0.1895206571
703,0.1897495985
702,0.189647302
701,0.1898298115
700,0.1896907687
699,0.1897165328
698,0.1897946298
697,0.1896008849
696,0.1893723011
695,0.1893779933
694,0.1892727017
693,0.1891277581
692,0.1890137792
691,0.188951537
690,0.1886706203
689,0.1885616332
688,0.188173756
687,0.188161701
686,0.1880474091
685,0.1878516078
684,0.1876085103
683,0.1874682307
682,0.1872537881
681,0.1870570779
680,0.1870116293
679,0.1868817359
678,0.1865533441
677,0.1864328682
676,0.1863253564
675,0.1861103028
674,0.1860263497
673,0.185797587
672,0.185537219
671,0.1853639632
670,0.1849954575
669,0.184987247
668,0.1847989559
667,0.1845741272
666,0.1843604743
665,0.184208259
664,0.184074685
663,0.1838001758
662,0.1837721914
661,0.1835872382
660,0.1835139245
659,0.1832734048
658,0.1831427962
657,0.1829921454
656,0.1829835027
655,0.1829301268
654,0.1827511638
653,0.1827148944
652,0.1825511158
651,0.1824242622
650,0.1823859364
649,0.1821591854
648,0.1819653511
647,0.1819763631
646,0.1817141622
645,0.1816058904
644,0.1814679503
643,0.181533888
642,0.1812390238
641,0.1809277385
640,0.1808176935
639,0.1808220595
638,0.180496484
637,0.1803726256
636,0.1803021282
635,0.1800870597
634,0.1801614761
633,0.1799251139
632,0.1796852946
631,0.1796262115
630,0.1796070337
629,0.179417491
628,0.1794573367
627,0.1792007536
626,0.1792892963
625,0.1791057587
624,0.178991884
623,0.1789530218
622,0.1788937747
621,0.1788409501
620,0.1786954105
619,0.178701669
618,0.1786979884
617,0.1787574142
616,0.1785897613
615,0.1788582504
614,0.1787811667
613,0.1787583828
612,0.17873393
611,0.1789407134
610,0.1790219843
609,0.1790391505
608,0.1792724729
607,0.1793022007
606,0.1795837879
605,0.1795556843
604,0.1799451411
603,0.1800631881
602,0.1803965569
601,0.1806216687
600,0.1807816327
599,0.1810969561
598,0.1814192533
597,0.1814829707
596,0.1818555892
595,0.1820044667
594,0.1823817939
593,0.1826594621
592,0.1828313321
591,0.1829181761
590,0.1830710471
589,0.1832824349
588,0.1834161729
587,0.1835141927
586,0.1837808043
585,0.1837960631
584,0.183852002
583,0.1839585453
582,0.1839354187
581,0.1841036379
580,0.1839777976
579,0.1844388396
578,0.1843218952
577,0.1845630705
576,0.1846062392
575,0.18496418
574,0.1851879507
573,0.1854112148
572,0.1857426316
571,0.1860822141
570,0.1866431534
569,0.1868514419
568,0.1873948872
567,0.1878501624
566,0.1884361356
565,0.1887499243
564,0.1892206818
563,0.1898473799
562,0.1901490688
561,0.1906948984
560,0.1911253184
559,0.19163993
558,0.1919966489
557,0.1921782941
556,0.1923484802
555,0.1926256716
554,0.1929115802
553,0.193065986
552,0.1929316074
551,0.1926430464
550,0.1926834285
549,0.1927859485
548,0.1925818622
547,0.1922044456
546,0.1920809448
545,0.1919516623
544,0.1919163316
543,0.1917050928
542,0.1917593926
541,0.1916312426
540,0.1917862445
539,0.1917482018
538,0.192056179
537,0.1923275739
536,0.1925492734
535,0.1929699033
534,0.1932299882
533,0.1935267299
532,0.1939274818
531,0.1945654601
530,0.1948953867
529,0.1952291429
528,0.195596531
527,0.1961193234
526,0.1964458376
525,0.1967729181
524,0.1973865181
523,0.1973251104
522,0.1975936443
521,0.1975010037
520,0.1978305131
519,0.1980572641
518,0.1979171038
517,0.1979230344
516,0.1981211007
515,0.1980747879
514,0.198114112
513,0.1981047988
512,0.1984689087
511,0.1986026615
510,0.1986831129
509,0.1988899112
508,0.1991477162
507,0.1992901117
506,0.1997159719
505,0.2001303881
504,0.2005473822
503,0.2009319514
502,0.2016604245
501,0.2019768208
500,0.2026014924
499,0.2032152116
498,0.203829661
497,0.2043750286
496,0.2048871815
495,0.2053460628
494,0.2057831436
493,0.2061950713
492,0.2063474059
491,0.20634453
490,0.2063357085
489,0.2061173767
488,0.2059554607
487,0.2057014853
486,0.2051470727
485,0.2048062682
484,0.2046441138
483,0.2045248151
482,0.2041347325
481,0.204010278
480,0.2039323151
479,0.2038662434
478,0.204025358
477,0.2042719275
476,0.2046355605
475,0.2050207108
474,0.2053316385
473,0.2060739845
472,0.2067130357
471,0.2072892338
470,0.2078285217
469,0.2083171606
468,0.2089193612
467,0.2092041373
466,0.2095062137
465,0.2091590166
464,0.2093984187
463,0.2090375125
462,0.2091208845
461,0.2084577382
460,0.2078245878
459,0.2076556981
458,0.2075400054
457,0.2071061581
456,0.2070132196
455,0.2070010453
454,0.2067746222
453,0.2069421262
452,0.2070554048
451,0.2073972225
450,0.2077408433
449,0.2082173824
448,0.208400473
447,0.2090107948
446,0.2094995826
445,0.2098163068
444,0.2104258388
443,0.210907951
442,0.2111513466
441,0.2117080986
440,0.21196419
439,0.2122163177
438,0.2123828679
437,0.2124399841
436,0.2127378881
435,0.2131442577
434,0.21304667
433,0.213706404
432,0.2136630863
431,0.2141512632
430,0.2141995877
429,0.2145456225
428,0.2154149115
427,0.2159064114
426,0.2159462124
425,0.2165881246
424,0.2171203047
423,0.2175367326
422,0.2184160501
421,0.2184013277
420,0.218929261
419,0.219353646
418,0.2189390808
417,0.218938604
416,0.2189894468
415,0.2192112058
414,0.2196454406
413,0.2197412103
412,0.2198518664
411,0.2200117409
410,0.2205507606
409,0.2213415802
408,0.221846655
407,0.222308889
406,0.2228291482
405,0.2235665917
404,0.2242819965
403,0.2252881974
402,0.2254822701
401,0.2258328944
400,0.2267671078
399,0.2274427116
398,0.2277051806
397,0.2282644361
396,0.2280075401
395,0.2281978428
394,0.2285920829
393,0.2291325182
392,0.2291708738
391,0.2295014262
390,0.2298433632
389,0.2306220084
388,0.2306371629
387,0.231553629
386,0.2322420627
385,0.2323093265
384,0.2330562472
383,0.2339265645
382,0.2344374359
381,0.2353468835
380,0.2357096672
379,0.236792326
378,0.237762928
377,0.2385968119
376,0.2393495142
375,0.2399469763
374,0.2407227904
373,0.2418849468
372,0.2428622097
371,0.2436285615
370,0.2441002131
369,0.2447761446
368,0.2448207736
367,0.2458168417
366,0.2463149428
365,0.2472352684
364,0.2471543103
363,0.247458905
362,0.248184219
361,0.2491176724
360,0.2498739362
359,0.2507389486
358,0.2519594133
357,0.2530833185
356,0.2543422878
355,0.2552953959
354,0.2562716603
353,0.2574330568
352,0.2584170699
351,0.259596765
350,0.2604000568
349,0.2589474916
348,0.2599674165
347,0.2605899274
346,0.26145643
345,0.2629101872
344,0.2639636099
343,0.2645034492
342,0.2658853531
341,0.2662732601
340,0.267044276
339,0.2681608796
338,0.2697257996
337,0.2714344263
336,0.272729665
335,0.2740940452
334,0.2745314837
333,0.275772959
332,0.2776636183
331,0.2774899006
330,0.2789991796
329,0.279866159
328,0.2814795971
327,0.2826937735
326,0.2830022573
325,0.2854061723
324,0.2859957218
323,0.2884982824
322,0.290181607
321,0.2925808728
320,0.2937757075
319,0.2951096594
318,0.2971685231
317,0.2989333868
316,0.3002269268
315,0.3022602201
314,0.3044700325
313,0.3065883517
312,0.3080115914
311,0.3097618222
310,0.3122671545
309,0.3141396046
308,0.316304028
307,0.3192065656
306,0.3207558393
305,0.3241744936
304,0.3257465661
303,0.3285923898
302,0.3313948214
301,0.3330190778
300,0.3356093466
299,0.3376062214
298,0.3398885131
297,0.3424204588
296,0.3452887535
295,0.3477145135
294,0.3505489528
293,0.3537424505
292,0.3562535048
291,0.3585566282
290,0.3615563214
289,0.3637509048
288,0.3667379618
287,0.369333297
286,0.3720629811
285,0.3741722703
284,0.3767148554
283,0.3787478209
282,0.3817179501
281,0.3828421533
280,0.3851260841
279,0.3866015673
278,0.3880550265
277,0.3905793428
276,0.3911066353
275,0.3923104107
274,0.3933364451
273,0.3941607773
272,0.3942327201
271,0.3949819803
270,0.3948939145
269,0.3945808113
268,0.395033747
267,0.3942929208
266,0.3938126266
265,0.392968446
264,0.3926813602
263,0.3913387954
262,0.389968127
261,0.3883666098
260,0.387353152
259,0.3860194385
258,0.3845713437
257,0.3828369379
256,0.3812021911
255,0.3793903589
254,0.3774580657
253,0.3748696744
252,0.3722430766
251,0.3699812889
250,0.3672868609
249,0.3640793562
248,0.3607839346
247,0.3576921225
246,0.3540198505
245,0.350238651
244,0.3459847569
243,0.3414355814
242,0.338352114
241,0.3345965147
240,0.32991153
239,0.3269172013
238,0.3228757977
237,0.3202303946
236,0.3166951835
235,0.3140513301
234,0.3116396666
233,0.3087503612
232,0.3065926731
231,0.3049839437
230,0.3026717603
229,0.3017875254
228,0.2997534275
227,0.299421221
226,0.2989416718
225,0.3002418578
224,0.3024342358
223,0.3064118028
222,0.3113979995
221,0.3189297318
220,0.3292896748
219,0.3425599933
218,0.3579650223
217,0.375852555
216,0.3961751163
215,0.4188863635
214,0.4416480958
213,0.4660146832
212,0.4886754453
211,0.5104703903
210,0.5304701924
209,0.5465368629
208,0.5597522259
207,0.5685384274
206,0.576302588
205,0.5782217979
204,0.5773736835
203,0.5737097859
202,0.5660348535
201,0.5585004687
200,0.54818964
