Dodecane_KIT_Vac_1
Wavelength (nm),Abs
1250,0.1286822706
1249,0.1288200766
1248,0.1289590448
1247,0.1291090846
1246,0.1292395741
1245,0.129392907
1244,0.1295253187
1243,0.1296557933
1242,0.1298168898
1241,0.129932791
1240,0.1300878376
1239,0.1302975863
1238,0.1304155588
1237,0.1305767298
1236,0.1307323575
1235,0.1308600754
1234,0.1310903579
1233,0.1312943995
1232,0.131456688
1231,0.1316015869
1230,0.1317544878
1229,0.1319818199
1228,0.1321740597
1227,0.1323502958
1226,0.1324762851
1225,0.1326406449
1224,0.1328835487
1223,0.1330927163
1222,0.1332989186
1221,0.1334849447
1220,0.1336816996
1219,0.1339056939
1218,0.1341129541
1217,0.1343614459
1216,0.134543553
1215,0.134803623
1214,0.1349913925
1213,0.1352914572
1212,0.13546516
1211,0.1357051879
1210,0.1358943731
1209,0.1361811757
1208,0.1364222467
1207,0.1367287636
1206,0.1369390488
1205,0.1371842176
1204,0.1374635696
1203,0.1376467645
1202,0.137964651
1201,0.1382865608
1200,0.1384940445
1199,0.1386140287
1198,0.1388979256
1197,0.1391372979
1196,0.139418155
1195,0.1396990418
1194,0.1400175691
1193,0.140334174
1192,0.1406107992
1191,0.1408388615
1190,0.1412025541
1189,0.1414777935
1188,0.141803965
1187,0.1420861632
1186,0.1423411965
1185,0.1426635981
1184,0.1429712921
1183,0.1433263123
1182,0.1436464638
1181,0.1438927203
1180,0.1442198604
1179,0.1445456892
1178,0.1448214203
1177,0.145183146
1176,0.1454873681
1175,0.1457776427
1174,0.1460929066
1173,0.146401763
1172,0.1467162371
1171,0.1470233649
1170,0.1473804861
1169,0.1476773024
1168,0.1480113864
1167,0.1483430266
1166,0.1486299634
1165,0.1489256024
1164,0.1493129581
1163,0.1496128589
1162,0.1499068588
1161,0.1502487659
1160,0.1505918503
1159,0.1509130895
1158,0.1512783766
1157,0.1515862346
1156,0.1519135386
1155,0.1522458047
1154,0.152621612
1153,0.1529854983
1152,0.153303057
1151,0.153668806
1150,0.1540626734
1149,0.1543976665
1148,0.1547753662
1147,0.1551645994
1146,0.155564189
1145,0.1559537649
1144,0.1563918591
1143,0.1568142623
1142,0.1572260857
1141,0.1576396972
1140,0.1580379903
1139,0.1585681289
1138,0.159019053
1137,0.1594159305
1136,0.1599116474
1135,0.1604312062
1134,0.1609212607
1133,0.1614346653
1132,0.1619298458
1131,0.1624227166
1130,0.1629180163
1129,0.1634422243
1128,0.1639938504
1127,0.1645296812
1126,0.165058881
1125,0.1656076312
1124,0.1661311984
1123,0.1667237133
1122,0.167290166
1121,0.167836383
1120,0.168373391
1119,0.1689330339
1118,0.1695104539
1117,0.1700651795
1116,0.1706056893
1115,0.1711264402
1114,0.1716963351
1113,0.1722552776
1112,0.1728059202
1111,0.1733232737
1110,0.1738332361
1109,0.1743419915
1108,0.1748684943
1107,0.1754135489
1106,0.1759394556
1105,0.1763594449
1104,0.1768251061
1103,0.177260682
1102,0.1777258366
1101,0.1782449037
1100,0.178569451
1099,0.1790250689
1098,0.1794090122
1097,0.1797654033
1096,0.1801379621
1095,0.1804325134
1094,0.1807657629
1093,0.1811034381
1092,0.1814564019
1091,0.1817139685
1090,0.1819201708
1089,0.1821987182
1088,0.1824651659
1087,0.1826898158
1086,0.1828841865
1085,0.1830667555
1084,0.1833094507
1083,0.1834983975
1082,0.1837142259
1081,0.1839177012
1080,0.1840658635
1079,0.1842446178
1078,0.1844245195
1077,0.1845683753
1076,0.1847926676
1075,0.1849946231
1074,0.1851314604
1073,0.1853556782
1072,0.1855550408
1071,0.1857681274
1070,0.1860010475
1069,0.1861643493
1068,0.1864141524
1067,0.1866626889
1066,0.1869373471
1065,0.1872110069
1064,0.1874530464
1063,0.1877786815
1062,0.1880493313
1061,0.188334927
1060,0.1886618286
1059,0.1889560223
1058,0.189269349
1057,0.1896107346
1056,0.190001905
1055,0.1903393418
1054,0.1906691641
1053,0.1910479367
1052,0.1914107949
1051,0.1917893887
1050,0.1921539903
1049,0.1925437897
1048,0.192911461
1047,0.1933206469
1046,0.193634674
1045,0.1940264851
1044,0.1943750829
1043,0.1947325021
1042,0.1950684786
1041,0.1954405606
1040,0.1956673265
1039,0.1959418356
1038,0.1963094622
1037,0.1965555549
1036,0.196886763
1035,0.1970878989
1034,0.1972580403
1033,0.1974817514
1032,0.1976649761
1031,0.1978572607
1030,0.197949037
1029,0.1980601549
1028,0.1981371194
1027,0.1982600987
1026,0.1983425617
1025,0.1984234154
1024,0.1983719468
1023,0.1983612776
1022,0.1983585507
1021,0.1983551532
1020,0.1982488185
1019,0.198189497
1018,0.1980639994
1017,0.1979643106
1016,0.1978681535
1015,0.1977884769
1014,0.1976373941
1013,0.1974451989
1012,0.1973160505
1011,0.197157681
1010,0.1969465613
1009,0.1967158765
1008,0.1965291053
1007,0.1964041293
1006,0.1961414516
1005,0.1959432214
1004,0.1956823468
1003,0.1953879148
1002,0.1951923817
1001,0.1949161589
1000,0.1946706623
999,0.1944036335
998,0.1940991729
997,0.1937613487
996,0.1934962571
995,0.1932084709
994,0.1929442734
993,0.1925535053
992,0.1922346205
991,0.1918476075
990,0.1915612668
989,0.1912235618
988,0.19089742
987,0.1904734969
986,0.190181151
985,0.1898262501
984,0.1895113289
983,0.1891331971
982,0.1887383014
981,0.1883566082
980,0.1880239099
979,0.1876957268
978,0.1874153763
977,0.1869461834
976,0.186693415
975,0.1863431782
974,0.1860665977
973,0.1857495457
972,0.1853668541
971,0.1850448847
970,0.1848239601
969,0.184448868
968,0.1841201633
967,0.1838887185
966,0.1836315244
965,0.1832921505
964,0.1830598861
963,0.1827284545
962,0.1824231297
961,0.1821545362
960,0.1819179654
959,0.1816212237
958,0.1813863814
957,0.1810064763
956,0.1807119548
955,0.1804553419
954,0.1801128089
953,0.1797601879
952,0.1794146001
951,0.1791343391
950,0.178866148
949,0.1784267128
948,0.1780395359
947,0.1777653098
946,0.177478686
945,0.1770955175
944,0.1766999662
943,0.1763196588
942,0.1758526713
941,0.1755288988
940,0.1752352864
939,0.1748438776
938,0.174454242
937,0.1739638299
936,0.1736794561
935,0.1733389795
934,0.1729326099
933,0.1724496037
932,0.172117129
931,0.1718115509
930,0.1713985801
929,0.1709933728
928,0.1705387086
927,0.170258224
926,0.1698271334
925,0.1692938507
924,0.1690298021
923,0.1686673313
922,0.1682991385
921,0.167785868
920,0.1674489081
919,0.1670221537
918,0.1666362435
917,0.1661530584
916,0.1657336056
915,0.1654176563
914,0.1650470644
913,0.1646817327
912,0.1642465889
911,0.163775146
910,0.163465187
909,0.1630298644
908,0.1627616733
907,0.162393406
906,0.161800161
905,0.16145733
904,0.1612760872
903,0.1608225107
902,0.1603743583
901,0.1601637453
900,0.1597733796
899,0.1535127908
898,0.159631297
897,0.1665673703
896,0.1681130975
895,0.1640047282
894,0.1549786776
893,0.1558657289
892,0.1557497084
891,0.1564311534
890,0.1568896323
889,0.1593879461
888,0.1541515142
887,0.1584113836
886,0.1597685069
885,0.1595410854
884,0.1573751867
883,0.1584841609
882,0.1557406336
881,0.1567105353
880,0.1516857445
879,0.1535923332
878,0.1543840766
877,0.1573636532
876,0.156291306
875,0.1529220343
874,0.1563205421
873,0.157559514
872,0.1538261175
871,0.1587757915
870,0.1530015469
869,0.1526373476
868,0.1526519954
867,0.1515922546
866,0.1517953277
865,0.1531206369
864,0.1534790546
863,0.1531385332
862,0.1531837732
861,0.1532169133
860,0.1515970677
859,0.1515606195
858,0.1526996791
857,0.1535982788
856,0.1516924948
855,0.151594162
854,0.1516253203
853,0.1525736749
852,0.151555419
851,0.1511504352
850,0.1519472897
849,0.151503861
848,0.1513985246
847,0.1507378221
846,0.1517311484
845,0.1506295353
844,0.151355505
843,0.151099667
842,0.1507650018
841,0.1509729177
840,0.1499637812
839,0.1498800218
838,0.1515183151
837,0.1501576751
836,0.150228709
835,0.1498547643
834,0.1501524746
833,0.150804311
832,0.1502355188
831,0.1503126472
830,0.1505596638
829,0.1508272439
828,0.1508913487
827,0.1507796943
826,0.1509668827
825,0.1508597285
824,0.1506727785
823,0.1510770917
822,0.1514196545
821,0.1511368454
820,0.1515921801
819,0.1521507353
818,0.1521313041
817,0.1523874849
816,0.15251486
815,0.1525121033
814,0.1526777148
813,0.1526469886
812,0.1532135308
811,0.1532607973
810,0.1533860713
809,0.1536652744
808,0.153657198
807,0.153938666
806,0.1542236507
805,0.1544495374
804,0.1547742188
803,0.1547687501
802,0.1547236145
801,0.154910624
800,0.1553729475
799,0.1556708664
798,0.1563538611
797,0.156722188
796,0.1562610716
795,0.157008633
794,0.15662238
793,0.157180056
792,0.1574503928
791,0.1578791291
790,0.1578580141
789,0.1581389904
788,0.1582131684
787,0.158757478
786,0.1587108374
785,0.1588538587
784,0.1592527032
783,0.1594321877
782,0.1594993025
781,0.1601308137
780,0.160089165
779,0.1605428308
778,0.1610396504
777,0.1610615999
776,0.1612480432
775,0.161848709
774,0.1621935964
773,0.1622989476
772,0.1629130691
771,0.1631028503
770,0.1636250317
769,0.163716346
768,0.1643263996
767,0.165112868
766,0.1648502648
765,0.1655969471
764,0.166534096
763,0.1668967605
762,0.1671018302
761,0.1678744853
760,0.1686841547
759,0.1688368767
758,0.1695184112
757,0.169548586
756,0.1701192558
755,0.1710909456
754,0.1714040041
753,0.1719015688
752,0.1720221788
751,0.1726461053
750,0.1733142436
749,0.1734584421
748,0.1738955975
747,0.1742981821
746,0.1744121909
745,0.1749065965
744,0.1749346703
743,0.1752538979
742,0.1753653586
741,0.1757255495
740,0.1761639416
739,0.1762932092
738,0.1760610789
737,0.1760570854
736,0.1765764952
735,0.1763712913
734,0.1764395237
733,0.1764345914
732,0.1767969877
731,0.176632002
730,0.1767722219
729,0.1769588888
728,0.1769010723
727,0.1768767685
726,0.1770248413
725,0.1773521751
724,0.1775392145
723,0.1774422675
722,0.1775961369
721,0.1778775901
720,0.1777792722
719,0.1778354794
718,0.1782117337
717,0.1782889962
716,0.1782530248
715,0.1786519438
714,0.1788284779
713,0.1791573018
712,0.1791220754
711,0.1794055253
710,0.1797278821
709,0.1796482205
708,0.1799264997
707,0.1799203753
706,0.1802256852
705,0.1799771041
704,0.180156976
703,0.1802627295
702,0.1804437339
701,0.1804426312
700,0.1804846078
699,0.1804251373
698,0.1803132594
697,0.1802906841
696,0.1801640242
695,0.1799671948
694,0.1797204912
693,0.1797794998
692,0.1798929572
691,0.1794981062
690,0.1792621911
689,0.1791736782
688,0.1789449006
687,0.1787832677
686,0.1785605103
685,0.1786412448
684,0.1783539504
683,0.1781822741
682,0.1779502332
681,0.1778800488
680,0.1775046289
679,0.1774082929
678,0.1772755086
677,0.1771269292
676,0.1769036055
675,0.176793918
674,0.1765952259
673,0.1765087843
672,0.1761793643
671,0.1760384738
670,0.1757347137
669,0.1756097227
668,0.1754649282
667,0.1751511991
666,0.1750825197
665,0.1748312116
664,0.174654901
663,0.1744585782
662,0.1744444072
661,0.174210757
660,0.1741087437
659,0.173993811
658,0.1738008708
657,0.1736447066
656,0.1735829264
655,0.1734438539
654,0.173327595
653,0.1733597368
652,0.1730728745
651,0.1729643792
650,0.1730182767
649,0.172787115
648,0.1726156324
647,0.1725836694
646,0.1724320948
645,0.1723223329
644,0.1721712351
643,0.1722240597
642,0.1718571186
641,0.1715574861
640,0.1713712364
639,0.1714280546
638,0.1712229997
637,0.1711785048
636,0.1710877866
635,0.1707465351
634,0.1706794202
633,0.1704504639
632,0.1703088284
631,0.1702522486
630,0.1701551825
629,0.1699295938
628,0.1699201018
627,0.1697856784
626,0.1697221547
625,0.1697555631
624,0.1695321053
623,0.169514671
622,0.1694073677
621,0.1693940908
620,0.1693585366
619,0.1691401452
618,0.1691891998
617,0.1692672074
616,0.1691568047
615,0.1691740751
614,0.1692429781
613,0.1693770885
612,0.1693551689
611,0.1694689244
610,0.1694898903
609,0.1696627736
608,0.1696781516
607,0.1697469503
606,0.1700033695
605,0.1700807214
604,0.1703271419
603,0.1705502123
602,0.1708306968
601,0.1711694747
600,0.1711056381
599,0.1714414209
598,0.1717205197
597,0.1720451564
596,0.1721666902
595,0.1723530143
594,0.1727705449
593,0.1728010327
592,0.1730915755
591,0.1732936352
590,0.1734677851
589,0.1735134125
588,0.1736311466
587,0.1737745404
586,0.1740491837
585,0.1740152538
584,0.1741663367
583,0.1743551791
582,0.1742502302
581,0.174455896
580,0.1743860841
579,0.1747705489
578,0.1746757179
577,0.1749194115
576,0.1751034409
575,0.1752643138
574,0.1753875017
573,0.1758772731
572,0.1760718673
571,0.1764618307
570,0.1770287305
569,0.1771349013
568,0.1778468639
567,0.1782688648
566,0.1786434203
565,0.1792846024
564,0.179525584
563,0.179986164
562,0.1803467572
561,0.1807453632
560,0.1813413501
559,0.1816234291
558,0.1820275038
557,0.1822605878
556,0.1824276894
555,0.1826014072
554,0.1829856336
553,0.1827616096
552,0.1831508875
551,0.1826719195
550,0.1827716678
549,0.1825359315
548,0.1824346334
547,0.1823110431
546,0.1820428073
545,0.18194969
544,0.182031706
543,0.1818682253
542,0.1815686077
541,0.181614846
540,0.1817908734
539,0.181773603
538,0.1820433587
537,0.1822457016
536,0.1824987382
535,0.1830090731
534,0.1833575368
533,0.1836729646
532,0.1838649213
531,0.1846127659
530,0.1847897619
529,0.1851591766
528,0.1855463088
527,0.1861422062
526,0.1864346266
525,0.1867613792
524,0.1874332726
523,0.1870831549
522,0.1875814497
521,0.1874679923
520,0.1877637208
519,0.187826395
518,0.1876685321
517,0.1877721399
516,0.1881327927
515,0.1879362762
514,0.1879475564
513,0.1880257875
512,0.1881707162
511,0.1881583482
510,0.1883580387
509,0.1888345331
508,0.1889541
507,0.1892043054
506,0.1894859374
505,0.1901630312
504,0.1902425289
503,0.1908296049
502,0.1911647469
501,0.1917786747
500,0.1924980283
499,0.193106696
498,0.1935133189
497,0.1940903515
496,0.1946989447
495,0.1951461732
494,0.1956910789
493,0.1958562881
492,0.1959484518
491,0.1960261017
490,0.1961107403
489,0.1956766695
488,0.1956589222
487,0.195536226
486,0.1950705051
485,0.1945590973
484,0.1946196407
483,0.1941573322
482,0.1937632561
481,0.1936656833
480,0.1936339438
479,0.1938289702
478,0.1938730627
477,0.193963483
476,0.194288373
475,0.1947540641
474,0.1952113658
473,0.1957627535
472,0.1963725537
471,0.1970583647
470,0.1974658817
469,0.198017031
468,0.1985391974
467,0.1985771358
466,0.1991214752
465,0.199023664
464,0.1989756078
463,0.1987902373
462,0.1984242648
461,0.1979119182
460,0.1976064146
459,0.1975272
458,0.1970215589
457,0.1968417913
456,0.1967767477
455,0.1966800392
454,0.1963429004
453,0.1966086775
452,0.1968829632
451,0.1972270906
450,0.1973476112
449,0.1975953281
448,0.1980448514
447,0.1984660476
446,0.1989360303
445,0.1992093474
444,0.2002104223
443,0.2007348984
442,0.2008541375
441,0.2011682242
440,0.2014844865
439,0.2015572637
438,0.2018238306
437,0.2020300776
436,0.2023901045
435,0.202648133
434,0.2027387172
433,0.2031308115
432,0.2034568489
431,0.2034710348
430,0.2038691938
429,0.2042241991
428,0.205055654
427,0.2053184807
426,0.2056539804
425,0.2060935348
424,0.2067585289
423,0.2073088437
422,0.2079637945
421,0.208002001
420,0.2080989927
419,0.2084734291
418,0.208237797
417,0.208573848
416,0.2085917443
415,0.2086865902
414,0.2088165283
413,0.2090549022
412,0.2094934285
411,0.2096931934
410,0.2101078033
409,0.2106268406
408,0.2108755559
407,0.2111620009
406,0.2120505124
405,0.2127191275
404,0.2136425078
403,0.2142442167
402,0.2147362679
401,0.2153599113
400,0.2159492373
399,0.2166241854
398,0.2168492228
397,0.217168197
396,0.2172316611
395,0.2174912393
394,0.2176320404
393,0.2180994153
392,0.218152374
391,0.218793571
390,0.2192332894
389,0.2196624726
388,0.2197669297
387,0.2201841325
386,0.2208803892
385,0.2214140594
384,0.2219621241
383,0.2228583843
382,0.2235542536
381,0.2243281603
380,0.2246262729
379,0.2255589366
378,0.2266167253
377,0.2275536358
376,0.2284925729
375,0.2289099693
374,0.2296645492
373,0.2308254093
372,0.2312933207
371,0.2324582487
370,0.2329617441
369,0.233607769
368,0.2337239683
367,0.2345660776
366,0.2351643145
365,0.2361042649
364,0.2359076142
363,0.2363871485
362,0.2369052321
361,0.2377085537
360,0.2387032807
359,0.2400579453
358,0.2409697026
357,0.2416859716
356,0.2433616817
355,0.2441470921
354,0.2452070266
353,0.2461378723
352,0.2472463846
351,0.2484781593
350,0.2492120862
349,0.248396799
348,0.2494394928
347,0.2498448491
346,0.2505337894
345,0.2520301044
344,0.2529500425
343,0.2535227537
342,0.2548359632
341,0.2556105256
340,0.256788373
339,0.2582888007
338,0.2588075697
337,0.2602750957
336,0.2613959312
335,0.2629894614
334,0.2637804449
333,0.2650634348
332,0.2656168342
331,0.2672046423
330,0.2686688006
329,0.2694110572
328,0.2699841261
327,0.2715523839
326,0.272814095
325,0.2750708163
324,0.275188148
323,0.2773365676
322,0.2797928452
321,0.281655401
320,0.2835401297
319,0.2846311331
318,0.2863763273
317,0.2881126106
316,0.2900172174
315,0.2915845513
314,0.2940457463
313,0.2958731353
312,0.2975238562
311,0.2992968261
310,0.3016338646
309,0.3038312197
308,0.3060086668
307,0.3081438541
306,0.3106860518
305,0.3132477403
304,0.3149596453
303,0.31781739
302,0.3203166723
301,0.3228387535
300,0.3244987726
299,0.3269459903
298,0.3292630315
297,0.331915766
296,0.3334831595
295,0.3372773826
294,0.3402657211
293,0.3429065347
292,0.3455576301
291,0.347889781
290,0.3503526747
289,0.3537175655
288,0.3560698628
287,0.3587062359
286,0.3613075316
285,0.3633292317
284,0.3660928607
283,0.3680548668
282,0.3706940711
281,0.3719177246
280,0.373929888
279,0.3761907518
278,0.3771359622
277,0.3791400492
276,0.3801513314
275,0.3816914856
274,0.382306993
273,0.3827806115
272,0.3832305968
271,0.3836556375
270,0.3839129806
269,0.3832271397
268,0.3836548328
267,0.382820338
266,0.3820109963
265,0.3820474148
264,0.380777508
263,0.3801800013
262,0.3786293268
261,0.3772155643
260,0.3759808838
259,0.3745612502
258,0.372852087
257,0.3709755838
256,0.3698842525
255,0.368370682
254,0.366253674
253,0.3632072806
252,0.3611457646
251,0.3585870564
250,0.3557221889
249,0.352646023
248,0.3492149115
247,0.3464175761
246,0.3424985111
245,0.3388942778
244,0.3343937397
243,0.3306840956
242,0.3268983364
241,0.3229996562
240,0.3187416196
239,0.3156538308
238,0.3115183115
237,0.308684051
236,0.3056339025
235,0.3026221395
234,0.2999334931
233,0.2975848615
232,0.2950413525
231,0.2931331694
230,0.2911280394
229,0.2898171842
228,0.288752526
227,0.2880344391
226,0.2881821692
225,0.2892776728
224,0.2913685739
223,0.2952536047
222,0.3005343974
221,0.3080751598
220,0.3187843859
219,0.3311234415
218,0.3471245468
217,0.3646195829
216,0.3853730559
215,0.4078209996
214,0.4310101271
213,0.4544065893
212,0.4778953791
211,0.4988487661
210,0.5199096799
209,0.5348787308
208,0.5485443473
207,0.5580197573
206,0.5648702979
205,0.5678088069
204,0.5656018257
203,0.5621457696
202,0.55571419
201,0.5456451774
200,0.536850214
