Dodecane_KIT_Air_A
Wavelength (nm),Abs
1250,0.1279473156
1249,0.1280922294
1248,0.1282553226
1247,0.1283642203
1246,0.1285068393
1245,0.1286227703
1244,0.1287779808
1243,0.1289322674
1242,0.1291232258
1241,0.1291942149
1240,0.1293327212
1239,0.1295385063
1238,0.1297245473
1237,0.1298432052
1236,0.1300260127
1235,0.1301107407
1234,0.1303351521
1233,0.130575642
1232,0.1306864917
1231,0.1308450699
1230,0.1309641451
1229,0.131198898
1228,0.1313941479
1227,0.1316300184
1226,0.1317353845
1225,0.131877929
1224,0.1321360469
1223,0.1323581636
1222,0.1325658113
1221,0.13269113
1220,0.1329595149
1219,0.1331591457
1218,0.1333703846
1217,0.1335733086
1216,0.1338212788
1215,0.1340187788
1214,0.1342533231
1213,0.1344810426
1212,0.1347201616
1211,0.1349822432
1210,0.1351964623
1209,0.1354299039
1208,0.1356517673
1207,0.1359426975
1206,0.1361899972
1205,0.136438936
1204,0.1367075145
1203,0.1369017214
1202,0.137219727
1201,0.137513414
1200,0.1378122419
1199,0.1378705502
1198,0.138169378
1197,0.1384232491
1196,0.1386961639
1195,0.1389795542
1194,0.139293164
1193,0.1396219581
1192,0.1398688257
1191,0.1401357502
1190,0.140473336
1189,0.1407169402
1188,0.1410292685
1187,0.1413347125
1186,0.1416269988
1185,0.1419525146
1184,0.1422666609
1183,0.1425866336
1182,0.142855674
1181,0.1431787759
1180,0.1434862167
1179,0.1438135952
1178,0.1440997571
1177,0.1444276571
1176,0.144772321
1175,0.145087406
1174,0.1453525573
1173,0.1457093954
1172,0.1459881663
1171,0.146248281
1170,0.1466498673
1169,0.1469590813
1168,0.1472858489
1167,0.1475717723
1166,0.147909224
1165,0.1482173353
1164,0.1485622525
1163,0.1488881856
1162,0.1491618007
1161,0.1495362222
1160,0.1498376578
1159,0.1501387209
1158,0.1505212337
1157,0.1508571655
1156,0.1511573344
1155,0.151501283
1154,0.1518412977
1153,0.1522071064
1152,0.152546972
1151,0.1529159248
1150,0.1533102691
1149,0.1536596268
1148,0.1540902704
1147,0.1543842256
1146,0.1548182517
1145,0.1551771462
1144,0.1556496471
1143,0.1560599059
1142,0.1564570218
1141,0.156878233
1140,0.1572695822
1139,0.1577835977
1138,0.1583348066
1137,0.1587302387
1136,0.1591834277
1135,0.1597207934
1134,0.1601871401
1133,0.1606431603
1132,0.1611389816
1131,0.1616384834
1130,0.16214028
1129,0.1626651734
1128,0.1632487923
1127,0.1637621224
1126,0.1643310785
1125,0.1648545861
1124,0.165439263
1123,0.1659988463
1122,0.1665458679
1121,0.1670647413
1120,0.1675818115
1119,0.1682469994
1118,0.1687067598
1117,0.1692953855
1116,0.1698591709
1115,0.1703944802
1114,0.1709108055
1113,0.1714714915
1112,0.1720287204
1111,0.1724957824
1110,0.1730214655
1109,0.1735172272
1108,0.1740494967
1107,0.174588725
1106,0.175122261
1105,0.1755401492
1104,0.1759918183
1103,0.1764511466
1102,0.1769132614
1101,0.1773696989
1100,0.177659899
1099,0.1780944169
1098,0.1785151064
1097,0.1789191812
1096,0.1792715788
1095,0.1795995981
1094,0.1799199134
1093,0.1802386194
1092,0.1805726737
1091,0.1808343381
1090,0.1810619235
1089,0.1813157201
1088,0.1816152781
1087,0.1818404794
1086,0.1820991784
1085,0.1821797043
1084,0.1823104173
1083,0.182604745
1082,0.1828200966
1081,0.183069706
1080,0.1831794977
1079,0.1833464801
1078,0.1835416108
1077,0.1836977899
1076,0.1838939041
1075,0.1840693504
1074,0.1842268109
1073,0.1844664365
1072,0.1846381128
1071,0.1849012524
1070,0.1851540506
1069,0.1852772683
1068,0.1855230927
1067,0.1857920587
1066,0.1860807389
1065,0.1863249987
1064,0.1865634769
1063,0.1868783534
1062,0.1872312874
1061,0.1874726564
1060,0.1877600104
1059,0.1880636513
1058,0.1883390397
1057,0.1887980998
1056,0.1890853047
1055,0.1894244254
1054,0.1897951514
1053,0.1901432872
1052,0.1905534863
1051,0.1908678412
1050,0.1913497001
1049,0.1916332096
1048,0.1921030283
1047,0.1924166977
1046,0.1927476972
1045,0.1931126267
1044,0.1935161799
1043,0.1938331872
1042,0.1941766441
1041,0.1945037246
1040,0.1947767287
1039,0.1950347722
1038,0.195397526
1037,0.195631057
1036,0.1959187537
1035,0.1961297393
1034,0.1964093745
1033,0.1966342032
1032,0.1967461258
1031,0.1968684644
1030,0.1970391721
1029,0.1971370578
1028,0.1972020715
1027,0.1973156482
1026,0.1973680109
1025,0.1974301487
1024,0.1974765658
1023,0.1974427104
1022,0.1974623352
1021,0.1974050701
1020,0.19736287
1019,0.197262153
1018,0.1971673816
1017,0.1971064508
1016,0.1969037503
1015,0.1967511028
1014,0.1966585517
1013,0.1964790821
1012,0.196355924
1011,0.1962426752
1010,0.1959863752
1009,0.1957776994
1008,0.1955884546
1007,0.1954349279
1006,0.195195049
1005,0.1950339228
1004,0.1947614104
1003,0.1945047677
1002,0.1942376941
1001,0.1939411908
1000,0.1937291622
999,0.1935025603
998,0.1932048649
997,0.1928864419
996,0.1926171929
995,0.1923332065
994,0.1919643432
993,0.1916897595
992,0.1912894696
991,0.1909697354
990,0.1907322407
989,0.1902737021
988,0.1899956912
987,0.1895959079
986,0.1893345863
985,0.1889157444
984,0.1886143833
983,0.1882163584
982,0.1878394783
981,0.1875430942
980,0.1871958375
979,0.18685247
978,0.1864760965
977,0.186157912
976,0.1858042181
975,0.1854952872
974,0.1851900965
973,0.1849009395
972,0.1845552325
971,0.184199959
970,0.1839812398
969,0.183558628
968,0.1832188815
967,0.1830546409
966,0.1827699691
965,0.1824161559
964,0.1821659952
963,0.181901589
962,0.1816251576
961,0.1813278645
960,0.1810426414
959,0.180851534
958,0.1804572195
957,0.1801302433
956,0.1798100919
955,0.1795252264
954,0.1792412251
953,0.1789402813
952,0.178556338
951,0.1781523228
950,0.1779966354
949,0.1775549948
948,0.1772722453
947,0.1769388616
946,0.1765529364
945,0.1761814505
944,0.1758629978
943,0.1754890829
942,0.1749954075
941,0.1745660454
940,0.174372822
939,0.1740597785
938,0.1736721992
937,0.1731576324
936,0.1728205681
935,0.1724428684
934,0.1721070856
933,0.1716834307
932,0.1712541431
931,0.1709742248
930,0.1704852283
929,0.170084551
928,0.1697134674
927,0.1693667173
926,0.1688579619
925,0.1684853584
924,0.1681239605
923,0.167747587
922,0.1673842818
921,0.1669110209
920,0.1665493995
919,0.1661340743
918,0.165825516
917,0.1653236002
916,0.1648039967
915,0.1646114737
914,0.164185077
913,0.163692981
912,0.1635026485
911,0.1630580425
910,0.1626181901
909,0.162241146
908,0.1617844105
907,0.16152744
906,0.1611081064
905,0.1606498063
904,0.160297662
903,0.160047397
902,0.1596882343
901,0.1592885256
900,0.1589770317
899,0.1534521133
898,0.1591624022
897,0.1538947225
896,0.1641057879
895,0.1657217741
894,0.1533762664
893,0.1552348435
892,0.1582659036
891,0.157209903
890,0.1611708999
889,0.1588672549
888,0.1575053036
887,0.1578463912
886,0.1536684483
885,0.1576928049
884,0.1596921533
883,0.1592703462
882,0.1596042961
881,0.1563585699
880,0.1533448398
879,0.1556814611
878,0.1568001509
877,0.153448835
876,0.1541699767
875,0.156139195
874,0.1592679173
873,0.1527048647
872,0.15558137
871,0.1565972865
870,0.1541874707
869,0.1521958709
868,0.1528635472
867,0.1515805125
866,0.1515639573
865,0.1538320184
864,0.1527720541
863,0.152293995
862,0.1527894586
861,0.1540500075
860,0.1519261301
859,0.1513312161
858,0.1505829543
857,0.1519598812
856,0.1514438689
855,0.1510489285
854,0.1499691457
853,0.1509022415
852,0.1498703361
851,0.1499390602
850,0.1516639441
849,0.1504001021
848,0.151193589
847,0.1497852802
846,0.150682196
845,0.1500652134
844,0.150332585
843,0.1501740217
842,0.1491269469
841,0.1496853381
840,0.1496507078
839,0.1496797502
838,0.1501983106
837,0.1500965953
836,0.1498681009
835,0.1494173408
834,0.1496531069
833,0.1498570293
832,0.1498036981
831,0.1496540606
830,0.1503762752
829,0.1502626687
828,0.1502446979
827,0.1498031914
826,0.1504739374
825,0.1503758729
824,0.1500345618
823,0.1501205117
822,0.1508160681
821,0.150399968
820,0.151053369
819,0.1509479284
818,0.1515728384
817,0.1515984982
816,0.1514368653
815,0.1519925743
814,0.1519859284
813,0.1520675123
812,0.1526519209
811,0.1525835693
810,0.152902782
809,0.1529956311
808,0.1530296057
807,0.153236106
806,0.1535885483
805,0.1535537094
804,0.1539782286
803,0.1543592513
802,0.1545309573
801,0.1543067098
800,0.1546263397
799,0.1549225301
798,0.1553677917
797,0.1560907662
796,0.1562132537
795,0.1562196314
794,0.1563859135
793,0.1561938971
792,0.1565190405
791,0.1572798491
790,0.1574206799
789,0.1573675275
788,0.1575388312
787,0.1581701636
786,0.158149749
785,0.1580134481
784,0.1584006399
783,0.1585619003
782,0.1589983404
781,0.1593997478
780,0.1598727554
779,0.1598441303
778,0.1603432745
777,0.1606441736
776,0.1606871635
775,0.1612425297
774,0.161431849
773,0.1618587673
772,0.1624969244
771,0.162743181
770,0.1628535241
769,0.1633042544
768,0.1636009514
767,0.1646052748
766,0.1642828584
765,0.1650226861
764,0.1658896059
763,0.1663657427
762,0.1666374952
761,0.1668168902
760,0.1682592034
759,0.168627128
758,0.1690724641
757,0.1693712771
756,0.1699003577
755,0.170532465
754,0.1708860099
753,0.1709890813
752,0.1713589877
751,0.1718053222
750,0.172665745
749,0.1729770154
748,0.1733878702
747,0.1740496159
746,0.1739744544
745,0.1741821468
744,0.1743887216
743,0.1746250987
742,0.1750998348
741,0.1752037108
740,0.1754574776
739,0.1756394804
738,0.1755212247
737,0.1758869737
736,0.1758650541
735,0.1759745032
734,0.1759264469
733,0.1760925204
732,0.1761812568
731,0.1760328859
730,0.1761888415
729,0.1765237898
728,0.1764086336
727,0.1764648259
726,0.1765692234
725,0.1767996699
724,0.1770465225
723,0.176786691
722,0.1771330386
721,0.1774186641
720,0.1772129536
719,0.1772076488
718,0.177550748
717,0.177907303
716,0.1777563095
715,0.1781854331
714,0.1782664806
713,0.1786803305
712,0.178777799
711,0.1789351255
710,0.1789642423
709,0.179235667
708,0.1793910861
707,0.179711014
706,0.1797293723
705,0.1797856539
704,0.1795939654
703,0.1797672808
702,0.1798534393
701,0.1798242182
700,0.1798075736
699,0.1798514873
698,0.1798948348
697,0.1796599627
696,0.1796143204
695,0.1795484424
694,0.179527536
693,0.1793753654
692,0.1793488711
691,0.179150179
690,0.1788018346
689,0.1787276864
688,0.1784358472
687,0.1782194227
686,0.1780724972
685,0.1781708151
684,0.1777729541
683,0.1776035875
682,0.1775766164
681,0.1772590876
680,0.1771152467
679,0.1770628989
678,0.1767254323
677,0.1765546799
676,0.1764303595
675,0.1763558686
674,0.1760654598
673,0.1759673953
672,0.1756849736
671,0.1755013317
670,0.1751288921
669,0.1751981676
668,0.174922511
667,0.1746917069
666,0.1745780855
665,0.1743626893
664,0.174258709
663,0.1741092056
662,0.174012661
661,0.1738158613
660,0.1737124324
659,0.1734684408
658,0.173510626
657,0.1731926948
656,0.1733166724
655,0.1730816662
654,0.1730518192
653,0.1729059368
652,0.1725704074
651,0.1725720763
650,0.1724926233
649,0.1722450405
648,0.1720898151
647,0.1721891314
646,0.1718674153
645,0.1719140708
644,0.1716720462
643,0.1716412604
642,0.1713666618
641,0.1710622311
640,0.1709425747
639,0.1708485335
638,0.1706421524
637,0.1705374867
636,0.1705789268
635,0.1702356488
634,0.1702518165
633,0.1700999141
632,0.1698101014
631,0.1696907878
630,0.1696866155
629,0.1695217043
628,0.1693204194
627,0.1692640781
626,0.1693066657
625,0.1692483723
624,0.169132039
623,0.1690426767
622,0.1689731032
621,0.169084698
620,0.1688012183
619,0.1685858816
618,0.1687438339
617,0.168804571
616,0.16869542
615,0.1688697487
614,0.1688445061
613,0.168749854
612,0.1687943339
611,0.1689264327
610,0.1690778583
609,0.1691910475
608,0.1693087965
607,0.1693837345
606,0.1694861054
605,0.1696981341
604,0.1699726284
603,0.1701253355
602,0.1702551991
601,0.1706282645
600,0.1707235277
599,0.171271801
598,0.1714046597
597,0.1714641601
596,0.1717790663
595,0.1720306426
594,0.1721887738
593,0.1725737602
592,0.1727970541
591,0.1727911979
590,0.172989428
589,0.1731366515
588,0.1731853634
587,0.1732676774
586,0.1735445559
585,0.1736596525
584,0.1737754941
583,0.1738775969
582,0.174013555
581,0.1740411818
580,0.1738709062
579,0.1740978807
578,0.1741881371
577,0.1744555533
576,0.1744489372
575,0.174876824
574,0.1750112474
573,0.1755223423
572,0.1757482141
571,0.1760337055
570,0.1766450703
569,0.1766621321
568,0.1771873385
567,0.1775837541
566,0.1781191975
565,0.1786111593
564,0.1789701879
563,0.1795131713
562,0.179864645
561,0.1802745759
560,0.180798158
559,0.1811006963
558,0.1815780848
557,0.1817159355
556,0.1817879528
555,0.1821029633
554,0.182337001
553,0.1821229607
552,0.1824894398
551,0.1820154488
550,0.1820012033
549,0.1820673347
548,0.1816983521
547,0.1815509051
546,0.1813349873
545,0.1813510209
544,0.1813387573
543,0.18107678
542,0.1811638623
541,0.1812306046
540,0.1811266243
539,0.1813297868
538,0.1814538389
537,0.1816759259
536,0.1819579899
535,0.1824164242
534,0.1827169806
533,0.1832154095
532,0.1833163947
531,0.1839005351
530,0.184246555
529,0.1846341044
528,0.184863463
527,0.185365513
526,0.1858141422
525,0.1860789955
524,0.1866296679
523,0.1866439581
522,0.1868397444
521,0.1868047863
520,0.1871815324
519,0.1873203665
518,0.1871938854
517,0.187157914
516,0.1873334497
515,0.1873008162
514,0.1873830557
513,0.1872414798
512,0.187593922
511,0.1877087653
510,0.1878937334
509,0.1880849004
508,0.188334927
507,0.1885023415
506,0.1887868643
505,0.1894334406
504,0.1896274835
503,0.1903543025
502,0.1907695979
501,0.1911607683
500,0.1917357296
499,0.1924677342
498,0.1929235309
497,0.1936207265
496,0.1939570904
495,0.1946225166
494,0.1949826926
493,0.1953391582
492,0.1953753233
491,0.1953266561
490,0.1955741048
489,0.1951667815
488,0.195014134
487,0.1946759224
486,0.1942474097
485,0.1938714534
484,0.1938690245
483,0.1933313906
482,0.1931901276
481,0.1930821091
480,0.1930463761
479,0.1930354685
478,0.1932140738
477,0.1934834868
476,0.1936175227
475,0.1942955852
474,0.1945329756
473,0.1952371001
472,0.1957298368
471,0.1963670254
470,0.1970528662
469,0.197312668
468,0.1978324354
467,0.1981664151
466,0.1982855201
465,0.198291719
464,0.1984995753
463,0.1979393214
462,0.1977997422
461,0.1974188983
460,0.1968671679
459,0.1967826933
458,0.1966354251
457,0.1961294562
456,0.195776403
455,0.1957753897
454,0.195853278
453,0.1960486621
452,0.1962638646
451,0.1962381154
450,0.1967322081
449,0.19701235
448,0.1975610554
447,0.1979804039
446,0.1983732581
445,0.1989166737
444,0.1993637234
443,0.1997950673
442,0.200167194
441,0.2005609721
440,0.2009206116
439,0.2009340972
438,0.2012819499
437,0.2013558447
436,0.2018194646
435,0.2017376423
434,0.2020358443
433,0.202444151
432,0.2026919723
431,0.20317702
430,0.203408882
429,0.2035265416
428,0.2040652335
427,0.2046984285
426,0.2048983723
425,0.2054169625
424,0.2060094625
423,0.2064314634
422,0.2071567476
421,0.2073244005
420,0.2072590739
419,0.2078959048
418,0.2076365352
417,0.2076538652
416,0.2079175413
415,0.2082296461
414,0.2079794258
413,0.2085851878
412,0.2087130845
411,0.2088689506
410,0.2090943158
409,0.2097538263
408,0.2103477716
407,0.2106474489
406,0.2114521712
405,0.2118643671
404,0.2129112333
403,0.213246718
402,0.2139472663
401,0.2146735042
400,0.2150344104
399,0.2159897089
398,0.2158946246
397,0.2165528685
396,0.2165288329
395,0.2165661305
394,0.2170526683
393,0.2174556553
392,0.2175625712
391,0.2179032713
390,0.2182554007
389,0.2188981175
388,0.2192084193
387,0.2195946574
386,0.2201581001
385,0.2209811211
384,0.2210570425
383,0.2219941467
382,0.2226130366
381,0.2233263999
380,0.2239928395
379,0.225151062
378,0.2255617678
377,0.2266498357
376,0.2278009206
375,0.22785905
374,0.2287850082
373,0.2299131006
372,0.2306857705
371,0.231300205
370,0.2322403491
369,0.2327116877
368,0.2327365428
367,0.2338720858
366,0.2337460071
365,0.2349726707
364,0.2353394479
363,0.2353380322
362,0.2363960743
361,0.2369133979
360,0.2380705923
359,0.2387266904
358,0.239898935
357,0.2408242822
356,0.2425100058
355,0.2434911728
354,0.2445997149
353,0.2455926836
352,0.2466563433
351,0.2477136105
350,0.2486305684
349,0.2477500588
348,0.2478717566
347,0.2486976683
346,0.2492817044
345,0.2508247197
344,0.2521575987
343,0.2523165345
342,0.2536692321
341,0.2540850639
340,0.255726099
339,0.2566153109
338,0.2576294839
337,0.2593406141
336,0.2611787319
335,0.2625887096
334,0.2619934678
333,0.2636348903
332,0.2646142244
331,0.2661567628
330,0.2668168843
329,0.2686189711
328,0.2695102692
327,0.2708183527
326,0.2714512348
325,0.2733608484
324,0.274313122
323,0.2764475644
322,0.2776181996
321,0.2800698578
320,0.2817306519
319,0.2834381461
318,0.2850934267
317,0.2873458564
316,0.289072901
315,0.2907376885
314,0.2931577265
313,0.2945708036
312,0.295955807
311,0.2982933223
310,0.3008509576
309,0.302506566
308,0.3042659163
307,0.3066856563
306,0.3089405298
305,0.3124084473
304,0.3144376278
303,0.3164968789
302,0.3191200197
301,0.3206661344
300,0.3240332305
299,0.3261808455
298,0.3286086619
297,0.3306922019
296,0.3321975768
295,0.3356675208
294,0.3382571042
293,0.3412541151
292,0.344230324
291,0.3465433121
290,0.3495611846
289,0.3518600464
288,0.3545151055
287,0.3572506607
286,0.3599971831
285,0.3624172807
284,0.3642847538
283,0.3664565086
282,0.369079411
281,0.3708816171
280,0.3726736009
279,0.3745064139
278,0.3757089376
277,0.3778395653
276,0.3787177801
275,0.3799331486
274,0.3807419837
273,0.3817236125
272,0.3818248808
271,0.3821419477
270,0.3820318282
269,0.3822420835
268,0.3817890882
267,0.3816151023
266,0.380900681
265,0.3804161251
264,0.3798153698
263,0.3784086108
262,0.3774051666
261,0.3761107326
260,0.3745720685
259,0.3734085858
258,0.3715326786
257,0.3696429729
256,0.3686550558
255,0.3668462634
254,0.3645337224
253,0.3618091345
252,0.3598876595
251,0.3572113216
250,0.3543315828
249,0.3518179059
248,0.3478448987
247,0.3449025452
246,0.3411672115
245,0.3373174965
244,0.3329380453
243,0.3288662136
242,0.3253611326
241,0.3214085996
240,0.317792505
239,0.3141558766
238,0.3103699088
237,0.3072147369
236,0.3040355146
235,0.3010196388
234,0.2985684574
233,0.295465976
232,0.2936883867
231,0.2919256389
230,0.28984043
229,0.2886301577
228,0.2870067656
227,0.2870706916
226,0.2863475382
225,0.2875534892
224,0.2900055051
223,0.2939528227
222,0.2992327809
221,0.3063644469
220,0.3173009157
219,0.3301499188
218,0.3458949029
217,0.3639620841
216,0.3835352957
215,0.4064329565
214,0.4289407432
213,0.453389883
212,0.4763503075
211,0.4976075292
210,0.5186595321
209,0.5347204208
208,0.5485293865
207,0.5570503473
206,0.5634077787
205,0.5657151937
204,0.5644716024
203,0.5610889792
202,0.5556284785
201,0.5461619496
200,0.5373619199
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
 New:Choice 1,
 New:Choice 0,
 New:Choice 1,
 New:Choice 0,
 New:2500.000,
 New:175.000,
 New:  600.000,
 New:  600.000,
 New:Reduced,
 New:   900.00,
 New:   900.00,
 New:1,
 New:1,
 New:1.000,
 New:1,
 New:External sipper,
 New:Reduced,
 New:Double fixed slit,
 New:2655.000,
 New:200.000,
