Dodecane_KIT_Temp_50_B
Wavelength (nm),Abs
1250,0.1371709406
1249,0.1373027116
1248,0.137493059
1247,0.1376204044
1246,0.1377972066
1245,0.137936756
1244,0.1380786896
1243,0.138247624
1242,0.1384159178
1241,0.138568297
1240,0.1387109905
1239,0.1388714463
1238,0.1390582025
1237,0.1392285228
1236,0.1394020617
1235,0.1395283192
1234,0.1397183239
1233,0.1399238408
1232,0.1400655657
1231,0.1402543634
1230,0.1404530257
1229,0.1406802535
1228,0.1408283412
1227,0.1410814971
1226,0.1412427574
1225,0.141400069
1224,0.1416438967
1223,0.1418379843
1222,0.1420554221
1221,0.1422296613
1220,0.1424696892
1219,0.1427147686
1218,0.1428860277
1217,0.1431141347
1216,0.1433848739
1215,0.1435799152
1214,0.1438464671
1213,0.1441021711
1212,0.1443127394
1211,0.1445411295
1210,0.144775331
1209,0.1450622678
1208,0.1453068405
1207,0.1456107199
1206,0.1458106041
1205,0.1461068541
1204,0.146358788
1203,0.1465937793
1202,0.1469136626
1201,0.1472037733
1200,0.1474322379
1199,0.1475567967
1198,0.1478401273
1197,0.148142904
1196,0.1484471709
1195,0.1487373263
1194,0.1490606964
1193,0.1493620872
1192,0.1496461034
1191,0.1499166489
1190,0.1502129883
1189,0.150552243
1188,0.1509049088
1187,0.1511513144
1186,0.1514459252
1185,0.151769802
1184,0.1521339864
1183,0.1524599642
1182,0.1527842283
1181,0.1530466974
1180,0.1533712596
1179,0.1537591219
1178,0.1540347338
1177,0.1543711126
1176,0.1546674371
1175,0.1549743116
1174,0.1553416997
1173,0.1556431204
1172,0.1559857577
1171,0.1562385112
1170,0.1566207856
1169,0.1569686979
1168,0.1572883874
1167,0.1576289833
1166,0.157908842
1165,0.1582026929
1164,0.1585728377
1163,0.1589261144
1162,0.159241125
1161,0.159574464
1160,0.159889847
1159,0.160236448
1158,0.1605881304
1157,0.1609569192
1156,0.1612817496
1155,0.1615778208
1154,0.161937654
1153,0.1622571647
1152,0.1626359224
1151,0.1630004793
1150,0.1633683443
1149,0.16372329
1148,0.1641174555
1147,0.1645386517
1146,0.1649316251
1145,0.1653219014
1144,0.1657652557
1143,0.1661652774
1142,0.166592136
1141,0.1670190692
1140,0.1674547642
1139,0.1679414213
1138,0.1683818251
1137,0.1688322127
1136,0.1692835391
1135,0.1698493212
1134,0.1703727394
1133,0.1708820313
1132,0.1713953912
1131,0.1718974113
1130,0.1723734587
1129,0.1728952229
1128,0.1734283864
1127,0.1739886254
1126,0.1745507568
1125,0.1751163304
1124,0.1756328046
1123,0.1762230843
1122,0.1768284589
1121,0.1773670912
1120,0.1779320985
1119,0.1785242707
1118,0.1790669858
1117,0.1796348989
1116,0.180224508
1115,0.180776909
1114,0.1813143045
1113,0.1819012761
1112,0.1824865192
1111,0.1829793602
1110,0.1835644841
1109,0.1840662509
1108,0.1845838279
1107,0.1851496547
1106,0.1856625676
1105,0.1860876977
1104,0.1866265237
1103,0.1870947778
1102,0.1875470728
1101,0.1880176365
1100,0.1883532107
1099,0.1888290495
1098,0.1892632544
1097,0.1896130592
1096,0.1899840981
1095,0.190314576
1094,0.1906343848
1093,0.1909805089
1092,0.1912886202
1091,0.1915614158
1090,0.1918160021
1089,0.1920488924
1088,0.1923225671
1087,0.1925697178
1086,0.192778483
1085,0.1929071844
1084,0.193131566
1083,0.1933246851
1082,0.1935410053
1081,0.1937309057
1080,0.1938842684
1079,0.1940607578
1078,0.1942249686
1077,0.1943589598
1076,0.1945711374
1075,0.1947320551
1074,0.1948956698
1073,0.1950745583
1072,0.1952568144
1071,0.1955150217
1070,0.1957519352
1069,0.1959172487
1068,0.1961092353
1067,0.1963579059
1066,0.1966217011
1065,0.1968275756
1064,0.1971068978
1063,0.1974659711
1062,0.197707653
1061,0.1979762018
1060,0.198251754
1059,0.1985889226
1058,0.1989105046
1057,0.1992654055
1056,0.1996514797
1055,0.1999730319
1054,0.2003430277
1053,0.2007247061
1052,0.2010811865
1051,0.2015083581
1050,0.2018701434
1049,0.2021796405
1048,0.2025638223
1047,0.2030311525
1046,0.2033460438
1045,0.2037120014
1044,0.2040935159
1043,0.2044254243
1042,0.2048307508
1041,0.205153957
1040,0.2054462433
1039,0.2057180405
1038,0.2060047984
1037,0.2063283026
1036,0.206635505
1035,0.2068441361
1034,0.2070689648
1033,0.2072810084
1032,0.207413286
1031,0.2075800002
1030,0.2077423036
1029,0.2078748941
1028,0.2079119086
1027,0.208035171
1026,0.2080966532
1025,0.2082123756
1024,0.2081208527
1023,0.2081563026
1022,0.2081533372
1021,0.2080956101
1020,0.2080296576
1019,0.2078999132
1018,0.2078457326
1017,0.2077762634
1016,0.2076569051
1015,0.2075192183
1014,0.207360208
1013,0.2071679235
1012,0.2069972008
1011,0.2069070786
1010,0.2066217959
1009,0.2064344585
1008,0.2061847448
1007,0.2060188502
1006,0.2057589442
1005,0.2055549771
1004,0.2053562701
1003,0.2050105482
1002,0.2047569603
1001,0.2045165747
1000,0.2042684555
999,0.2039254457
998,0.2036320269
997,0.2033147514
996,0.2030359954
995,0.2027104348
994,0.2023453116
993,0.2020069957
992,0.2016114593
991,0.2012612522
990,0.2010062188
989,0.2005644739
988,0.200251013
987,0.1998648196
986,0.1995222121
985,0.199127242
984,0.1987497807
983,0.1983870715
982,0.1979441345
981,0.1976681203
980,0.1972762644
979,0.1968964487
978,0.1965383887
977,0.1962259114
976,0.1958655119
975,0.1955714673
974,0.1952099055
973,0.1949116439
972,0.1945937872
971,0.1942239255
970,0.1939892918
969,0.1936736852
968,0.1933402717
967,0.1930840015
966,0.1927821636
965,0.1924583018
964,0.1922331005
963,0.1919683665
962,0.1916315556
961,0.1913025677
960,0.1911104023
959,0.1907586306
958,0.1904783398
957,0.1901171505
956,0.189890787
955,0.1896474212
954,0.1892781556
953,0.1889816523
952,0.1886388063
951,0.1883205026
950,0.1879580617
949,0.1876456738
948,0.187307179
947,0.1869950742
946,0.1865454167
945,0.1862110496
944,0.1858140975
943,0.1855288893
942,0.1850335002
941,0.1846636981
940,0.1843210608
939,0.1840150058
938,0.1836054921
937,0.1830839515
936,0.1828422546
935,0.1822882742
934,0.1819444448
933,0.1816991717
932,0.1812306941
931,0.180897668
930,0.1804959774
929,0.180148825
928,0.1796907783
927,0.1793372929
926,0.1788444668
925,0.1784671098
924,0.178123638
923,0.1777497977
922,0.1773385853
921,0.1768466532
920,0.1764791608
919,0.1761012226
918,0.1757296622
917,0.1751751453
916,0.1747232527
915,0.1744402796
914,0.1739815623
913,0.1737268418
912,0.1732854694
911,0.1728559136
910,0.172662437
909,0.1720491052
908,0.1716267318
907,0.1714549363
906,0.1710913926
905,0.1705141366
904,0.1704083532
903,0.1699771136
902,0.1694709212
901,0.1693401933
900,0.1686754525
899,0.1658811867
898,0.1615184546
897,0.1678984463
896,0.1750746965
895,0.1689927429
894,0.1651245654
893,0.1679419577
892,0.1650988162
891,0.1626760513
890,0.1715201735
889,0.1693175584
888,0.1705355644
887,0.1639640927
886,0.1680382341
885,0.1646530032
884,0.1695893258
883,0.1700062454
882,0.1641916484
881,0.1649438143
880,0.167249009
879,0.1642736048
878,0.1655224264
877,0.1678279638
876,0.163950339
875,0.1653431803
874,0.1668313444
873,0.1646962315
872,0.1663190722
871,0.1651340276
870,0.1651068777
869,0.1614535749
868,0.1649116874
867,0.1627362967
866,0.1625369638
865,0.16137667
864,0.1623854339
863,0.1626524925
862,0.163684383
861,0.1627020389
860,0.1624068022
859,0.1608730853
858,0.1621991694
857,0.1630024314
856,0.1614697576
855,0.1609327793
854,0.1609627753
853,0.1617575586
852,0.161439985
851,0.1608234495
850,0.1627383232
849,0.1611308753
848,0.1623239964
847,0.1610971093
846,0.1603993624
845,0.1606701463
844,0.1604558527
843,0.1608414352
842,0.1604162157
841,0.160822317
840,0.1601427495
839,0.1606968641
838,0.1618405432
837,0.1609269679
836,0.1608302742
835,0.1606926769
834,0.1605992913
833,0.160776481
832,0.1610670686
831,0.1605627984
830,0.1611286253
829,0.1612983346
828,0.161105141
827,0.1612488329
826,0.1616904587
825,0.161479786
824,0.1615779698
823,0.1621177197
822,0.1622867584
821,0.1621964574
820,0.1625063419
819,0.1620333195
818,0.1627179235
817,0.1626874954
816,0.163057968
815,0.163201794
814,0.1628044546
813,0.1630872935
812,0.1636940092
811,0.1639687419
810,0.1640907973
809,0.1641870439
808,0.1643795371
807,0.1648218185
806,0.1651705205
805,0.1651235074
804,0.1654094458
803,0.1656986773
802,0.1661660373
801,0.1661782116
800,0.1664642841
799,0.166817233
798,0.166936636
797,0.167567879
796,0.1675929576
795,0.1677502841
794,0.1679570824
793,0.1677791923
792,0.1684755981
791,0.1686282456
790,0.169114694
789,0.1691702902
788,0.1691274494
787,0.16991283
786,0.1697924584
785,0.1699575037
784,0.1702443957
783,0.1703421623
782,0.1706293076
781,0.1711848378
780,0.1714022011
779,0.1716672033
778,0.1720781922
777,0.1720843911
776,0.1725184172
775,0.1727248132
774,0.1732105166
773,0.1735184193
772,0.1742418855
771,0.1745405942
770,0.1749231368
769,0.1753750145
768,0.1755385548
767,0.1764069945
766,0.1760566533
765,0.1769687682
764,0.1774383634
763,0.1781901568
762,0.1784615368
761,0.1788721681
760,0.1800091565
759,0.1804794222
758,0.1808466762
757,0.1813314855
756,0.1817079782
755,0.1822973788
754,0.1828683317
753,0.1834565699
752,0.1835431159
751,0.1843040138
750,0.1846993715
749,0.1851897389
748,0.1855030209
747,0.1856728345
746,0.1863391548
745,0.1863568574
744,0.1864546686
743,0.1867096424
742,0.1872013658
741,0.1874044091
740,0.1876168847
739,0.1877542287
738,0.1878743023
737,0.1877839863
736,0.1880242974
735,0.1880621463
734,0.1881126016
733,0.1880961955
732,0.1882798523
731,0.1882005483
730,0.1883044094
729,0.1884233207
728,0.1884121746
727,0.1883698255
726,0.1886030287
725,0.1888650358
724,0.1890741438
723,0.1890091747
722,0.1893482059
721,0.1894961447
720,0.189395085
719,0.1894810051
718,0.1897493899
717,0.1900777668
716,0.1900802106
715,0.1901811212
714,0.1906033158
713,0.1907733679
712,0.1907828152
711,0.1913626194
710,0.1912092566
709,0.191636309
708,0.1914642602
707,0.1920235902
706,0.1918533593
705,0.1918632984
704,0.1918116063
703,0.1921482384
702,0.192307815
701,0.1921965927
700,0.1922717392
699,0.1921134591
698,0.1921646744
697,0.1920372844
696,0.191966027
695,0.1918641031
694,0.191695109
693,0.1916228235
692,0.1916542202
691,0.1914473325
690,0.1911896318
689,0.1909721494
688,0.1906166375
687,0.190660283
686,0.1904339194
685,0.1903682649
684,0.1901280135
683,0.1899709851
682,0.1898351014
681,0.1896350831
680,0.1893683374
679,0.1893747449
678,0.1890310645
677,0.1889735311
676,0.1887225509
675,0.1885803342
674,0.1883653551
673,0.1882900298
672,0.1880063862
671,0.1878736317
670,0.187445268
669,0.1874673516
668,0.187210694
667,0.1868777573
666,0.1868727356
665,0.1867039502
664,0.1864358932
663,0.1864409
662,0.1862562746
661,0.1860830039
660,0.1860103756
659,0.1858978868
658,0.1858066767
657,0.1855938137
656,0.1855564266
655,0.1854323149
654,0.1851560771
653,0.1851918399
652,0.1849483699
651,0.1848769635
650,0.1849081516
649,0.1847507954
648,0.1845962107
647,0.1845389158
646,0.1843336821
645,0.1842857301
644,0.1841499507
643,0.1841348857
642,0.1838379204
641,0.1834965348
640,0.1834486276
639,0.1834093779
638,0.1832373589
637,0.1830642223
636,0.1829698086
635,0.1826969981
634,0.182613343
633,0.1825704575
632,0.1822522432
631,0.1823023409
630,0.182179898
629,0.1820745021
628,0.1820489913
627,0.1818700284
626,0.1818199456
625,0.1817169189
624,0.1817219555
623,0.1815235913
622,0.1814135164
621,0.1815325469
620,0.181437999
619,0.1812469959
618,0.1812667549
617,0.1812904477
616,0.1811967492
615,0.1814613044
614,0.1812733263
613,0.1814032495
612,0.1814413369
611,0.181447506
610,0.1816519797
609,0.181667164
608,0.1817979962
607,0.1819375604
606,0.1820648611
605,0.182142064
604,0.1825085133
603,0.1827150136
602,0.1830171198
601,0.1833208501
600,0.1833714247
599,0.1838435829
598,0.1840281337
597,0.1843158752
596,0.1844691634
595,0.1846811175
594,0.185047254
593,0.1852713525
592,0.1854525059
591,0.1855154335
590,0.18580167
589,0.1858884841
588,0.1861029863
587,0.1861568391
586,0.1864263117
585,0.1864916533
584,0.1866470128
583,0.1867283881
582,0.1865532994
581,0.186729148
580,0.1866749823
579,0.1870468706
578,0.1870571971
577,0.1871719658
576,0.1873469055
575,0.1875232309
574,0.1878660917
573,0.1881199777
572,0.1883854121
571,0.1888246089
570,0.189206183
569,0.1894633472
568,0.1901614219
567,0.1905754954
566,0.191093877
565,0.1915425509
564,0.1919161379
563,0.192490086
562,0.1928840876
561,0.1934299022
560,0.193981573
559,0.1940999329
558,0.1946133226
557,0.1950424761
556,0.1953226775
555,0.1953043342
554,0.1955648959
553,0.1955055296
552,0.1957607567
551,0.1954852641
550,0.1953250766
549,0.1953062415
548,0.1950465292
547,0.1949281991
546,0.1946755201
545,0.1945681423
544,0.1944508106
543,0.1943354756
542,0.1943663657
541,0.1943725646
540,0.1943549514
539,0.1945236921
538,0.1948210299
537,0.1948865056
536,0.1951295286
535,0.1957654655
534,0.1959485412
533,0.1962516606
532,0.19663091
531,0.1972917169
530,0.1976172775
529,0.1980198473
528,0.198274523
527,0.1988874227
526,0.1993439794
525,0.1995970458
524,0.1999069899
523,0.1999237239
522,0.2002805322
521,0.200321421
520,0.2005302906
519,0.2006287575
518,0.2005694807
517,0.200400874
516,0.2006333619
515,0.2006500512
514,0.2006983608
513,0.2007166892
512,0.2009257972
511,0.2010568827
510,0.2012501806
509,0.2014966607
508,0.2017292827
507,0.2018823773
506,0.2021823227
505,0.2027750015
504,0.2029802948
503,0.2036468387
502,0.2043295205
501,0.2045296729
500,0.2052767426
499,0.2059850842
498,0.2064598203
497,0.2067478299
496,0.2074317783
495,0.2079430372
494,0.2084652334
493,0.2084623426
492,0.2086241841
491,0.2086603492
490,0.2088982612
489,0.2086358219
488,0.2082392126
487,0.2081307173
486,0.2075200081
485,0.2071300149
484,0.2070431113
483,0.2069030255
482,0.2063139379
481,0.2064481676
480,0.2064355016
479,0.2063292563
478,0.2065476179
477,0.2068591863
476,0.2070170045
475,0.2076641321
474,0.2078349888
473,0.208766073
472,0.2092705667
471,0.2100005746
470,0.210467577
469,0.2109201103
468,0.2114531845
467,0.2117310762
466,0.2120135278
465,0.2117653489
464,0.2117108852
463,0.2114431113
462,0.2112071663
461,0.2109386623
460,0.2104938477
459,0.210246101
458,0.2098570615
457,0.2096891701
456,0.2094643265
455,0.2093786299
454,0.2094402164
453,0.2093489468
452,0.2098112255
451,0.2098331302
450,0.2104011774
449,0.2105987668
448,0.2110942304
447,0.21167548
446,0.2119142562
445,0.2123592645
444,0.2129569948
443,0.2133425027
442,0.213738665
441,0.2140244693
440,0.2144178599
439,0.2145723104
438,0.2149133384
437,0.2150216699
436,0.215288341
435,0.215747878
434,0.2156556547
433,0.2161311805
432,0.2163325399
431,0.2167919129
430,0.2169995457
429,0.2171180844
428,0.2180279046
427,0.2184575349
426,0.2187802494
425,0.2192357779
424,0.2196557373
423,0.2202840298
422,0.2211019248
421,0.2210574746
420,0.2212776691
419,0.2217857838
418,0.2216765434
417,0.2216704637
416,0.2217878252
415,0.2219703645
414,0.2222543359
413,0.2224499583
412,0.22245951
411,0.2229612619
410,0.2232986987
409,0.2238341421
408,0.2243928164
407,0.224849686
406,0.2254268527
405,0.2262469083
404,0.2267926037
403,0.2276489437
402,0.2281715423
401,0.2289103121
400,0.2292856574
399,0.2301466465
398,0.2304831445
397,0.2310399115
396,0.231092751
395,0.2312286049
394,0.2313309759
393,0.2317052931
392,0.2321110219
391,0.2324440926
390,0.2329877168
389,0.2337972671
388,0.2337969095
387,0.2342599183
386,0.2348185331
385,0.2354286909
384,0.2357990295
383,0.236724332
382,0.2376531661
381,0.238043353
380,0.2389649749
379,0.2399325371
378,0.240484044
377,0.2415343076
376,0.2421597242
375,0.243252039
374,0.2436476499
373,0.2449536622
372,0.2457443625
371,0.2467861027
370,0.2467817068
369,0.2476973981
368,0.248134762
367,0.2488171011
366,0.2492062002
365,0.2498385459
364,0.2504889369
363,0.2505401075
362,0.2513434887
361,0.251991123
360,0.2532435954
359,0.2539498508
358,0.2548958957
357,0.255865097
356,0.2574166059
355,0.2585790455
354,0.2595268488
353,0.2605337501
352,0.2613756955
351,0.2630773485
350,0.2636075616
349,0.2619593143
348,0.2637096643
347,0.2640330195
346,0.2640413046
345,0.2651127279
344,0.2658282518
343,0.2672294676
342,0.2675142884
341,0.2694195211
340,0.270398587
339,0.2721396685
338,0.2723147571
337,0.2741682231
336,0.2748650014
335,0.2769533694
334,0.277839005
333,0.27857849
332,0.279217273
331,0.2800694704
330,0.2818813622
329,0.2829012871
328,0.2842762768
327,0.2852551043
326,0.2867738008
325,0.2883838713
324,0.2892846465
323,0.2915229499
322,0.2928635478
321,0.294811666
320,0.2966889441
319,0.2984290719
318,0.3000165522
317,0.3019413352
316,0.3040303886
315,0.3045349419
314,0.3079167306
313,0.3098683953
312,0.3110901713
311,0.3125748634
310,0.3152565956
309,0.3168139756
308,0.3194411993
307,0.3219257593
306,0.3240543604
305,0.3267860711
304,0.3295339346
303,0.3312033415
302,0.3340521455
301,0.335527271
300,0.3381464779
299,0.340927273
298,0.3430031836
297,0.3454456329
296,0.3475156724
295,0.3503732383
294,0.3532319069
293,0.3558558524
292,0.3586923182
291,0.3614963293
290,0.3644682169
289,0.3671003878
288,0.3694192767
287,0.3721643686
286,0.3744782805
285,0.377355516
284,0.379620105
283,0.381559968
282,0.3841022551
281,0.3858564198
280,0.3879196346
279,0.3901152015
278,0.3909851909
277,0.393720597
276,0.3947395384
275,0.3957978189
274,0.3965028524
273,0.3970142901
272,0.3975893855
271,0.3983002901
270,0.3980848789
269,0.3981160223
268,0.3979655206
267,0.3976938128
266,0.3970727623
265,0.3963921666
264,0.3962374926
263,0.3945956528
262,0.3936639726
261,0.3919167221
260,0.3910544217
259,0.3898263276
258,0.3880649507
257,0.3863448799
256,0.3847703934
255,0.3829001188
254,0.3810389936
253,0.378051281
252,0.3765289783
251,0.3738676608
250,0.3706946075
249,0.368368715
248,0.3645427823
247,0.3612669408
246,0.3576029837
245,0.3538865149
244,0.3500336707
243,0.3462040424
242,0.3425413966
241,0.3382287621
240,0.3348324597
239,0.3315267265
238,0.3277665675
237,0.3250196576
236,0.321567595
235,0.3190611005
234,0.3163955212
233,0.3136997223
232,0.3116464317
231,0.3102961779
230,0.3080587089
229,0.306812346
228,0.3053068221
227,0.3050192595
226,0.3054693043
225,0.3063894808
224,0.3089924455
223,0.3129710853
222,0.3191161454
221,0.3266110718
220,0.3374115527
219,0.3497968018
218,0.365885675
217,0.3839329779
216,0.4041383862
215,0.4254642129
214,0.4485879838
213,0.4712131619
212,0.494051218
211,0.515083909
210,0.5349507928
209,0.5498489738
208,0.5627138615
207,0.5705415606
206,0.5789683461
205,0.580755949
204,0.5798762441
203,0.5761718154
202,0.5703523159
201,0.5632196665
200,0.5523948669
