Dodecane_KIT_Vac_20
Wavelength (nm),Abs
1251,0.1357020438
1250,0.1358171105
1249,0.1359341294
1248,0.1361115128
1247,0.1362534463
1246,0.1364037842
1245,0.1365611255
1244,0.1366654336
1243,0.1368261278
1242,0.1369906068
1241,0.13714616
1240,0.1372979432
1239,0.1374801546
1238,0.13759166
1237,0.1377701759
1236,0.1379981786
1235,0.1380698234
1234,0.1382483095
1233,0.1384688318
1232,0.1386275589
1231,0.1387906522
1230,0.1389866173
1229,0.1392054856
1228,0.1393807828
1227,0.1396086812
1226,0.1397404969
1225,0.1399255991
1224,0.140164569
1223,0.1403501928
1222,0.1405668557
1221,0.1407651901
1220,0.1409909427
1219,0.141184777
1218,0.1413937509
1217,0.1416120827
1216,0.1418245733
1215,0.1420460641
1214,0.1422690302
1213,0.142566219
1212,0.1427388191
1211,0.1430336088
1210,0.1432264745
1209,0.14346461
1208,0.1437840611
1207,0.1440312266
1206,0.1442210078
1205,0.1445073038
1204,0.1448246837
1203,0.1450763047
1202,0.1453935802
1201,0.1456037611
1200,0.1458447874
1199,0.1459888816
1198,0.1462308168
1197,0.1465282291
1196,0.1468006521
1195,0.1470925063
1194,0.147405386
1193,0.1477125883
1192,0.1479843706
1191,0.148231104
1190,0.148548767
1189,0.1488947421
1188,0.1492276043
1187,0.1494987756
1186,0.1497704834
1185,0.1500933021
1184,0.1504440606
1183,0.1507797688
1182,0.1510633379
1181,0.1513276696
1180,0.1516845673
1179,0.1520143896
1178,0.1523130089
1177,0.152663216
1176,0.1529621184
1175,0.1532525867
1174,0.1535647959
1173,0.1539274603
1172,0.1542467028
1171,0.1545273811
1170,0.1548863649
1169,0.1551887989
1168,0.15553464
1167,0.1558917463
1166,0.1561755687
1165,0.1564663649
1164,0.1568415612
1163,0.1571668237
1162,0.1574722677
1161,0.1577934176
1160,0.1581007987
1159,0.1584689021
1158,0.1588422507
1157,0.1591550857
1156,0.1594827175
1155,0.1598208696
1154,0.1601680517
1153,0.1605338007
1152,0.1609251201
1151,0.1612755209
1150,0.1616269797
1149,0.1619564146
1148,0.1623556763
1147,0.1627807617
1146,0.1631953418
1145,0.1635770053
1144,0.1639767736
1143,0.1644012332
1142,0.1648337692
1141,0.1652591825
1140,0.1656564176
1139,0.166168645
1138,0.1666209698
1137,0.167038843
1136,0.1675563008
1135,0.1680564135
1134,0.1685643941
1133,0.1690546721
1132,0.1695563495
1131,0.1700390577
1130,0.1705844849
1129,0.1711101681
1128,0.1716555506
1127,0.1722179502
1126,0.172738418
1125,0.1732890457
1124,0.1738148928
1123,0.1744015217
1122,0.1749689877
1121,0.1755001992
1120,0.1760575771
1119,0.1766391546
1118,0.1772055477
1117,0.1777407229
1116,0.1782976985
1115,0.1788190305
1114,0.1794290394
1113,0.1800070405
1112,0.1805592924
1111,0.181085214
1110,0.1816391498
1109,0.1821306795
1108,0.1826274544
1107,0.1831888855
1106,0.1837163121
1105,0.1841469854
1104,0.1846073419
1103,0.1851368546
1102,0.1856047362
1101,0.1860422492
1100,0.1863839626
1099,0.1868449152
1098,0.1872772574
1097,0.1876480728
1096,0.1880113333
1095,0.1883261353
1094,0.1886604726
1093,0.188978374
1092,0.1893225014
1091,0.1895622611
1090,0.1898173988
1089,0.1900776476
1088,0.1903698295
1087,0.1906068474
1086,0.1908219755
1085,0.1909905076
1084,0.1911990792
1083,0.1913906932
1082,0.1916076988
1081,0.1918130219
1080,0.1919570565
1079,0.1921149939
1078,0.1923143417
1077,0.1925143152
1076,0.1926784664
1075,0.1928571016
1074,0.1930102408
1073,0.193263799
1072,0.193430379
1071,0.1936833113
1070,0.1939167082
1069,0.1940317452
1068,0.1943052262
1067,0.1945631504
1066,0.1948040426
1065,0.1950557381
1064,0.1953111589
1063,0.1956370175
1062,0.1959595978
1061,0.1962620318
1060,0.196528092
1059,0.1968297362
1058,0.1971387714
1057,0.1974910498
1056,0.1978667676
1055,0.1982172728
1054,0.1985309422
1053,0.1989567876
1052,0.1993223876
1051,0.1996964961
1050,0.2000769973
1049,0.2004644871
1048,0.2007968724
1047,0.2012372613
1046,0.2015039921
1045,0.2019194663
1044,0.2023010999
1043,0.2026269287
1042,0.2029744834
1041,0.2033271044
1040,0.2036082
1039,0.2039204836
1038,0.2041953206
1037,0.2044985443
1036,0.204812035
1035,0.2050426304
1034,0.205254063
1033,0.2054673582
1032,0.2056358606
1031,0.205822885
1030,0.2059229761
1029,0.206056416
1028,0.2061570734
1027,0.2062207907
1026,0.2063067704
1025,0.2064151913
1024,0.2063548565
1023,0.2064279616
1022,0.2063984424
1021,0.20634
1020,0.2062853426
1019,0.2062286139
1018,0.2061061859
1017,0.2060378194
1016,0.2059301734
1015,0.2057774067
1014,0.205647707
1013,0.2054421753
1012,0.2053524554
1011,0.2051791251
1010,0.2049591243
1009,0.2047818005
1008,0.2045512646
1007,0.2043801248
1006,0.2041312009
1005,0.2039878815
1004,0.203692764
1003,0.2034330815
1002,0.2032074332
1001,0.2029208988
1000,0.2027219087
999,0.2024334669
998,0.2021095604
997,0.2018266767
996,0.2015088499
995,0.2012825608
994,0.2009292394
993,0.2006171793
992,0.2002577484
991,0.1999083012
990,0.1995871216
989,0.1992254406
988,0.1989055127
987,0.1985717863
986,0.1982097179
985,0.1978506446
984,0.1974740475
983,0.1970527023
982,0.1967027187
981,0.1963618547
980,0.1960111856
979,0.1956515163
978,0.1953435093
977,0.1949434876
976,0.1946482062
975,0.1943422407
974,0.1939588785
973,0.1936782151
972,0.1933377385
971,0.1929766834
970,0.1927088499
969,0.1924158484
968,0.1920674145
967,0.1918434948
966,0.1915785968
965,0.1912626028
964,0.1909801066
963,0.1906923354
962,0.1904108077
961,0.1901075542
960,0.1898551136
959,0.1896325201
958,0.1892825067
957,0.1889286637
956,0.1886870414
955,0.188367188
954,0.1881165057
953,0.1877486855
952,0.1874179691
951,0.1870677024
950,0.1867858469
949,0.1863699257
948,0.1860726774
947,0.1856764108
946,0.1853845865
945,0.185071677
944,0.1846016347
943,0.1842873544
942,0.1838330626
941,0.1835092157
940,0.1832673997
939,0.1828550398
938,0.1824135929
937,0.1820044667
936,0.1815882325
935,0.1811705381
934,0.1808690429
933,0.180579409
932,0.1801098287
931,0.179772526
930,0.1793457419
929,0.1790246814
928,0.1786225736
927,0.1782347262
926,0.1778203249
925,0.1773924828
924,0.1770149618
923,0.176605612
922,0.1762025058
921,0.1758580208
920,0.1754323989
919,0.1749719381
918,0.1746547073
917,0.1741480231
916,0.173698023
915,0.1733950377
914,0.1730588675
913,0.1725611687
912,0.1723037809
911,0.1717341244
910,0.1714981645
909,0.1710755527
908,0.1707173139
907,0.1703302115
906,0.1698551029
905,0.1695596427
904,0.1691678464
903,0.1688243896
902,0.168417871
901,0.1681363881
900,0.1677024513
899,0.1725244671
898,0.1667681783
897,0.1598036736
896,0.1712860167
895,0.1701486707
894,0.1678209454
893,0.1642966866
892,0.1619019955
891,0.1647387743
890,0.1672957242
889,0.1657524109
888,0.1665397882
887,0.1637330204
886,0.1658219844
885,0.1679618508
884,0.1681231558
883,0.1655707955
882,0.1679281294
881,0.1643491834
880,0.1674306691
879,0.1665718108
878,0.161992684
877,0.1668366194
876,0.1638942063
875,0.1600229293
874,0.1646634787
873,0.1611305773
872,0.1622641981
871,0.1659929305
870,0.1612614095
869,0.1611480564
868,0.1641526669
867,0.1626229435
866,0.1608563662
865,0.1618929356
864,0.161547631
863,0.161975801
862,0.1619238257
861,0.1625935733
860,0.1593881249
859,0.1598771214
858,0.1607512832
857,0.1617013961
856,0.1599936187
855,0.1582851708
854,0.1604435295
853,0.1605008692
852,0.1602530777
851,0.1603150368
850,0.1599687487
849,0.1607549638
848,0.1603429765
847,0.1604510546
846,0.1598302573
845,0.1599128842
844,0.1595048308
843,0.1591615081
842,0.1590483636
841,0.1591956019
840,0.1592477411
839,0.1589781791
838,0.1594348699
837,0.1587168425
836,0.1594110429
835,0.1591415703
834,0.1593703777
833,0.1590810716
832,0.159512952
831,0.1592487544
830,0.1599080563
829,0.1592658162
828,0.159576267
827,0.1594043523
826,0.1598805338
825,0.1595387757
824,0.1599352956
823,0.1603053063
822,0.1601625234
821,0.1599003226
820,0.1602827162
819,0.160629347
818,0.1607594937
817,0.1609918326
816,0.1610216498
815,0.1607012153
814,0.1611725539
813,0.1611327529
812,0.1614771187
811,0.1617475301
810,0.1622902304
809,0.1624288857
808,0.1626521051
807,0.1626841128
806,0.163176164
805,0.1630491912
804,0.1634680927
803,0.1636099368
802,0.1640276462
801,0.1640588343
800,0.1644767523
799,0.1645711213
798,0.1643466204
797,0.1653706431
796,0.1653211415
795,0.1655663997
794,0.165481776
793,0.165364325
792,0.1660299897
791,0.1663707197
790,0.1667067558
789,0.1668642163
788,0.166779086
787,0.1675041467
786,0.1676929295
785,0.1678542495
784,0.16802001
783,0.1680887341
782,0.168725729
781,0.168680951
780,0.1692605168
779,0.169331938
778,0.1698192507
777,0.1698420197
776,0.1702337414
775,0.170512557
774,0.170674324
773,0.1711516231
772,0.171908766
771,0.1721898615
770,0.1723839939
769,0.1728710979
768,0.1732994616
767,0.1741157472
766,0.1736403853
765,0.1746867448
764,0.1753211319
763,0.1756971925
762,0.1760879904
761,0.1765561253
760,0.1776880324
759,0.1779395491
758,0.1783588678
757,0.1790185869
756,0.1793660522
755,0.1801060587
754,0.180507347
753,0.1809105873
752,0.1809688956
751,0.1819602251
750,0.1824490875
749,0.1826123148
748,0.1830823421
747,0.1835021079
746,0.1836749464
745,0.1840459257
744,0.1841562837
743,0.1843723506
742,0.1849357337
741,0.1848998666
740,0.1852938831
739,0.1855766326
738,0.1852775812
737,0.185486123
736,0.185609892
735,0.1855225861
734,0.185593456
733,0.1856424809
732,0.1860383153
731,0.1858705729
730,0.1856186986
729,0.1861495227
728,0.1858734339
727,0.1861803681
726,0.1863178164
725,0.1864115596
724,0.1865637153
723,0.1866476089
722,0.1865098625
721,0.186943993
720,0.187055245
719,0.1871076077
718,0.1874244213
717,0.1874739677
716,0.1874544322
715,0.1878364533
714,0.1880352795
713,0.1883548945
712,0.188338995
711,0.1886309236
710,0.1889061928
709,0.1890502572
708,0.1891827732
707,0.1894274354
706,0.1897365302
705,0.1894526184
704,0.189381063
703,0.1896269619
702,0.1897032708
701,0.1895548105
700,0.1896743029
699,0.1896377653
698,0.189584896
697,0.189441368
696,0.1894245446
695,0.1893434376
694,0.189326182
693,0.1892185956
692,0.1891598105
691,0.1889265031
690,0.1887713522
689,0.1884642243
688,0.1883669943
687,0.1881895214
686,0.1880112886
685,0.188021794
684,0.1877339333
683,0.1875608265
682,0.1872859448
681,0.1870487034
680,0.1869602352
679,0.1869652867
678,0.186628595
677,0.1864852905
676,0.186242044
675,0.1861752421
674,0.185995996
673,0.1859429777
672,0.1855158806
671,0.1853206903
670,0.1849713176
669,0.1850345731
668,0.1848226041
667,0.184707582
666,0.1844418943
665,0.184317857
664,0.1841691434
663,0.183914423
662,0.1839311421
661,0.1836800873
660,0.1836767644
659,0.1833972931
658,0.1833052933
657,0.1831699908
656,0.1829589605
655,0.1831008047
654,0.1828779131
653,0.1828523576
652,0.182509616
651,0.1824547648
650,0.1825062633
649,0.1822458953
648,0.1820834428
647,0.1820303351
646,0.1817681342
645,0.1817376018
644,0.1815537065
643,0.1814365387
642,0.1813251525
641,0.180905357
640,0.1808424741
639,0.1809095293
638,0.1807390749
637,0.1805888712
636,0.1804714948
635,0.1802250594
634,0.1801053137
633,0.1800226718
632,0.1798633039
631,0.179771468
630,0.1796934307
629,0.1795476973
628,0.1794266999
627,0.1792679727
626,0.1792030931
625,0.1792037189
624,0.1792292148
623,0.1790759265
622,0.1790460199
621,0.1789156199
620,0.1787984669
619,0.1787685007
618,0.1787633151
617,0.1788444668
616,0.1786063164
615,0.178939268
614,0.1788849831
613,0.1789170355
612,0.1790027469
611,0.1791587919
610,0.1791598052
609,0.1792881191
608,0.1793437451
607,0.1794374585
606,0.1795895696
605,0.1796379983
604,0.1800453961
603,0.1801624596
602,0.1803747863
601,0.1807125062
600,0.1808090657
599,0.1812609881
598,0.1814952344
597,0.1816994548
596,0.1818460673
595,0.1820719093
594,0.182559818
593,0.1825826764
592,0.1828562915
591,0.1830854565
590,0.1831639111
589,0.1832907647
588,0.1835384071
587,0.1836100221
586,0.183594659
585,0.1838405281
584,0.1839452535
583,0.1840230674
582,0.1839810759
581,0.1841654629
580,0.1840220839
579,0.1842448562
578,0.184385851
577,0.1845997423
576,0.1846885234
575,0.1850393713
574,0.185262382
573,0.1856685877
572,0.1858933568
571,0.1860924214
570,0.1868694723
569,0.1869338751
568,0.1873616576
567,0.187766403
566,0.1884695292
565,0.1888302863
564,0.1892753839
563,0.1898577511
562,0.1903152615
561,0.1906461865
560,0.1912673116
559,0.19152385
558,0.1918520778
557,0.1920975149
556,0.1924444288
555,0.1926460713
554,0.1929728538
553,0.1928849369
552,0.192924127
551,0.1926332116
550,0.1926227659
549,0.1926556826
548,0.1924631
547,0.1922340691
546,0.1918939501
545,0.1919582188
544,0.1919647455
543,0.1918519139
542,0.1916532964
541,0.1916468143
540,0.1916804165
539,0.1918523908
538,0.1920193136
537,0.1922982186
536,0.1923783571
535,0.1928355843
534,0.1932562143
533,0.1936794221
532,0.1939136833
531,0.1946156323
530,0.1948212385
529,0.195220992
528,0.1955545843
527,0.196143195
526,0.196457684
525,0.196881175
524,0.197237283
523,0.1970971078
522,0.1974451989
521,0.1975293905
520,0.1978109628
519,0.1980196387
518,0.1979368776
517,0.1978864521
516,0.1981674284
515,0.1982617378
514,0.1979960352
513,0.1981967688
512,0.1982963085
511,0.1985959113
510,0.1986154616
509,0.1988197863
508,0.19903934
507,0.1992029101
506,0.1996218413
505,0.2002049237
504,0.2003311962
503,0.2009319514
502,0.2014293671
501,0.2019001395
500,0.2026961446
499,0.2032078058
498,0.2038093805
497,0.204246074
496,0.2047924995
495,0.2052128315
494,0.2058051676
493,0.2060609609
492,0.2064305842
491,0.2063761801
490,0.2063886672
489,0.2061226219
488,0.2057969421
487,0.2057475448
486,0.2051782012
485,0.2048750222
484,0.2046710551
483,0.2044255883
482,0.2039208561
481,0.2040106505
480,0.2037492841
479,0.2037671208
478,0.2040906549
477,0.204341501
476,0.2045029253
475,0.2050681114
474,0.2053153217
473,0.2061121762
472,0.2067711204
471,0.2072334141
470,0.2078313977
469,0.2083729059
468,0.2088506073
467,0.2089601159
466,0.2094439119
465,0.2092002481
464,0.2091309875
463,0.2088818848
462,0.2090136409
461,0.2083782256
460,0.2078987509
459,0.2077124417
458,0.2074653357
457,0.2071393579
456,0.2068690211
455,0.2070980221
454,0.2067216933
453,0.2068138719
452,0.2070265561
451,0.2074022293
450,0.2076629251
449,0.2080783546
448,0.2083851993
447,0.2089018971
446,0.2093433291
445,0.2097520232
444,0.2103593349
443,0.2109570056
442,0.2111258805
441,0.2116291672
440,0.2119460851
439,0.212004751
438,0.2121064067
437,0.2122484744
436,0.2128505409
435,0.2128864229
434,0.2130296677
433,0.213683024
432,0.2137134224
431,0.2141200304
430,0.214338854
429,0.2146145254
428,0.2152933478
427,0.2157976627
426,0.2161445022
425,0.2166127563
424,0.2170807421
423,0.2176513076
422,0.2182834148
421,0.2183823138
420,0.2185578793
419,0.2189734131
418,0.2188195735
417,0.2189128995
416,0.2190264314
415,0.2193264514
414,0.2195052207
413,0.2197164893
412,0.2198778987
411,0.2200495899
410,0.2203102559
409,0.2210563123
408,0.2215431333
407,0.221816808
406,0.2225967497
405,0.2232711166
404,0.2241610587
403,0.2245811671
402,0.2249938846
401,0.2258101255
400,0.2262544036
399,0.2272063494
398,0.2272948027
397,0.2275428474
396,0.2278899699
395,0.2282104194
394,0.228503406
393,0.2285706103
392,0.2289700508
391,0.2290895283
390,0.2295445502
389,0.2301779985
388,0.2305319458
387,0.2308543473
386,0.2315740585
385,0.2320659161
384,0.2325816154
383,0.2334486246
382,0.2341067344
381,0.2349365652
380,0.2351846099
379,0.2367460281
378,0.2370280325
377,0.23818928
376,0.2388609201
375,0.2392676026
374,0.2400912493
373,0.2417032719
372,0.2422304451
371,0.2428007126
370,0.2438197136
369,0.2442561835
368,0.244223848
367,0.2448363751
366,0.2457707077
365,0.2466199398
364,0.2466956377
363,0.2469903529
362,0.2478340566
361,0.2486204356
360,0.2494531572
359,0.2502945662
358,0.2513061464
357,0.2525376976
356,0.2539308667
355,0.2552320361
354,0.2561780214
353,0.2571407557
352,0.2580768168
351,0.2593821287
350,0.2599113584
349,0.2589416802
348,0.2591703236
347,0.2612378299
346,0.2604462206
345,0.2623354495
344,0.2628728449
343,0.2642339468
342,0.2650648654
341,0.2658667266
340,0.2676790357
339,0.2681421936
338,0.269407779
337,0.2713002861
336,0.2723065317
335,0.2737368941
334,0.274538815
333,0.2753283381
332,0.2766009569
331,0.2776360512
330,0.2788544595
329,0.2799738646
328,0.2810186744
327,0.2824891508
326,0.2831096351
325,0.2857171595
324,0.2861715555
323,0.2883017659
322,0.2897118032
321,0.2921063304
320,0.2943055928
319,0.295335412
318,0.2970996499
317,0.2989107668
316,0.300824523
315,0.3020634949
314,0.3044272661
313,0.3066827357
312,0.3081347644
311,0.3104715943
310,0.3129054904
309,0.3143424392
308,0.3160825074
307,0.3191213906
306,0.3211373985
305,0.3242717087
304,0.3262041807
303,0.3284545243
302,0.3310133517
301,0.3329515755
300,0.3349561393
299,0.3379768431
298,0.3404506445
297,0.3427612185
296,0.344414711
295,0.3474698365
294,0.3504269719
293,0.3533169627
292,0.3562652469
291,0.3586689532
290,0.3618946373
289,0.3640997112
288,0.366235733
287,0.3696213365
286,0.3717259765
285,0.3742206693
284,0.3763493299
283,0.3785883188
282,0.3812734783
281,0.3829685748
280,0.3851572871
279,0.3858842254
278,0.3876891434
277,0.3902097642
276,0.3910105824
275,0.3923281431
274,0.3931646347
273,0.3936732113
272,0.3945163786
271,0.3948401213
270,0.3950491548
269,0.3944597244
268,0.3946559727
267,0.3939377367
266,0.3932435513
265,0.3922565579
264,0.3920839131
263,0.3912087977
262,0.3901390731
261,0.3883911371
260,0.3873072863
259,0.3857201934
258,0.384062469
257,0.3825303912
256,0.381003201
255,0.3791498244
254,0.3769872785
253,0.3744896352
252,0.3723661304
251,0.3694802523
250,0.3667616844
249,0.3640291989
248,0.3605633378
247,0.3573765755
246,0.353435725
245,0.3499711454
244,0.3452961743
243,0.3417953551
242,0.3379209936
241,0.3340976834
240,0.329911232
239,0.3266529739
238,0.3225986958
237,0.3196639419
236,0.3160967231
235,0.3135606349
234,0.3112600446
233,0.3085836172
232,0.3059504628
231,0.3038699925
230,0.3021413982
229,0.3009012043
228,0.2995920181
227,0.29954651
226,0.2986034155
225,0.2996706665
224,0.3019348681
223,0.3065827787
222,0.3114643097
221,0.3188083172
220,0.3292317986
219,0.3424917459
218,0.3584184945
217,0.3757635653
216,0.3962287307
215,0.4185266495
214,0.4420841336
213,0.4656352699
212,0.488548398
211,0.5104029179
210,0.5299651027
209,0.5454950929
208,0.5591375232
207,0.5689560771
206,0.5757946372
205,0.5777734518
204,0.5764823556
203,0.5722059608
202,0.5657101274
201,0.5589382648
200,0.5461184382
