Dodecane_KIT_Vac_140
Wavelength (nm),Abs
1252,0.1356596947
1251,0.135770157
1250,0.1358888894
1249,0.1360529065
1248,0.136153087
1247,0.1363168657
1246,0.1365076303
1245,0.1366354972
1244,0.136748299
1243,0.1369631439
1242,0.1370747089
1241,0.137229979
1240,0.1373635828
1239,0.1375662088
1238,0.1377151906
1237,0.1378861964
1236,0.1380546391
1235,0.1381740421
1234,0.1384042799
1233,0.1386136264
1232,0.1387386322
1231,0.1389096528
1230,0.1391136199
1229,0.1393289864
1228,0.1395267546
1227,0.1397066861
1226,0.1398612559
1225,0.1400275379
1224,0.1402925849
1223,0.140467152
1222,0.1407284737
1221,0.1408364624
1220,0.1411014795
1219,0.1413086653
1218,0.1415473819
1217,0.141765967
1216,0.1419424564
1215,0.1422030032
1214,0.1424621791
1213,0.1427232474
1212,0.1429270059
1211,0.1431788504
1210,0.1434169859
1209,0.1436458975
1208,0.1439289898
1207,0.1442057788
1206,0.1444240212
1205,0.144671008
1204,0.1449854523
1203,0.1451764256
1202,0.1455251873
1201,0.1458056122
1200,0.1460218877
1199,0.1461295485
1198,0.1464148611
1197,0.1467229873
1196,0.1469695121
1195,0.1472936273
1194,0.147620216
1193,0.1479298919
1192,0.1481961757
1191,0.1484387219
1190,0.1487601101
1189,0.1490936428
1188,0.1494129896
1187,0.1496876478
1186,0.1499798
1185,0.1503115445
1184,0.1506598592
1183,0.1509769559
1182,0.1512838751
1181,0.1515565515
1180,0.1518835574
1179,0.1522473544
1178,0.152515009
1177,0.152877897
1176,0.1532116532
1175,0.1534745246
1174,0.1538227946
1173,0.1541324705
1172,0.1544986665
1171,0.1547809094
1170,0.1551307142
1169,0.1554211825
1168,0.1557802111
1167,0.1560791135
1166,0.1564111859
1165,0.1566857696
1164,0.1571166813
1163,0.1574287117
1162,0.1577196419
1161,0.1580353826
1160,0.158374548
1159,0.1586968899
1158,0.1590868235
1157,0.1594303548
1156,0.1597411335
1155,0.1600738168
1154,0.1604150236
1153,0.1607962698
1152,0.161110729
1151,0.161488533
1150,0.1618639529
1149,0.1622243971
1148,0.162612021
1147,0.1630262882
1146,0.1634220183
1145,0.1637849212
1144,0.164192751
1143,0.1646651775
1142,0.1650726944
1141,0.1654741168
1140,0.1658885032
1139,0.1663519591
1138,0.1669059992
1137,0.1672907025
1136,0.1677516997
1135,0.1682815552
1134,0.1687837243
1133,0.1693010479
1132,0.1697883159
1131,0.170317024
1130,0.1708146632
1129,0.1713545322
1128,0.1718862206
1127,0.172376141
1126,0.1729736626
1125,0.1735252142
1124,0.1740696728
1123,0.1746528894
1122,0.1752184778
1121,0.1757435501
1120,0.1763376445
1119,0.1769215018
1118,0.1774889231
1117,0.1780613065
1116,0.1786256582
1115,0.1791295707
1114,0.1797428429
1113,0.1803099662
1112,0.1808695495
1111,0.1813756973
1110,0.1819214225
1109,0.1824297011
1108,0.1829581708
1107,0.1835329235
1106,0.1840357631
1105,0.184490025
1104,0.1849862635
1103,0.1854387373
1102,0.1859530956
1101,0.1863803416
1100,0.1867324114
1099,0.1872122884
1098,0.1876548827
1097,0.1880312115
1096,0.1883653104
1095,0.1886962801
1094,0.1890384555
1093,0.1893782318
1092,0.1896822453
1091,0.1899632961
1090,0.1902202219
1089,0.1904748082
1088,0.1907546967
1087,0.190950498
1086,0.1911754012
1085,0.1913400143
1084,0.1915774792
1083,0.1917507797
1082,0.1919751316
1081,0.1921728104
1080,0.1922933906
1079,0.1924862862
1078,0.1926494688
1077,0.1927802563
1076,0.1930152476
1075,0.1931528449
1074,0.1933023781
1073,0.193547383
1072,0.1937137991
1071,0.1939131916
1070,0.1941404045
1069,0.1943342984
1068,0.1945322752
1067,0.1948060393
1066,0.1950935423
1065,0.1952808797
1064,0.1955189258
1063,0.1958373487
1062,0.1961172968
1061,0.1964208484
1060,0.1967345178
1059,0.1970146745
1058,0.1973156035
1057,0.1976602376
1056,0.1980827004
1055,0.198418051
1054,0.1987371892
1053,0.199110657
1052,0.1995080262
1051,0.1999199539
1050,0.2003051192
1049,0.2006203383
1048,0.2010269016
1047,0.2014109194
1046,0.2017610818
1045,0.2021542937
1044,0.2025119513
1043,0.2028361112
1042,0.2032080591
1041,0.2035649717
1040,0.2038715035
1039,0.2041534036
1038,0.2044176757
1037,0.2047934979
1036,0.2050637901
1035,0.2052738816
1034,0.2054989785
1033,0.2056818753
1032,0.2058982402
1031,0.2060739398
1030,0.2062034309
1029,0.2063018233
1028,0.2063817978
1027,0.2064980865
1026,0.2066026777
1025,0.2066883743
1024,0.2066392899
1023,0.2066374123
1022,0.2065907568
1021,0.2065759748
1020,0.2064953893
1019,0.2064437866
1018,0.2063449472
1017,0.206284672
1016,0.2060975283
1015,0.206005916
1014,0.2058456689
1013,0.2056981623
1012,0.2055673599
1011,0.205409646
1010,0.2051857561
1009,0.2050055265
1008,0.2047418505
1007,0.2045734972
1006,0.2043611854
1005,0.2041447908
1004,0.2039255351
1003,0.203611955
1002,0.2033896148
1001,0.2030831724
1000,0.2028641552
999,0.2025360912
998,0.2022490799
997,0.2019861042
996,0.2016441524
995,0.2014018297
994,0.2010277659
993,0.2007134408
992,0.200315848
991,0.200009957
990,0.1996813267
989,0.1993227154
988,0.1989613771
987,0.1986368895
986,0.1982398629
985,0.1979108602
984,0.1975090355
983,0.1971256882
982,0.1967706829
981,0.19638668
980,0.1960036606
979,0.1956291795
978,0.1953721195
977,0.1949598193
976,0.1947010159
975,0.1943243742
974,0.1940630674
973,0.1936670095
972,0.1933460981
971,0.1929787844
970,0.1927109808
969,0.1924349666
968,0.1920348257
967,0.1917910725
966,0.1915575564
965,0.1911947727
964,0.1909163743
963,0.1906097382
962,0.1903932989
961,0.1900820136
960,0.1898305416
959,0.1895634234
958,0.1892093569
957,0.1889636964
956,0.188671425
955,0.1884135306
954,0.1880693734
953,0.1877224892
952,0.1874390095
951,0.1871051788
950,0.1868073344
949,0.1864347011
948,0.1860639304
947,0.1857689172
946,0.1854010075
945,0.1850557029
944,0.1846331954
943,0.184169963
942,0.1838364601
941,0.183482483
940,0.1831911355
939,0.1828385144
938,0.1824736297
937,0.181938827
936,0.1816337705
935,0.1812130511
934,0.1808979362
933,0.1805749387
932,0.1800720394
931,0.1797937155
930,0.1793444902
929,0.1789828986
928,0.178541258
927,0.178119272
926,0.1778282672
925,0.1774024218
924,0.1769102663
923,0.1766322404
922,0.1763001531
921,0.1757337451
920,0.1754677147
919,0.1750096977
918,0.1747248322
917,0.1741725206
916,0.1736964434
915,0.1734573692
914,0.1731048673
913,0.1726016551
912,0.1722565442
911,0.171871081
910,0.1716395766
909,0.1710151732
908,0.1707487553
907,0.1706000119
906,0.1700640619
905,0.1694711894
904,0.169299975
903,0.1689911336
902,0.1687257737
901,0.1681265533
900,0.1680012196
899,0.1654594094
898,0.1604985446
897,0.163274914
896,0.1750834882
895,0.1722544283
894,0.1650368124
893,0.1614909768
892,0.1636981219
891,0.1621268988
890,0.1660436243
889,0.1681530923
888,0.165593341
887,0.1652903855
886,0.1664381176
885,0.1649891883
884,0.162393257
883,0.169301495
882,0.1652815938
881,0.1606578976
880,0.1616133898
879,0.1657681465
878,0.1646544337
877,0.1656235904
876,0.1631607413
875,0.1623618454
874,0.1659511328
873,0.1605893672
872,0.162354365
871,0.1646913141
870,0.1606197059
869,0.1611037552
868,0.1621989459
867,0.15937756
866,0.161801964
865,0.162187323
864,0.1612853855
863,0.1620784253
862,0.1595996618
861,0.1619481742
860,0.1603992581
859,0.1612731963
858,0.160740912
857,0.1615432799
856,0.1598707289
855,0.1589032263
854,0.1594177932
853,0.1596793383
852,0.1592558473
851,0.1598712951
850,0.1601875573
849,0.1598859578
848,0.1599960178
847,0.1594780833
846,0.1589123756
845,0.1592592448
844,0.1590582579
843,0.15951702
842,0.1592558473
841,0.1592053175
840,0.1589227468
839,0.1585357636
838,0.1593662351
837,0.1586362422
836,0.1593450904
835,0.1586712301
834,0.1584044844
833,0.1586968154
832,0.1591478735
831,0.1585964411
830,0.1593773663
829,0.1592748612
828,0.159437567
827,0.1588454992
826,0.1598224491
825,0.1594331563
824,0.1595794708
823,0.159830451
822,0.1602057517
821,0.1599309891
820,0.1599327177
819,0.1596613079
818,0.1605606973
817,0.1608969718
816,0.1607097983
815,0.1610360146
814,0.1611222476
813,0.1611324102
812,0.1611205637
811,0.1617628187
810,0.1621695012
809,0.1625338495
808,0.1621161848
807,0.162776053
806,0.1628479511
805,0.1634525955
804,0.1631426513
803,0.163027674
802,0.1638565212
801,0.1640271097
800,0.1641662717
799,0.1641502529
798,0.1643510759
797,0.165235728
796,0.16516909
795,0.1654666215
794,0.1653917432
793,0.1655094773
792,0.1660318524
791,0.1665742099
790,0.1668005586
789,0.1670126021
788,0.1670908034
787,0.167640835
786,0.1674062312
785,0.1677630097
784,0.1680045426
783,0.1680384576
782,0.1682599634
781,0.1686399579
780,0.168934226
779,0.1691199243
778,0.1694661379
777,0.1699571162
776,0.1699779481
775,0.1705804169
774,0.1710557789
773,0.171081841
772,0.1716496795
771,0.1718426198
770,0.1725193411
769,0.1728690565
768,0.173080191
767,0.1738446057
766,0.1736532748
765,0.1744448841
764,0.1752422601
763,0.175865829
762,0.1762309819
761,0.1767139584
760,0.1776147634
759,0.1778625399
758,0.1785334498
757,0.1787785441
756,0.1793928444
755,0.1801070422
754,0.1804852635
753,0.1807857156
752,0.1810692698
751,0.1815463156
750,0.182278946
749,0.1823778152
748,0.1829652339
747,0.1832809746
746,0.1836102307
745,0.1840020418
744,0.1842746139
743,0.1847758293
742,0.1847923845
741,0.1848279536
740,0.1852900386
739,0.185467273
738,0.1854366064
737,0.1857752204
736,0.1856395006
735,0.1858019829
734,0.1857749075
733,0.1857435405
732,0.1859855503
731,0.1858129948
730,0.1858667135
729,0.1860657185
728,0.1861416101
727,0.186162442
726,0.1863807887
725,0.1863268763
724,0.1867570728
723,0.1866605431
722,0.1867971122
721,0.1868073791
720,0.1870944202
719,0.187094748
718,0.1872383803
717,0.1874775141
716,0.1875406206
715,0.1877305806
714,0.1881401837
713,0.1883105636
712,0.1884889156
711,0.1886277795
710,0.188913703
709,0.18894054
708,0.1892331243
707,0.1893709749
706,0.1893636137
705,0.1894163787
704,0.1894552559
703,0.1895836592
702,0.189784497
701,0.1898440123
700,0.1897417754
699,0.1896895766
698,0.1897059232
697,0.1896236688
696,0.189517498
695,0.1894090921
694,0.1893264651
693,0.1892098337
692,0.1891190708
691,0.1888730824
690,0.1887384504
689,0.1886142194
688,0.1881530285
687,0.1882127672
686,0.1878825277
685,0.1879499555
684,0.187562108
683,0.1875998974
682,0.1872935593
681,0.1872267872
680,0.1869019866
679,0.1871223003
678,0.1865790337
677,0.1863984764
676,0.1864097714
675,0.1861221492
674,0.1859394014
673,0.1857607365
672,0.1854320765
671,0.1853603125
670,0.1850599051
669,0.1850564629
668,0.1847992837
667,0.1845772862
666,0.1844476759
665,0.1842504293
664,0.184041068
663,0.183897689
662,0.1838602573
661,0.183716163
660,0.183480233
659,0.1832908839
658,0.1832354665
657,0.1830349565
656,0.1829752177
655,0.1829518229
654,0.1827107519
653,0.1826932877
652,0.1823989302
651,0.1823812425
650,0.1823334247
649,0.1822477877
648,0.181997776
647,0.1819981337
646,0.1817563325
645,0.1816806942
644,0.1815958917
643,0.1815594435
642,0.1813867092
641,0.1809852272
640,0.180936262
639,0.1808450967
638,0.1808074117
637,0.1805248857
636,0.1804713011
635,0.1803042442
634,0.1801425517
633,0.1799136102
632,0.1798183024
631,0.1795392334
630,0.1795567423
629,0.1795833558
628,0.1794526726
627,0.1793176234
626,0.1791833788
625,0.1791005582
624,0.1790692508
623,0.1789808571
622,0.1789669096
621,0.1789415032
620,0.1788122207
619,0.1787038147
618,0.1785301268
617,0.1787417084
616,0.1785988212
615,0.1787594408
614,0.1786428392
613,0.1787120998
612,0.1788717806
611,0.1790441871
610,0.1788854152
609,0.1791487783
608,0.1792932451
607,0.1792445928
606,0.1795145124
605,0.1796083301
604,0.1798848212
603,0.1801132709
602,0.1803630292
601,0.1807177365
600,0.1807349175
599,0.1810832471
598,0.181403324
597,0.181658864
596,0.1818225384
595,0.1820648909
594,0.1824540049
593,0.1825326234
592,0.1827781349
591,0.182964921
590,0.1831509173
589,0.1832636148
588,0.1835562289
587,0.1835698485
586,0.1837280095
585,0.1838296652
584,0.1838069409
583,0.1839645952
582,0.1838896722
581,0.1840474755
580,0.1840124428
579,0.1843278706
578,0.1844121665
577,0.184420079
576,0.1845979244
575,0.18493177
574,0.1854240596
573,0.1854954064
572,0.185712859
571,0.18610394
570,0.1865128428
569,0.1867917329
568,0.1873349994
567,0.1877846718
566,0.188551724
565,0.1889156699
564,0.1892658174
563,0.1898324192
562,0.19031398
561,0.1908080727
560,0.1913337409
559,0.1915532947
558,0.1920113862
557,0.1923260689
556,0.192416653
555,0.1927093714
554,0.1930861026
553,0.1929423362
552,0.1930995882
551,0.1928234398
550,0.1927724779
549,0.1926124394
548,0.1925411671
547,0.1924537569
546,0.1921574175
545,0.1919622123
544,0.1919285059
543,0.1917886585
542,0.1916857362
541,0.1916134059
540,0.1917349547
539,0.1918343604
538,0.1922448575
537,0.1921235323
536,0.1925262064
535,0.1930422187
534,0.1933930814
533,0.1938507408
532,0.1938522309
531,0.1945254803
530,0.1949476153
529,0.1951838583
528,0.1955784112
527,0.1960220337
526,0.196465373
525,0.196940124
524,0.1973106712
523,0.197246626
522,0.1975857019
521,0.1977178603
520,0.1979984939
519,0.1980811954
518,0.197979182
517,0.1979630888
516,0.1980918199
515,0.1982097924
514,0.1981661618
513,0.1981590986
512,0.1983849108
511,0.1985374391
510,0.1986982822
509,0.1989008486
508,0.1991587281
507,0.1992797554
506,0.1996752173
505,0.2000801563
504,0.2003843635
503,0.2011324018
502,0.2016139328
501,0.2019978017
500,0.2025748342
499,0.2034504861
498,0.2038886845
497,0.2043366134
496,0.2050486505
495,0.2054479122
494,0.2058482468
493,0.2061867416
492,0.2063748837
491,0.2063107342
490,0.2065652758
489,0.2061544061
488,0.205969438
487,0.2057245672
486,0.2052912265
485,0.205008924
484,0.2049295753
483,0.2044071853
482,0.2040093243
481,0.2039836943
480,0.2039414197
479,0.2039699554
478,0.2041138113
477,0.2042063475
476,0.2045103163
475,0.2050181776
474,0.2055257261
473,0.2062567919
472,0.2067552358
471,0.2073947191
470,0.2078810781
469,0.2083916068
468,0.208859235
467,0.209082678
466,0.2095694542
465,0.2093818933
464,0.2094667107
463,0.2092515826
462,0.2090536505
461,0.2084749788
460,0.2080752105
459,0.2076579481
458,0.2075297385
457,0.2072614431
456,0.2068089098
455,0.2069884092
454,0.2069962025
453,0.2069477141
452,0.20722574
451,0.2075168043
450,0.2079519331
449,0.2084071636
448,0.2086325139
447,0.2091287673
446,0.2095073909
445,0.209938392
444,0.2103553712
443,0.2108373195
442,0.2113545835
441,0.2115624696
440,0.2120293081
439,0.2122557759
438,0.2124009281
437,0.2125614583
436,0.2130759209
435,0.2128141969
434,0.2132512927
433,0.2135933638
432,0.2137955874
431,0.2139764577
430,0.2145192325
429,0.2146374434
428,0.2155210674
427,0.2159903497
426,0.2161077112
425,0.2166758925
424,0.2171556801
423,0.2179195136
422,0.2184670717
421,0.2186718732
420,0.2190942466
419,0.2191349715
418,0.2191487849
417,0.2189502269
416,0.2193302214
415,0.2193071544
414,0.2194859982
413,0.2200510502
412,0.2201755792
411,0.2202250063
410,0.2206458896
409,0.221295476
408,0.2218562365
407,0.2223481387
406,0.2228772342
405,0.223661378
404,0.2241404504
403,0.2250320464
402,0.2253280729
401,0.2261171341
400,0.2267462164
399,0.2274951935
398,0.2275395244
397,0.2282476723
396,0.2283848673
395,0.2284553498
394,0.2287267596
393,0.228867352
392,0.2293625176
391,0.2297111899
390,0.229999572
389,0.2307418585
388,0.2309681773
387,0.2314326316
386,0.2319609374
385,0.2323118448
384,0.232976079
383,0.2339678556
382,0.2347039133
381,0.235636577
380,0.2361249626
379,0.2371104211
378,0.2379161119
377,0.2389517725
376,0.2393346578
375,0.240133673
374,0.2408957183
373,0.2419980913
372,0.2427660376
371,0.2436614931
370,0.2443255633
369,0.2449367791
368,0.2451770306
367,0.2460599989
366,0.2463337928
365,0.2473110557
364,0.2475209087
363,0.2477139682
362,0.2486261725
361,0.2490167916
360,0.2499248236
359,0.2508619726
358,0.2519606948
357,0.2532188892
356,0.2548217773
355,0.2559081614
354,0.2564016283
353,0.2576308846
352,0.2588275969
351,0.2600872517
350,0.2607660294
349,0.2597064078
348,0.2596465647
347,0.2612211108
346,0.2616043389
345,0.2630134821
344,0.2635804117
343,0.2650255859
342,0.2656071186
341,0.2661811113
340,0.2669942975
339,0.2681807876
338,0.2693400979
337,0.2716084719
336,0.2729441226
335,0.2740838826
334,0.2746387422
333,0.275481075
332,0.2770281732
331,0.2786525786
330,0.2787058949
329,0.2803393304
328,0.2812837958
327,0.2826387882
326,0.2837425172
325,0.2856566012
324,0.2862576246
323,0.288921684
322,0.289824903
321,0.2920482159
320,0.2931294143
319,0.2959273756
318,0.2972022891
317,0.2989102006
316,0.3001942635
315,0.3021771312
314,0.3048977256
313,0.3066852689
312,0.3081228137
311,0.3100563586
310,0.312528193
309,0.3137171566
308,0.3163817823
307,0.3189974725
306,0.3213850558
305,0.3235883117
304,0.3263624907
303,0.32839939
302,0.3310124874
301,0.3331966698
300,0.3353841007
299,0.3374253511
298,0.3405792415
297,0.3419308066
296,0.344922483
295,0.3473947346
294,0.3503498137
293,0.353479445
292,0.3564100266
291,0.3587740958
290,0.361197412
289,0.363774538
288,0.3664791584
287,0.3696704805
286,0.3717913032
285,0.3742600083
284,0.3766027689
283,0.3787836432
282,0.3814748526
281,0.3825535178
280,0.3848879933
279,0.3865971267
278,0.3879825175
277,0.3907360733
276,0.3911008239
275,0.392342478
274,0.3932934403
273,0.3939844668
272,0.3948540092
271,0.3948727846
270,0.3954177499
269,0.3946106732
268,0.3945308924
267,0.3942459524
266,0.3933105767
265,0.3931594193
264,0.3925485909
263,0.3910993338
262,0.3903989494
261,0.3890372217
260,0.3877571225
259,0.3863917589
258,0.3845883608
257,0.3829420805
256,0.3815359473
255,0.379309386
254,0.3775920272
253,0.3748874366
252,0.3727919757
251,0.3702284694
250,0.3672680855
249,0.3644934595
248,0.3614118993
247,0.3580631614
246,0.3542156518
245,0.3500423729
244,0.3457353711
243,0.3422157764
242,0.3382219672
241,0.3343354762
240,0.3303812146
239,0.3269845545
238,0.3234835863
237,0.3203166425
236,0.317358613
235,0.3145714998
234,0.3116595745
233,0.3088726997
232,0.3067222238
231,0.3052344918
230,0.3029419482
229,0.3019524813
228,0.2999478579
227,0.2996934354
226,0.299582541
225,0.3005822897
224,0.3021612763
223,0.3063215017
222,0.3118399978
221,0.3193315268
220,0.330024451
219,0.3420880139
218,0.3583512008
217,0.3756842613
216,0.3959020376
215,0.4187202156
214,0.4414348304
213,0.4653798938
212,0.4887090921
211,0.5099338889
210,0.529902041
209,0.5469118357
208,0.5615290999
207,0.5690722466
206,0.5770106316
205,0.5782723427
204,0.5773643851
203,0.5729241967
202,0.5680901408
201,0.5590510368
200,0.548309207
