Dodecane_KIT_Vac_1200
Wavelength (nm),Abs
1251,0.1363182813
1250,0.1364524364
1249,0.136652559
1248,0.1367536932
1247,0.1369176507
1246,0.1370848268
1245,0.1372052729
1244,0.137344256
1243,0.1375410855
1242,0.1376878172
1241,0.1378453076
1240,0.1379672736
1239,0.1381660998
1238,0.1383311599
1237,0.1385246962
1236,0.1386554092
1235,0.1387964338
1234,0.1389904618
1233,0.1392070204
1232,0.1393719763
1231,0.139527142
1230,0.1396902204
1229,0.1399318874
1228,0.140112415
1227,0.1403701156
1226,0.1404870749
1225,0.1406665146
1224,0.1409143358
1223,0.1411103606
1222,0.141325295
1221,0.1415192783
1220,0.1417586952
1219,0.1419034153
1218,0.142193526
1217,0.1424149573
1216,0.1426339149
1215,0.1428993046
1214,0.1431140751
1213,0.1433259994
1212,0.1435764879
1211,0.1438215226
1210,0.1440872401
1209,0.1443367749
1208,0.1445904672
1207,0.1448822469
1206,0.1451013833
1205,0.1453490108
1204,0.1456380039
1203,0.1459044814
1202,0.146169275
1201,0.1464762241
1200,0.1467057616
1199,0.1468770653
1198,0.1471286118
1197,0.1474021077
1196,0.1476931572
1195,0.148026377
1194,0.1483083069
1193,0.1486527473
1192,0.1489144117
1191,0.149175629
1190,0.1495049149
1189,0.1498353183
1188,0.1501565725
1187,0.1504344046
1186,0.1507513076
1185,0.1510486454
1184,0.1514025331
1183,0.1517089009
1182,0.1520293802
1181,0.1522856504
1180,0.1526328921
1179,0.1529853493
1178,0.1532807648
1177,0.1536583453
1176,0.1539717019
1175,0.1542610675
1174,0.1545833498
1173,0.1549032927
1172,0.1552761495
1171,0.1555503011
1170,0.1559127718
1169,0.1562130749
1168,0.1565455347
1167,0.1568820179
1166,0.1571742594
1165,0.1574727893
1164,0.1578505337
1163,0.1581649929
1162,0.1584708393
1161,0.1587958634
1160,0.1591286808
1159,0.1594586074
1158,0.159834221
1157,0.1601773351
1156,0.160467118
1155,0.1608068347
1154,0.1611807048
1153,0.1615514606
1152,0.1618602723
1151,0.1622319669
1150,0.1626200378
1149,0.162957564
1148,0.1633616388
1147,0.1637800187
1146,0.1641238481
1145,0.1645353884
1144,0.1649745405
1143,0.1654233485
1142,0.1658525169
1141,0.1662629694
1140,0.1666596085
1139,0.1671554893
1138,0.1676625311
1137,0.1681029201
1136,0.1685590446
1135,0.1690457314
1134,0.1695419699
1133,0.1700897962
1132,0.1706520021
1131,0.171100229
1130,0.1715949178
1129,0.1721456796
1128,0.1726803929
1127,0.1732059568
1126,0.1738379896
1125,0.174367249
1124,0.1748654395
1123,0.1754518151
1122,0.17604734
1121,0.1766107827
1120,0.1771648377
1119,0.1777775586
1118,0.1783199161
1117,0.1788597405
1116,0.1794738472
1115,0.1800164878
1114,0.1806198657
1113,0.1811798513
1112,0.1817431897
1111,0.1822683066
1110,0.1828346401
1109,0.1833672822
1108,0.1838398576
1107,0.1844394356
1106,0.1849448532
1105,0.185384199
1104,0.1858837903
1103,0.1863706112
1102,0.1868463457
1101,0.1872943193
1100,0.1877107173
1099,0.1881418526
1098,0.1885634661
1097,0.1889761388
1096,0.1892805845
1095,0.1896279603
1094,0.1899403185
1093,0.1902695596
1092,0.1905971617
1091,0.1908876151
1090,0.1910962462
1089,0.1913488656
1088,0.1916738153
1087,0.1918790936
1086,0.1920519471
1085,0.1922176182
1084,0.1924313754
1083,0.1925961077
1082,0.1928314716
1081,0.1929965168
1080,0.1930953115
1079,0.1932971328
1078,0.1934854686
1077,0.1936429143
1076,0.1938196272
1075,0.1939481944
1074,0.1941121221
1073,0.1943297684
1072,0.194470942
1071,0.1947319359
1070,0.1949148923
1069,0.1950906664
1068,0.1953302771
1067,0.1955580264
1066,0.1958407164
1065,0.1960612983
1064,0.1963021755
1063,0.1966098249
1062,0.1969017088
1061,0.1971615106
1060,0.1974739134
1059,0.1977867186
1058,0.1980792731
1057,0.1984560341
1056,0.1988137662
1055,0.1991540641
1054,0.1995208561
1053,0.1999220401
1052,0.2002506554
1051,0.2006914169
1050,0.2010958791
1049,0.2014348358
1048,0.2017991096
1047,0.2022476047
1046,0.2025785893
1045,0.2029606402
1044,0.2033514977
1043,0.2036930472
1042,0.2040545493
1041,0.2044101208
1040,0.204707846
1039,0.204966262
1038,0.205276072
1037,0.2056298256
1036,0.2058993578
1035,0.2061164528
1034,0.2063475251
1033,0.2065531015
1032,0.206746906
1031,0.2069520056
1030,0.2070439011
1029,0.2071589977
1028,0.2072080523
1027,0.2073476464
1026,0.2074206769
1025,0.2075284421
1024,0.2074521035
1023,0.2074678391
1022,0.2074991018
1021,0.2074210942
1020,0.2073394209
1019,0.2073121816
1018,0.2072058469
1017,0.2070759684
1016,0.2069711834
1015,0.2068209648
1014,0.2066817433
1013,0.2064898461
1012,0.2063677162
1011,0.2062188238
1010,0.2059650719
1009,0.2057485431
1008,0.2055219859
1007,0.2053477615
1006,0.2051146924
1005,0.2049087435
1004,0.2046630979
1003,0.2043538541
1002,0.2041373402
1001,0.2038623542
1000,0.2035737783
999,0.2033061385
998,0.2030493319
997,0.2027655542
996,0.2024809569
995,0.2020938843
994,0.2017787993
993,0.2014261037
992,0.2010362744
991,0.20070301
990,0.2004344314
989,0.2000172138
988,0.1996662021
987,0.1992599219
986,0.198916316
985,0.1985022724
984,0.1981592178
983,0.1977835
982,0.1973803192
981,0.1970070153
980,0.196688354
979,0.1963184923
978,0.1959798783
977,0.1955579072
976,0.1952305138
975,0.1949095428
974,0.1946306527
973,0.1943079382
972,0.1939988434
971,0.1935964972
970,0.1932663023
969,0.1930306703
968,0.1926706433
967,0.1924329847
966,0.1921923161
965,0.1918254942
964,0.1915659308
963,0.1913355142
962,0.1909326464
961,0.1906767488
960,0.1904687881
959,0.1901623011
958,0.189879477
957,0.1895567775
956,0.1893082857
955,0.1890926361
954,0.1886871308
953,0.1883833706
952,0.1880585849
951,0.1877658069
950,0.1875091642
949,0.1870349646
948,0.186702475
947,0.1863368601
946,0.1861128807
945,0.1856880039
944,0.1852970868
943,0.1848352104
942,0.1843916327
941,0.1840221286
940,0.1838294715
939,0.1834303141
938,0.1830659211
937,0.1825265586
936,0.1822058856
935,0.1818668842
934,0.1815920472
933,0.1811187267
932,0.1806641221
931,0.1803929061
930,0.1799317449
929,0.1796252429
928,0.1792007089
927,0.1788233668
926,0.1783496588
925,0.17798841
924,0.1776806563
923,0.1773223132
922,0.176909402
921,0.1764016747
920,0.1760648489
919,0.1756106615
918,0.17527017
917,0.174787581
916,0.1742517054
915,0.1740480661
914,0.1735825837
913,0.173178345
912,0.1729642898
911,0.1724019349
910,0.172201857
909,0.1716382653
908,0.1711175442
907,0.1709834039
906,0.170485571
905,0.170126304
904,0.1698303372
903,0.169480443
902,0.1689885408
901,0.1686793566
900,0.1684196293
899,0.1656623632
898,0.1599952281
897,0.1672647893
896,0.175682649
895,0.1673976779
894,0.1636308432
893,0.1632798165
892,0.1668832302
891,0.1640909016
890,0.1670779437
889,0.1677632332
888,0.1645960361
887,0.1675343364
886,0.1680298001
885,0.1654614955
884,0.1655965596
883,0.1724806428
882,0.1672496945
881,0.1642363518
880,0.1621285826
879,0.1647971869
878,0.1634310931
877,0.1672979742
876,0.1630336642
875,0.164059639
874,0.1651333123
873,0.1656199843
872,0.1652124375
871,0.1661913097
870,0.1617203653
869,0.1611387581
868,0.1613364667
867,0.1609096378
866,0.1596224308
865,0.1602656543
864,0.161339581
863,0.1611271948
862,0.1617804319
861,0.1606142074
860,0.1608331501
859,0.1615148485
858,0.1609680206
857,0.1618893296
856,0.1605545878
855,0.1594511271
854,0.1608307958
853,0.16032058
852,0.160721302
851,0.1596056819
850,0.159904629
849,0.1594296098
848,0.1603126824
847,0.1604484618
846,0.1585588455
845,0.1594586819
844,0.1589622051
843,0.1603803039
842,0.1592099071
841,0.1596738696
840,0.1593548059
839,0.1589313298
838,0.1598252505
837,0.1590208113
836,0.1600853354
835,0.1586229652
834,0.1588967443
833,0.1591882855
832,0.1596718132
831,0.1590018421
830,0.1593839526
829,0.1597843319
828,0.1598445475
827,0.1594026685
826,0.1604795903
825,0.1599358618
824,0.1600804329
823,0.1603359729
822,0.1612771749
821,0.1607809365
820,0.1607867032
819,0.1608272642
818,0.1614454389
817,0.1615542471
816,0.1619298458
815,0.1617522538
814,0.1619325131
813,0.1616821587
812,0.1622673124
811,0.1626579463
810,0.1628291905
809,0.1630984396
808,0.1631745696
807,0.1634185761
806,0.1637264639
805,0.1637838632
804,0.164129734
803,0.164273873
802,0.164707765
801,0.1648008227
800,0.1648051739
799,0.1653325856
798,0.1655903012
797,0.1661924422
796,0.1658850908
795,0.1664306372
794,0.1665881872
793,0.1664494723
792,0.1671497822
791,0.1673610955
790,0.1674432307
789,0.1678299755
788,0.1679735482
787,0.1685773283
786,0.1684818119
785,0.168629542
784,0.1689616889
783,0.1689177155
782,0.1691850722
781,0.1694145203
780,0.16994147
779,0.1700045168
778,0.1706120074
777,0.1709067672
776,0.1709593385
775,0.1712719947
774,0.171926111
773,0.1719178408
772,0.1728324741
771,0.1729208082
770,0.1731519997
769,0.1738138199
768,0.1740763187
767,0.1750444025
766,0.1747814715
765,0.1756600291
764,0.1761804819
763,0.1767355055
762,0.1770969182
761,0.1778091639
760,0.1786843985
759,0.1787816286
758,0.1792476326
757,0.1799617857
756,0.1801443547
755,0.1811539233
754,0.181635648
753,0.1817080975
752,0.1821541488
751,0.1828528643
750,0.1833959967
749,0.1837937385
748,0.1839752197
747,0.1844083369
746,0.1848844141
745,0.1850771159
744,0.1852006018
743,0.1855442524
742,0.185853377
741,0.1860033125
740,0.1861305237
739,0.1863186061
738,0.1862605661
737,0.186508745
736,0.1867616475
735,0.1867347062
734,0.1867435127
733,0.18661277
732,0.1872025579
731,0.1870043874
730,0.1870090514
729,0.1872381419
728,0.1871268451
727,0.1871867031
726,0.1874121875
725,0.1875627786
724,0.1877445877
723,0.1875108778
722,0.1876704395
721,0.1880667359
720,0.1879353523
719,0.1883142292
718,0.1883327216
717,0.1884189546
716,0.1884705722
715,0.1888701916
714,0.1892403662
713,0.1892417222
712,0.1894298345
711,0.1897523105
710,0.1899632961
709,0.1903190762
708,0.1901121736
707,0.1902340204
706,0.1907485127
705,0.1905947179
704,0.1905959696
703,0.190620929
702,0.1908780485
701,0.1908908635
700,0.1907717586
699,0.190755263
698,0.1909129173
697,0.1906199306
696,0.1904682666
695,0.1903639287
694,0.190413326
693,0.190306589
692,0.1902951151
691,0.1899695098
690,0.1897386461
689,0.1896461099
688,0.1893471181
687,0.1892872006
686,0.1890842319
685,0.1890781522
684,0.1887618452
683,0.1885307878
682,0.1882762611
681,0.1882021874
680,0.1880704015
679,0.1879637241
678,0.1876433194
677,0.1875374615
676,0.1874188036
675,0.1872523576
674,0.1870377213
673,0.1868997663
672,0.1865931898
671,0.186516583
670,0.1861054599
669,0.1859879792
668,0.1858935654
667,0.1855560392
666,0.1853390485
665,0.1852355748
664,0.1850958169
663,0.1850094795
662,0.1848837435
661,0.1847315729
660,0.1846086532
659,0.1842985153
658,0.1842644364
657,0.1841200441
656,0.1840224415
655,0.1839584261
654,0.1838384718
653,0.1838673353
652,0.1834636331
651,0.1834792346
650,0.1834231615
649,0.1831866056
648,0.1830475032
647,0.1830511689
646,0.1828092486
645,0.1827826649
644,0.1825827211
643,0.1825282574
642,0.1822688282
641,0.1820211262
640,0.1819868833
639,0.1818122715
638,0.1816647202
637,0.1815940142
636,0.1814001799
635,0.1812157184
634,0.1811161339
633,0.1809432507
632,0.1807887703
631,0.1807724833
630,0.1806964278
629,0.180644542
628,0.1804565936
627,0.1804147512
626,0.1803473383
625,0.1802105457
624,0.1801627725
623,0.1799476445
622,0.1800114214
621,0.179963395
620,0.1799039245
619,0.1797836572
618,0.1797837317
617,0.1797104627
616,0.179615289
615,0.1797156781
614,0.1798245758
613,0.1799730361
612,0.1799256653
611,0.1799848229
610,0.1800359637
609,0.180271551
608,0.1803430319
607,0.1803312302
606,0.1806343049
605,0.1806182116
604,0.1810967326
603,0.1812544167
602,0.1815138757
601,0.1819221377
600,0.1818934828
599,0.1822642982
598,0.1824124455
597,0.182676062
596,0.1830073297
595,0.1830957532
594,0.1835589558
593,0.1838037819
592,0.1840406358
591,0.1840670556
590,0.1842414886
589,0.1845081598
588,0.1845529377
587,0.184821859
586,0.1849509925
585,0.1849742532
584,0.1851420403
583,0.1851079464
582,0.1851406246
581,0.1852685362
580,0.185134396
579,0.1852995157
578,0.185490638
577,0.1856900752
576,0.185811922
575,0.1860034615
574,0.1863630116
573,0.1868580133
572,0.1869397312
571,0.1872383803
570,0.1878325343
569,0.1878233254
568,0.1885700226
567,0.1891136765
566,0.1897457391
565,0.1901903003
564,0.1905611604
563,0.1911289692
562,0.1914452761
561,0.1920117438
560,0.1925258487
559,0.1928059608
558,0.1931877434
557,0.1936487705
556,0.1936810017
555,0.1938992441
554,0.1942570806
553,0.194220975
552,0.194389537
551,0.1940065324
550,0.1938852072
549,0.1940322369
548,0.1936554015
547,0.1935598403
546,0.1932764947
545,0.1931166649
544,0.1931061298
543,0.1930234432
542,0.1928750128
541,0.1929196566
540,0.1929652989
539,0.1930022389
538,0.1932949424
537,0.1934242398
536,0.1937515587
535,0.1942486614
534,0.1946433038
533,0.1948948205
532,0.1952368468
531,0.1958884746
530,0.1962097287
529,0.1965920627
528,0.1970955729
527,0.1972174346
526,0.1977532506
525,0.1981915683
524,0.1987192631
523,0.1985537112
522,0.1989171654
521,0.1987736374
520,0.1991790086
519,0.1992720068
518,0.1992447227
517,0.1991474777
516,0.1994213611
515,0.1994467229
514,0.1992497295
513,0.1992955208
512,0.1995446682
511,0.1996820718
510,0.199752301
509,0.200202629
508,0.2004598081
507,0.2006941736
506,0.2008452117
505,0.2013326436
504,0.2017900795
503,0.2022961378
502,0.2028141022
501,0.2032006979
500,0.2039885819
499,0.2045743614
498,0.2050931454
497,0.2058432251
496,0.2062264085
495,0.2067194134
494,0.2073498964
493,0.2074448764
492,0.2077350467
491,0.2075965703
490,0.2076525688
489,0.2075021863
488,0.2071663886
487,0.2070640475
486,0.2062813044
485,0.2061107159
484,0.2059809268
483,0.2055734396
482,0.2051782906
481,0.2052906156
480,0.2052384466
479,0.2050349116
478,0.2053805739
477,0.2056446671
476,0.2059540898
475,0.2064309716
474,0.2067087889
473,0.2073244452
472,0.2079791427
471,0.2087021172
470,0.2093522996
469,0.2098092586
468,0.2102535814
467,0.2104359269
466,0.2109027356
465,0.2107632607
464,0.2105720341
463,0.2104918659
462,0.210327819
461,0.2095999867
460,0.2094722986
459,0.2090180367
458,0.2087820619
457,0.2083894759
456,0.2083830237
455,0.2081662565
454,0.2082784772
453,0.2082740813
452,0.2086131275
451,0.2088239342
450,0.2090805322
449,0.2095918506
448,0.2098105997
447,0.2103779465
446,0.2106834799
445,0.211205706
444,0.2116795629
443,0.2123113126
442,0.2125540674
441,0.2128144056
440,0.21333462
439,0.2135065943
438,0.2136527598
437,0.2139117718
436,0.2141292691
435,0.2143819034
434,0.2146112621
433,0.2149413675
432,0.2152432948
431,0.2156555355
430,0.2158272266
429,0.2160503715
428,0.2169611156
427,0.2173961252
426,0.2177002281
425,0.2181751281
424,0.21859321
423,0.2190742195
422,0.2199426591
421,0.220026046
420,0.220329985
419,0.2207285762
418,0.2205259502
417,0.2205336541
416,0.2208635509
415,0.2209102958
414,0.2210110128
413,0.2213464528
412,0.2216795087
411,0.2217781544
410,0.2220885009
409,0.222896561
408,0.2233437151
407,0.2235694975
406,0.2244067937
405,0.2249508351
404,0.225809902
403,0.2266151607
402,0.2271741927
401,0.227892682
400,0.2281717509
399,0.2293247283
398,0.2292945683
397,0.2297274917
396,0.2300087065
395,0.2302758545
394,0.2305629849
393,0.2309236825
392,0.2311072052
391,0.2314430773
390,0.2317542881
389,0.2323674411
388,0.2325535715
387,0.2331873029
386,0.2340690196
385,0.2344421446
384,0.2350373268
383,0.2360108793
382,0.2362582833
381,0.2374488264
380,0.2376287878
379,0.2386548519
378,0.2396519184
377,0.2403074056
376,0.241580531
375,0.2419264615
374,0.2427874058
373,0.2438185811
372,0.2446597219
371,0.2455587834
370,0.2461964637
369,0.2469377816
368,0.2471133769
367,0.2476050556
366,0.2485052645
365,0.2484825701
364,0.2494447827
363,0.2492868006
362,0.2501021624
361,0.2509572208
360,0.2520699799
359,0.2524159849
358,0.2539102435
357,0.2551670671
356,0.2566466928
355,0.2578425407
354,0.258308053
353,0.2592982948
352,0.2603625357
351,0.2618244588
350,0.2623279095
349,0.2616220713
348,0.2621948123
347,0.2633024156
346,0.2640000284
345,0.2652108669
344,0.2657357156
343,0.2662373781
342,0.2674417794
341,0.2678916752
340,0.2689982057
339,0.270285219
338,0.2717340589
337,0.2731609643
336,0.2740078866
335,0.2756257355
334,0.2763977647
333,0.2774911225
332,0.278444171
331,0.2794309855
330,0.2810729146
329,0.2816204429
328,0.2832384408
327,0.2842542231
326,0.285569638
325,0.287258178
324,0.2876217961
323,0.2899862826
322,0.2917668521
321,0.2942432463
320,0.2946439981
319,0.2968707383
318,0.2987023592
317,0.3008395731
316,0.3023665249
315,0.3035047948
314,0.3060962856
313,0.3081967235
312,0.3101302087
311,0.3119273186
310,0.314049989
309,0.3158855736
308,0.317984283
307,0.3202347457
306,0.3226206005
305,0.3256499767
304,0.3272819221
303,0.3299362063
302,0.3322986364
301,0.3342315257
300,0.337218374
299,0.3392959833
298,0.3418905437
297,0.3438070714
296,0.3462558687
295,0.3494142294
294,0.3520786762
293,0.3546524048
292,0.3576059043
291,0.3599730432
290,0.362552762
289,0.3660378158
288,0.3684517145
287,0.3708361983
286,0.3733286858
285,0.3760071397
284,0.3782577515
283,0.3799344599
282,0.3828237057
281,0.3846309781
280,0.3869386315
279,0.3886013925
278,0.3900394142
277,0.3921356499
276,0.3928546309
275,0.3944349885
274,0.3951293528
273,0.3965925872
272,0.3967089653
271,0.396744132
270,0.3969764709
269,0.396803081
268,0.3969344795
267,0.3965166211
266,0.395863831
265,0.3955872953
264,0.3950164318
263,0.393784076
262,0.3925741613
261,0.3913622499
260,0.3899208009
259,0.3884769678
258,0.3869668543
257,0.3850292265
256,0.3837222159
255,0.3819198906
254,0.3800126314
253,0.3773915768
252,0.3749428391
251,0.3724153936
250,0.3701396883
249,0.3674580157
248,0.3634517193
247,0.3607485294
246,0.3564065099
245,0.3530092835
244,0.3488888443
243,0.3446417749
242,0.3414063156
241,0.3375994861
240,0.3334225118
239,0.3302345276
238,0.3265451491
237,0.3237335682
236,0.3203878999
235,0.3176152706
234,0.315226078
233,0.3124061823
232,0.3100709617
231,0.3085418046
230,0.3059645593
229,0.3050486147
228,0.3033125699
227,0.3028466105
226,0.3026902974
225,0.3036687374
224,0.3056584299
223,0.3094886541
222,0.3150287271
221,0.3222111762
220,0.3326056004
219,0.3450453579
218,0.3605337739
217,0.3787981868
216,0.3986251354
215,0.4213883877
214,0.4437757134
213,0.4677750468
212,0.491255641
211,0.5120381117
210,0.534071207
209,0.5495201945
208,0.5630273223
207,0.573433578
206,0.5794382095
205,0.5814347863
204,0.5813574195
203,0.5778902769
202,0.5718201399
201,0.562558949
200,0.5518963337
