Dodecane_KIT_Vac_350
Wavelength (nm),Abs
1251,0.1354985386
1250,0.135628134
1249,0.1357759982
1248,0.1359368563
1247,0.1360635012
1246,0.1362148374
1245,0.1363788694
1244,0.136532262
1243,0.1366782337
1242,0.1368599981
1241,0.1370072514
1240,0.1371476203
1239,0.1372974813
1238,0.1375014782
1237,0.1376581788
1236,0.1377978474
1235,0.1379253864
1234,0.1381348968
1233,0.138340801
1232,0.1385092437
1231,0.1386587322
1230,0.1388382614
1229,0.1390736103
1228,0.1392560601
1227,0.1395026594
1226,0.1395851076
1225,0.1397701055
1224,0.1400298625
1223,0.1402121484
1222,0.1404562443
1221,0.1405823231
1220,0.140843913
1219,0.141047284
1218,0.141291067
1217,0.1415133178
1216,0.1417381316
1215,0.141939342
1214,0.1421678513
1213,0.1424504966
1212,0.142700091
1211,0.1429329664
1210,0.1431553513
1209,0.1434327364
1208,0.1436851323
1207,0.1439393014
1206,0.1442068368
1205,0.1444826424
1204,0.1447111666
1203,0.1449583173
1202,0.1452824175
1201,0.1455609053
1200,0.1458125561
1199,0.1459061503
1198,0.1462362856
1197,0.1464595348
1196,0.1467663199
1195,0.1470722407
1194,0.1473916769
1193,0.1477433294
1192,0.1479919851
1191,0.1482370347
1190,0.1485588998
1189,0.1488896757
1188,0.1492064446
1187,0.1494925022
1186,0.1498018056
1185,0.1500917971
1184,0.1504360437
1183,0.1507537216
1182,0.1510710716
1181,0.1513736248
1180,0.151688084
1179,0.1520327181
1178,0.1523307562
1177,0.1527014077
1176,0.1530049741
1175,0.1532993019
1174,0.1536227614
1173,0.1539776027
1172,0.1542819589
1171,0.1545829177
1170,0.154921934
1169,0.1552756578
1168,0.1555724889
1167,0.1559381187
1166,0.1562375575
1165,0.1565267146
1164,0.1568830907
1163,0.1572228819
1162,0.1575117409
1161,0.1578251719
1160,0.1581933051
1159,0.1585258842
1158,0.1588996053
1157,0.1592217088
1156,0.1595362276
1155,0.1598837078
1154,0.16021882
1153,0.1605964452
1152,0.1609452218
1151,0.161311999
1150,0.1616739035
1149,0.1620015949
1148,0.1623945385
1147,0.1627672166
1146,0.1631816924
1145,0.1635840982
1144,0.1640052944
1143,0.1644435674
1142,0.1648555994
1141,0.1652956456
1140,0.165674299
1139,0.1661868691
1138,0.1666563451
1137,0.1671002209
1136,0.1675546616
1135,0.1680546999
1134,0.1685939729
1133,0.1690794677
1132,0.1696250588
1131,0.1701074541
1130,0.1705982834
1129,0.1711562723
1128,0.1716921926
1127,0.1722238809
1126,0.1727879196
1125,0.1733524799
1124,0.173881188
1123,0.1744767576
1122,0.1750407964
1121,0.175573498
1120,0.176157102
1119,0.1767683625
1118,0.1772993803
1117,0.1778592616
1116,0.1784664094
1115,0.1789762527
1114,0.1795603037
1113,0.1801217347
1112,0.180692181
1111,0.1812271476
1110,0.1817828119
1109,0.1822605133
1108,0.1827888638
1107,0.1833769977
1106,0.1838789582
1105,0.1843426377
1104,0.1847965866
1103,0.185320735
1102,0.1857834905
1101,0.1862573922
1100,0.1866384596
1099,0.1871028692
1098,0.187482819
1097,0.1878923774
1096,0.1882139146
1095,0.1885512471
1094,0.1888815165
1093,0.1892368495
1092,0.1895671189
1091,0.189802289
1090,0.1900155693
1089,0.1903201491
1088,0.1905985773
1087,0.1907924116
1086,0.1910015643
1085,0.1911865771
1084,0.1913821995
1083,0.1916016191
1082,0.1918184459
1081,0.1919933408
1080,0.1920883656
1079,0.1922679991
1078,0.1924593896
1077,0.1926085651
1076,0.192796275
1075,0.1929316074
1074,0.1931095272
1073,0.1933363527
1072,0.1935129911
1071,0.1937689185
1070,0.1939432472
1069,0.1940813959
1068,0.1943102032
1067,0.1946017295
1066,0.1948709041
1065,0.1950370818
1064,0.1952883005
1063,0.1956179291
1062,0.1959127337
1061,0.1962010562
1060,0.1964829117
1059,0.1968088001
1058,0.1970613748
1057,0.1974862367
1056,0.197842598
1055,0.1981819719
1054,0.1985358894
1053,0.1989108324
1052,0.199250266
1051,0.1996662468
1050,0.2001180798
1049,0.2004538178
1048,0.2008226514
1047,0.2012295723
1046,0.2015205771
1045,0.2019611597
1044,0.202351287
1043,0.2026385218
1042,0.203032732
1041,0.2033565044
1040,0.2036523819
1039,0.2039445341
1038,0.2042693645
1037,0.2045993209
1036,0.2048793733
1035,0.2051108629
1034,0.2053094655
1033,0.205512017
1032,0.2057066411
1031,0.2058788538
1030,0.2060135752
1029,0.2061537057
1028,0.2062223256
1027,0.2063010782
1026,0.2064195126
1025,0.2064917982
1024,0.2063976079
1023,0.2064666897
1022,0.2064874321
1021,0.2064625323
1020,0.2062940449
1019,0.2062857151
1018,0.2061522901
1017,0.2060989887
1016,0.2059431076
1015,0.2058471292
1014,0.205702275
1013,0.2054597139
1012,0.2053619623
1011,0.2051924914
1010,0.2050222903
1009,0.204776451
1008,0.2045084089
1007,0.2043659538
1006,0.2041629702
1005,0.2039657682
1004,0.2037165612
1003,0.2033778727
1002,0.2031539977
1001,0.202873528
1000,0.202638939
999,0.2023677528
998,0.2020199448
997,0.2017537504
996,0.2014663219
995,0.2011986226
994,0.2008126229
993,0.2004934847
992,0.2000518888
991,0.1997485608
990,0.1994250119
989,0.1990445107
988,0.1987310052
987,0.1983448565
986,0.1979768127
985,0.1976310313
984,0.197262153
983,0.1969394237
982,0.1964821815
981,0.1961637735
980,0.1957481205
979,0.1954209507
978,0.19507882
977,0.1946647763
976,0.1944270432
975,0.1940477341
974,0.1937382966
973,0.1934149861
972,0.1930383742
971,0.1926364303
970,0.1924372166
969,0.1920765638
968,0.1917437017
967,0.1915435642
966,0.1913077235
965,0.1909446269
964,0.1906775087
963,0.1903737187
962,0.1901404411
961,0.1897986382
960,0.1895846128
959,0.1893384308
958,0.1889621764
957,0.1886238605
956,0.1883479804
955,0.1880843788
954,0.1877602637
953,0.1874521226
952,0.1871005595
951,0.1867650002
950,0.1865268946
949,0.1861240566
948,0.1858654022
947,0.1854714006
946,0.1850876957
945,0.1848158389
944,0.1843493581
943,0.1839459687
942,0.1835107207
941,0.1830946952
940,0.1828415096
939,0.1825566292
938,0.1822102219
937,0.1816791892
936,0.18135719
935,0.180990532
934,0.1805615276
933,0.1801926345
932,0.179701224
931,0.1795152128
930,0.1789614707
929,0.1786166281
928,0.1781868041
927,0.1779609174
926,0.1775027961
925,0.1771211624
924,0.1767871082
923,0.1761966795
922,0.1759681404
921,0.1755474359
920,0.175017789
919,0.1746810228
918,0.1744197309
917,0.1738207638
916,0.1732832193
915,0.1730065942
914,0.1727502793
913,0.1721693426
912,0.1718904525
911,0.1714409888
910,0.1711911708
909,0.1706579477
908,0.1702835113
907,0.1700830609
906,0.1697387248
905,0.1692365557
904,0.1688212156
903,0.1685624421
902,0.1682119519
901,0.1677408069
900,0.1673990041
899,0.1670994312
898,0.1668037027
897,0.1665212512
896,0.1726136655
895,0.1680352986
894,0.1657971889
893,0.1656478494
892,0.1676901877
891,0.16468741
890,0.1673073322
889,0.1685730964
888,0.1696640849
887,0.1671506613
886,0.169724375
885,0.1646157503
884,0.1658744663
883,0.1652524322
882,0.1686486155
881,0.1653189808
880,0.1655878872
879,0.1617213339
878,0.1627203375
877,0.1631371826
876,0.1613463312
875,0.1593886912
874,0.1652096063
873,0.1625508964
872,0.1627950817
871,0.1649522483
870,0.1631761193
869,0.1613898724
868,0.1600815207
867,0.160005942
866,0.1602377146
865,0.159835279
864,0.1615458727
863,0.1589949727
862,0.1596197039
861,0.1601576209
860,0.159725666
859,0.1593518108
858,0.1606458277
857,0.1596104354
856,0.1592137963
855,0.1583146453
854,0.1595728248
853,0.1591435373
852,0.1593133807
851,0.1588739306
850,0.1595112234
849,0.1590825617
848,0.159805879
847,0.1596958637
846,0.1577539593
845,0.1591336876
844,0.1582079977
843,0.1589144617
842,0.1582571864
841,0.1587488949
840,0.1585388184
839,0.1578056663
838,0.1590867788
837,0.1581891775
836,0.1584614068
835,0.1576521993
834,0.1580916345
833,0.1583219171
832,0.1583860666
831,0.1582778692
830,0.1588785201
829,0.158604607
828,0.1589023322
827,0.1583127826
826,0.1595149636
825,0.1589494348
824,0.158938691
823,0.1593750119
822,0.1596596241
821,0.1595195979
820,0.1599808335
819,0.1600137502
818,0.1604736
817,0.1603959203
816,0.1604903042
815,0.1605145037
814,0.1609889865
813,0.1606266052
812,0.1612901986
811,0.1616300642
810,0.1616874188
809,0.1618848145
808,0.1622098833
807,0.1622162014
806,0.1623761058
805,0.1627555043
804,0.1631254703
803,0.1630726308
802,0.1636598557
801,0.1634811461
800,0.1639014184
799,0.1642694026
798,0.1643941253
797,0.165015161
796,0.164890334
795,0.1654920727
794,0.1653416008
793,0.1656362414
792,0.1660290509
791,0.166384846
790,0.1665171534
789,0.1666570306
788,0.1667814404
787,0.1674298793
786,0.1672542542
785,0.1675814986
784,0.1677403003
783,0.1679480523
782,0.1680684239
781,0.168674618
780,0.1688934267
779,0.16912359
778,0.1695506573
777,0.1695829034
776,0.169794336
775,0.1701640189
774,0.1704880744
773,0.1709960699
772,0.1715082228
771,0.1717664599
770,0.1721806228
769,0.1726535708
768,0.1725826561
767,0.1736654341
766,0.173699379
765,0.1743181795
764,0.1749926507
763,0.1756372601
762,0.175775677
761,0.1765120775
760,0.1774078757
759,0.1777096242
758,0.1779889166
757,0.1786631495
756,0.1792117804
755,0.1798536777
754,0.1801277697
753,0.1805184484
752,0.1809272319
751,0.1814879626
750,0.1822319925
749,0.182648465
748,0.1829051226
747,0.1833266914
746,0.1836829633
745,0.1837663054
744,0.1841609031
743,0.1843317449
742,0.1848580241
741,0.184787631
740,0.1851243228
739,0.1851790398
738,0.1851878464
737,0.1853471845
736,0.1855369508
735,0.1855280995
734,0.1855227798
733,0.1853636056
732,0.1857109964
731,0.1856895089
730,0.1858574301
729,0.1860199124
728,0.1859141737
727,0.186000213
726,0.1860910356
725,0.1861928403
724,0.1864346564
723,0.1863102913
722,0.18634516
721,0.186787039
720,0.1868221015
719,0.1870230585
718,0.1871802956
717,0.1873976737
716,0.1874629259
715,0.1875334829
714,0.1878337711
713,0.1880727261
712,0.1884111762
711,0.1886297315
710,0.1887948662
709,0.1888195276
708,0.1890457869
707,0.1892625839
706,0.1894235462
705,0.1893484443
704,0.1894318014
703,0.1894857287
702,0.1896825582
701,0.1894684732
700,0.1897031069
699,0.1895321161
698,0.1896657795
697,0.1894857287
696,0.1893911511
695,0.1893089265
694,0.1890484244
693,0.1890481859
692,0.1890133023
691,0.1887874305
690,0.1884070933
689,0.188448444
688,0.1882581264
687,0.1879929304
686,0.1878028512
685,0.1879888326
684,0.1875191629
683,0.1874677539
682,0.1871166825
681,0.186975643
680,0.1867575198
679,0.186760664
678,0.1864343882
677,0.1863726377
676,0.1863963753
675,0.1861316413
674,0.1858345568
673,0.1857560873
672,0.1853733212
671,0.1852218658
670,0.1849017292
669,0.1849774271
668,0.1846057624
667,0.1843690723
666,0.1842889339
665,0.1840630621
664,0.1839447021
663,0.1838063449
662,0.183588177
661,0.1834866256
660,0.1834205091
659,0.1833079904
658,0.1831164658
657,0.1829201877
656,0.1829983741
655,0.1827901602
654,0.1825904101
653,0.1825398803
652,0.1823167205
651,0.1822817773
650,0.1822111309
649,0.1819683015
648,0.1818528026
647,0.1818370968
646,0.181615755
645,0.1815360039
644,0.1814234108
643,0.1813852489
642,0.181187436
641,0.1807795465
640,0.1806127578
639,0.1806720495
638,0.1805258244
637,0.1803302467
636,0.1802704185
635,0.1800527722
634,0.1799465865
633,0.179754436
632,0.1795888692
631,0.1796127111
630,0.1795128286
629,0.1793556362
628,0.1792255342
627,0.1790810078
626,0.1789941937
625,0.1789122224
624,0.1788822562
623,0.1787797213
622,0.1788124591
621,0.1786313951
620,0.1785811782
619,0.1785880029
618,0.1785459816
617,0.1786077619
616,0.1784428358
615,0.1787376404
614,0.1785484105
613,0.1786414683
612,0.1786762774
611,0.1787532717
610,0.1788430959
609,0.1788874865
608,0.1791532785
607,0.1791742295
606,0.1793674529
605,0.1794737279
604,0.1797466874
603,0.1798515618
602,0.1802147478
601,0.180596441
600,0.180595696
599,0.1809659898
598,0.1812749654
597,0.1813946068
596,0.1817225814
595,0.1818768382
594,0.1822459847
593,0.1824454665
592,0.1827073991
591,0.1827469468
590,0.1831145436
589,0.1832102388
588,0.1833695769
587,0.1835138798
586,0.1835537702
585,0.1837249249
584,0.1838131398
583,0.1838550419
582,0.1838657111
581,0.1838892698
580,0.1839742362
579,0.1840993166
578,0.1842901558
577,0.1844638288
576,0.184483856
575,0.1848149598
574,0.1851534247
573,0.1854149848
572,0.1856267899
571,0.1860470474
570,0.1864926368
569,0.1867851764
568,0.1873712242
567,0.1878123134
566,0.1884289086
565,0.1886263788
564,0.1891690195
563,0.1896095276
562,0.1901766211
561,0.1907671094
560,0.1912104934
559,0.1914627254
558,0.1920017153
557,0.1922486573
556,0.1924277842
555,0.1926457584
554,0.1929614693
553,0.192840904
552,0.1930819005
551,0.1926307082
550,0.1923981458
549,0.1926645488
548,0.192465201
547,0.1922309548
546,0.1919767857
545,0.1919638515
544,0.1918662488
543,0.1916182041
542,0.1915749013
541,0.1915392131
540,0.1916616708
539,0.191660136
538,0.1920947284
537,0.1921041906
536,0.1923935562
535,0.1928801835
534,0.1931177229
533,0.193607986
532,0.1938280016
531,0.1944958568
530,0.1948329061
529,0.1953173727
528,0.1956340969
527,0.196072042
526,0.1964801848
525,0.1966995001
524,0.1972974986
523,0.1970987469
522,0.1974561363
521,0.1975884289
520,0.1977692544
519,0.1979614943
518,0.19786717
517,0.1978705227
516,0.1980849504
515,0.1980521083
514,0.1980217695
513,0.1981294006
512,0.1983315647
511,0.1983557194
510,0.1984571815
509,0.1988385171
508,0.1990429461
507,0.1992050856
506,0.1993944943
505,0.2001670301
504,0.2003643364
503,0.2008749843
502,0.2015747726
501,0.2018732727
500,0.2024762928
499,0.2030960619
498,0.203700006
497,0.2043706328
496,0.204874143
495,0.2054054886
494,0.2058458775
493,0.2059687674
492,0.2061412632
491,0.2062035054
490,0.2064345926
489,0.2061581463
488,0.2057210654
487,0.2055677027
486,0.2051087916
485,0.2046915442
484,0.2045774311
483,0.2041704357
482,0.2039934695
481,0.2038776726
480,0.2038133144
479,0.2037594318
478,0.2040524334
477,0.2041621506
476,0.2045455128
475,0.2050109208
474,0.2053735107
473,0.2060394138
472,0.2067312002
471,0.2072784305
470,0.2077401727
469,0.2082165033
468,0.2088570595
467,0.2090856135
466,0.2094204277
465,0.2093269378
464,0.2092534602
463,0.2089098543
462,0.2089749724
461,0.2084456831
460,0.2080745399
459,0.2076315582
458,0.2074147016
457,0.2070146352
456,0.2068894804
455,0.2068966925
454,0.2066017538
453,0.2070770115
452,0.2072229385
451,0.2072395086
450,0.2076731473
449,0.2081338167
448,0.2084361464
447,0.2089578956
446,0.2093784958
445,0.2097770721
444,0.2103299648
443,0.2107032835
442,0.2113683522
441,0.2115178108
440,0.212068662
439,0.2120859921
438,0.212144345
437,0.2125453353
436,0.2127411515
435,0.2128496915
434,0.2131409943
433,0.2137154639
432,0.213796258
431,0.2140946388
430,0.2142614722
429,0.2144835144
428,0.2156051844
427,0.2157692313
426,0.2161785662
425,0.2166108787
424,0.2172825933
423,0.2178554237
422,0.218438223
421,0.2185785621
420,0.218939513
419,0.2190068364
418,0.2190920115
417,0.2192922682
416,0.2192813754
415,0.2195130289
414,0.219362393
413,0.2196674645
412,0.2201277912
411,0.2202741802
410,0.2206785828
409,0.2210986018
408,0.2217992991
407,0.2224208862
406,0.2231531441
405,0.2233914286
404,0.2243771106
403,0.2250859886
402,0.2254830152
401,0.226250127
400,0.226765722
399,0.2277530283
398,0.2280185223
397,0.2283349335
396,0.2282656729
395,0.2287048399
394,0.2287509441
393,0.2293914407
392,0.2295446843
391,0.2299129367
390,0.230083853
389,0.2307883203
388,0.2311165482
387,0.2317262143
386,0.2323369086
385,0.2329048216
384,0.2334129512
383,0.2341328859
382,0.2348119467
381,0.2354766428
380,0.2361470312
379,0.2368808389
378,0.2381779999
377,0.2388248444
376,0.2395924181
375,0.2403882593
374,0.2408040017
373,0.2424683422
372,0.2431901693
371,0.2437985688
370,0.2446062565
369,0.2453301549
368,0.2455371767
367,0.246008411
366,0.2465506196
365,0.2472732365
364,0.2476414442
363,0.2477609515
362,0.2485408783
361,0.2487513721
360,0.2504728138
359,0.2510874569
358,0.251994729
357,0.2529788613
356,0.2546741664
355,0.2558656633
354,0.2567237318
353,0.2580998242
352,0.2592170835
351,0.2601440549
350,0.2609512806
349,0.2589564621
348,0.2597218454
347,0.2610378265
346,0.2615894377
345,0.2628275156
344,0.2641961873
343,0.2638711333
342,0.2651571929
341,0.2666501105
340,0.2677459717
339,0.2686303556
338,0.2691711187
337,0.2713514268
336,0.2726254463
335,0.2740259767
334,0.2738863826
333,0.2759225368
332,0.2766967416
331,0.2779881358
330,0.279334873
329,0.2806759477
328,0.281680733
327,0.2825164199
326,0.2836307883
325,0.2856845856
324,0.2861557901
323,0.2882197201
322,0.2895289361
321,0.2929500341
320,0.2936631441
319,0.2956027687
318,0.2969026864
317,0.2989928424
316,0.3002883196
315,0.3019451797
314,0.3047625124
313,0.3064804077
312,0.3083991706
311,0.3098396063
310,0.3121363223
309,0.3141469061
308,0.3157537282
307,0.3187955022
306,0.3208210468
305,0.323820591
304,0.3261802793
303,0.3280793726
302,0.3306989074
301,0.3329424858
300,0.3353540897
299,0.337602675
298,0.3402863145
297,0.3423398435
296,0.3448497653
295,0.34745574
294,0.3506729007
293,0.3529317081
292,0.3559153676
291,0.3587484062
290,0.3612131178
289,0.3639574647
288,0.3664018512
287,0.3695343137
286,0.3717311919
285,0.3738419414
284,0.3763901889
283,0.3788450956
282,0.3810492456
281,0.3825824559
280,0.3851877153
279,0.3865757883
278,0.3882861137
277,0.3904858828
276,0.3911691904
275,0.3924710453
274,0.3933261037
273,0.394443661
272,0.3944446445
271,0.3947886527
270,0.3951406777
269,0.3949418366
268,0.3951799273
267,0.3944361508
266,0.3937791288
265,0.3932713866
264,0.3929286003
263,0.3915182948
262,0.3906850219
261,0.3893586695
260,0.3878712356
259,0.3861351311
258,0.3850329816
257,0.3828610778
256,0.3818681836
255,0.3800328076
254,0.3778030872
253,0.3749924898
252,0.3729512691
251,0.3704919815
250,0.367778182
249,0.3644904196
248,0.3613259196
247,0.357798785
246,0.3541229069
245,0.3504017889
244,0.3461635709
243,0.3423571289
242,0.3386474848
241,0.3351437151
240,0.3310224414
239,0.3272592127
238,0.3237021267
237,0.3207364082
236,0.3173104525
235,0.3148024976
234,0.3118596971
233,0.3093931079
232,0.3072928488
231,0.3049133122
230,0.3036583066
229,0.3020901382
228,0.3005278409
227,0.3001720607
226,0.2999830246
225,0.3003910184
224,0.3030250669
223,0.3063260615
222,0.3120443821
221,0.3191418946
220,0.3297460675
219,0.3427966237
218,0.3581078053
217,0.3762896955
216,0.3960967958
215,0.4185380936
214,0.4414924681
213,0.4651253521
212,0.4887115359
211,0.5107030869
210,0.5301140547
209,0.5469766259
208,0.5601717234
207,0.5693514347
206,0.5763002038
205,0.5781089067
204,0.5776166916
203,0.5745996237
202,0.5681070089
201,0.5586723089
200,0.5475441813
