Dodecane_KIT_Temp_75
Wavelength (nm),Abs
1248,0.1394311339
1247,0.1395690441
1246,0.1397222579
1245,0.1398801506
1244,0.1400285065
1243,0.1401806921
1242,0.140361324
1241,0.1405034214
1240,0.1406740695
1239,0.1408435553
1238,0.140993312
1237,0.1411654353
1236,0.1413324922
1235,0.1414403617
1234,0.1416728795
1233,0.1418948323
1232,0.1420428604
1231,0.1422449201
1230,0.1423672438
1229,0.1426184177
1228,0.1428287625
1227,0.1430227757
1226,0.1432084441
1225,0.1433102936
1224,0.1435611546
1223,0.1437952369
1222,0.1440377533
1221,0.1442238986
1220,0.1444741637
1219,0.144624263
1218,0.1448558569
1217,0.1451090574
1216,0.1453369707
1215,0.1455809921
1214,0.1457945555
1213,0.1460462064
1212,0.1462957114
1211,0.1465544552
1210,0.1467822939
1209,0.1470710486
1208,0.1472992897
1207,0.1475543529
1206,0.1477993876
1205,0.1480980515
1204,0.148355484
1203,0.1486364156
1202,0.1488887668
1201,0.1492126435
1200,0.1494214237
1199,0.149572894
1198,0.1498505175
1197,0.1501089931
1196,0.150400728
1195,0.1506935805
1194,0.1510238349
1193,0.1513495594
1192,0.1516192704
1191,0.1519126147
1190,0.1522207111
1189,0.1525456905
1188,0.1528752893
1187,0.1531491429
1186,0.1534302533
1185,0.1537722945
1184,0.1541040093
1183,0.1544409245
1182,0.1547479779
1181,0.1550461352
1180,0.1554081142
1179,0.1557317376
1178,0.1559967995
1177,0.1563559026
1176,0.1566891819
1175,0.1570225805
1174,0.1573302299
1173,0.1576784402
1172,0.1579856575
1171,0.1582428366
1170,0.1585926712
1169,0.1589449644
1168,0.1592949182
1167,0.1595854163
1166,0.1599056721
1165,0.1602055281
1164,0.1606161147
1163,0.1609388441
1162,0.1612346172
1161,0.1615569443
1160,0.161881879
1159,0.1622076631
1158,0.1626273394
1157,0.162972182
1156,0.1633118987
1155,0.1635933369
1154,0.1639676839
1153,0.1643266529
1152,0.1647247821
1151,0.165089801
1150,0.1654291749
1149,0.1657397449
1148,0.1661800742
1147,0.1665688902
1146,0.1669645905
1145,0.1673394144
1144,0.1677852124
1143,0.168251276
1142,0.1686227024
1141,0.1690691113
1140,0.1694808155
1139,0.1699673384
1138,0.1704429537
1137,0.1708691269
1136,0.1713297963
1135,0.1718980372
1134,0.172390312
1133,0.1728735566
1132,0.1734368801
1131,0.1739003509
1130,0.1744162887
1129,0.1749419123
1128,0.1755434424
1127,0.1760765314
1126,0.176609382
1125,0.1771343946
1124,0.1776667088
1123,0.178303957
1122,0.1788811237
1121,0.179415077
1120,0.1799556762
1119,0.1805592924
1118,0.1811133474
1117,0.181698814
1116,0.1822447628
1115,0.1828052253
1114,0.1833554059
1113,0.1839271039
1112,0.1845061779
1111,0.1850264072
1110,0.1855869889
1109,0.1860993356
1108,0.1866626889
1107,0.1871764362
1106,0.187727198
1105,0.1881635338
1104,0.1886581928
1103,0.1891177595
1102,0.18960841
1101,0.1900431961
1100,0.1904321909
1099,0.1909343004
1098,0.1913133115
1097,0.1916941851
1096,0.1920134425
1095,0.1923583597
1094,0.1926764995
1093,0.1930286437
1092,0.1933394223
1091,0.1936085969
1090,0.193853125
1089,0.1941068619
1088,0.1943867058
1087,0.1946073174
1086,0.1948074549
1085,0.1949777454
1084,0.1951653957
1083,0.1953655928
1082,0.195599854
1081,0.1957823336
1080,0.195936963
1079,0.196077168
1078,0.1962597966
1077,0.1964033991
1076,0.1966258585
1075,0.196790725
1074,0.1969424039
1073,0.1971849054
1072,0.1973431259
1071,0.197571367
1070,0.1977789253
1069,0.1979509592
1068,0.1981948912
1067,0.1983955353
1066,0.1986680478
1065,0.1989171356
1064,0.1992155761
1063,0.1994797885
1062,0.1997592747
1061,0.2000834346
1060,0.2003656477
1059,0.2007113099
1058,0.2009793222
1057,0.2013890594
1056,0.2017365694
1055,0.2020471841
1054,0.2024178356
1053,0.202769056
1052,0.2031565607
1051,0.2035751939
1050,0.203969866
1049,0.2043044567
1048,0.2046890557
1047,0.205094263
1046,0.205447793
1045,0.2058405578
1044,0.2061433345
1043,0.2065108716
1042,0.2068728507
1041,0.207259357
1040,0.207537666
1039,0.2077649385
1038,0.208080858
1037,0.2083755881
1036,0.2086553574
1035,0.2089143842
1034,0.209080711
1033,0.2093035132
1032,0.2095306665
1031,0.2096364349
1030,0.2098477334
1029,0.2099271119
1028,0.2100097239
1027,0.2100728303
1026,0.210154593
1025,0.2102127075
1024,0.2102070004
1023,0.210180074
1022,0.2101883888
1021,0.2101906687
1020,0.2100384384
1019,0.2099848241
1018,0.209872961
1017,0.2097941935
1016,0.2096555233
1015,0.2095364034
1014,0.2093825638
1013,0.2091896385
1012,0.2090367675
1011,0.2088852376
1010,0.208633095
1009,0.2084474117
1008,0.2082451135
1007,0.2080751806
1006,0.2077905983
1005,0.207660079
1004,0.2073733062
1003,0.2070465684
1002,0.2068009973
1001,0.2065041661
1000,0.2062710971
999,0.2059594989
998,0.2056009918
997,0.2053172737
996,0.2050274312
995,0.2047095895
994,0.2043916881
993,0.2040187269
992,0.2036041468
991,0.2032524943
990,0.202927798
989,0.20259431
988,0.2022578716
987,0.2018456608
986,0.2015295625
985,0.2011363506
984,0.2007473111
983,0.2003832608
982,0.1999822259
981,0.1996111423
980,0.1991979629
979,0.1988439262
978,0.1985249668
977,0.1980949193
976,0.1978513002
975,0.1974973381
974,0.197205171
973,0.1969030052
972,0.1965652108
971,0.1962049305
970,0.1959377229
969,0.1957401186
968,0.1952490658
967,0.1950421184
966,0.1948060691
965,0.1943990588
964,0.1941818148
963,0.1939368248
962,0.1935804188
961,0.1933196336
960,0.1930822581
959,0.1928260177
958,0.1924741119
957,0.1920751482
956,0.1918808222
955,0.1916477829
954,0.1913045794
953,0.1909668893
952,0.1905795783
951,0.1902488172
950,0.1899657845
949,0.1896228343
948,0.1893391907
947,0.1888241768
946,0.1885293424
945,0.1882114112
944,0.1878033727
943,0.1874400824
942,0.1869763583
941,0.1866155863
940,0.1863454729
939,0.1859813482
938,0.1855382919
937,0.1851779222
936,0.1848318428
935,0.1843890548
934,0.1840337515
933,0.1835944206
932,0.1832793951
931,0.1829304099
930,0.1824711561
929,0.1820842177
928,0.1816476136
927,0.1812725365
926,0.1808671206
925,0.180424273
924,0.1800176948
923,0.179678753
922,0.1793660074
921,0.1788637638
920,0.1785462946
919,0.1780914217
918,0.1777284443
917,0.1771693081
916,0.1767520756
915,0.1763966978
914,0.1760107577
913,0.1755855232
912,0.1753656715
911,0.174772054
910,0.1744753569
909,0.1740727574
908,0.173648417
907,0.1734411567
906,0.1731026024
905,0.172710672
904,0.1721613407
903,0.1717701107
902,0.1716089398
901,0.171147719
900,0.1708481908
899,0.1682158411
898,0.1692661047
897,0.1697726697
896,0.1754805446
895,0.1750971526
894,0.166364938
893,0.1650332063
892,0.1685520709
891,0.1680486798
890,0.172294423
889,0.1707619131
888,0.1712521017
887,0.1687594354
886,0.1672416627
885,0.1680648774
884,0.1671152562
883,0.1700214148
882,0.1708898097
881,0.1650862843
880,0.1656130105
879,0.1668943614
878,0.164301753
877,0.169503957
876,0.168659687
875,0.1650446504
874,0.16945225
873,0.1651900262
872,0.1668655872
871,0.1662572771
870,0.1640827507
869,0.1641961932
868,0.1656372249
867,0.1640818864
866,0.1633818448
865,0.1631920934
864,0.1649723798
863,0.164688617
862,0.165698573
861,0.165088743
860,0.1635427773
859,0.1650608033
858,0.163962841
857,0.166162461
856,0.1635981202
855,0.1624751389
854,0.1639218032
853,0.1629885733
852,0.1626194417
851,0.1634569764
850,0.1648030579
849,0.1637905389
848,0.1635015905
847,0.1638871431
846,0.1629808098
845,0.162895143
844,0.1637601256
843,0.1636282653
842,0.1630654335
841,0.1633676291
840,0.162501812
839,0.1630627215
838,0.1635603607
837,0.1633459479
836,0.163089931
835,0.1629954576
834,0.1630205512
833,0.1637417078
832,0.163263157
831,0.1634269953
830,0.1639441848
829,0.1638160646
828,0.1641318202
827,0.1633462906
826,0.1642368436
825,0.1639905274
824,0.1638828069
823,0.1645281017
822,0.1644142717
821,0.1645622402
820,0.1651443243
819,0.1647565216
818,0.1649884284
817,0.1650926769
816,0.1654022038
815,0.1656171083
814,0.1656448841
813,0.1650842428
812,0.1659524143
811,0.1660703719
810,0.1664613634
809,0.1666815728
808,0.166887641
807,0.166799292
806,0.1676528305
805,0.1675333381
804,0.1678875834
803,0.1678230017
802,0.1684081107
801,0.168328315
800,0.1688784957
799,0.1688730717
798,0.1690463424
797,0.1696680933
796,0.1697841138
795,0.1698081791
794,0.1701475531
793,0.1702681035
792,0.170691967
791,0.1708328873
790,0.1708845198
789,0.1712542176
788,0.1713019907
787,0.171958372
786,0.172140941
785,0.1722007394
784,0.1726166308
783,0.1725212634
782,0.1731115431
781,0.1730820835
780,0.1737054437
779,0.173966676
778,0.17408216
777,0.1743463278
776,0.1746566296
775,0.1748985797
774,0.1752558351
773,0.1757344753
772,0.1760233045
771,0.176265195
770,0.1770485789
769,0.1776659638
768,0.1778296828
767,0.1784221083
766,0.1785067022
765,0.1791952252
764,0.1799468249
763,0.1802249402
762,0.1808595806
761,0.181155771
760,0.1821261197
759,0.1822021902
758,0.1831040829
757,0.1835262775
756,0.1840192378
755,0.1849199682
754,0.1849232465
753,0.1853328645
752,0.1856972128
751,0.1863565743
750,0.1869051754
749,0.1873719692
748,0.1875225604
747,0.1880071461
746,0.1880974323
745,0.1885565966
744,0.1887285411
743,0.1889987737
742,0.1893302202
741,0.1895309091
740,0.1899012476
739,0.1896802336
738,0.1898503751
737,0.1901149005
736,0.1903016269
735,0.1901686043
734,0.1901066005
733,0.1902349442
732,0.1902907044
731,0.1904303432
730,0.1904926747
729,0.1904886961
728,0.1906090081
727,0.1906012595
726,0.1907200366
725,0.1908344179
724,0.1911004633
723,0.1911328286
722,0.1912359893
721,0.1915023178
720,0.1915052086
719,0.1918147951
718,0.1920384467
717,0.1920912713
716,0.1920152903
715,0.1925038695
714,0.1926911771
713,0.1928645223
712,0.1928909123
711,0.1932603717
710,0.1934062541
709,0.1934678406
708,0.1937431544
707,0.1936934888
706,0.1941835284
705,0.1939410716
704,0.1940710396
703,0.194124952
702,0.194334656
701,0.1941214651
700,0.1941820979
699,0.1942041218
698,0.1943117082
697,0.1940753311
696,0.1938144565
695,0.1938614994
694,0.19386971
693,0.193653062
692,0.1936026514
691,0.1934332103
690,0.1932328194
689,0.1930485964
688,0.1928357035
687,0.1927079558
686,0.1925508976
685,0.1924821734
684,0.1921149492
683,0.1920603663
682,0.1917619258
681,0.1915853173
680,0.1914406419
679,0.1914320439
678,0.1910892129
677,0.1908674091
676,0.1907789558
675,0.1906335801
674,0.1903460026
673,0.190299049
672,0.1899974197
671,0.1897217482
670,0.1895325035
669,0.1894646287
668,0.1892841607
667,0.1888984293
666,0.1888655573
665,0.1886852831
664,0.1886095107
663,0.1883075237
662,0.188319549
661,0.1880141348
660,0.1881616563
659,0.1878669709
658,0.187710762
657,0.1875401437
656,0.1873353571
655,0.1873691529
654,0.1872206032
653,0.18723993
652,0.1869378537
651,0.1868565679
650,0.1869047731
649,0.1867616922
648,0.186491847
647,0.1864686608
646,0.186281994
645,0.1861671656
644,0.1861298084
643,0.1861085892
642,0.1859245002
641,0.1854596883
640,0.1855313182
639,0.1854550838
638,0.1853233427
637,0.1851692051
636,0.1849681139
635,0.184704721
634,0.1847112626
633,0.1845452189
632,0.1843034178
631,0.1843596548
630,0.1842676401
629,0.1841552556
628,0.1839795411
627,0.1839449406
626,0.1838546842
625,0.18385306
624,0.1837240607
623,0.1836236566
622,0.1836084127
621,0.1835460663
620,0.1833363771
619,0.1833454072
618,0.1833122522
617,0.1833524853
616,0.1832610071
615,0.1835614741
614,0.1833963841
613,0.1833972633
612,0.1834679097
611,0.1836437732
610,0.183653295
609,0.183854416
608,0.1840220392
607,0.1839832962
606,0.1842234582
605,0.1844580472
604,0.1846855581
603,0.1848037094
602,0.1850584745
601,0.1854980141
600,0.1854560822
599,0.1857928634
598,0.1861259639
597,0.1863319278
596,0.1865077913
595,0.1867517829
594,0.1870778203
593,0.1872598976
592,0.1875327677
591,0.1876460314
590,0.1878690422
589,0.1879765689
588,0.1881555915
587,0.1884112954
586,0.1884421706
585,0.1886841655
584,0.1887805462
583,0.1889037043
582,0.1888377219
581,0.1888536364
580,0.1887974292
579,0.1890111715
578,0.1891046762
577,0.1894350052
576,0.189439401
575,0.1896229535
574,0.1900673807
573,0.1903187186
572,0.1905810237
571,0.19090119
570,0.1914517134
569,0.191629827
568,0.1923075765
567,0.1926377714
566,0.1933939755
565,0.1938023567
564,0.1941478252
563,0.1948111057
562,0.1950663775
561,0.1957338154
560,0.1962405592
559,0.1965758353
558,0.197097525
557,0.1972469091
556,0.1973870844
555,0.197643429
554,0.1980292052
553,0.1978378296
552,0.1979686767
551,0.1975562423
550,0.1974297017
549,0.1975874454
548,0.1972024739
547,0.1971647292
546,0.196715951
545,0.1967568398
544,0.1967514604
543,0.1964982599
542,0.1966038793
541,0.1965855509
540,0.1965816021
539,0.1967386752
538,0.1969650537
537,0.197183609
536,0.1973536462
535,0.1978659183
534,0.1982219666
533,0.1987358332
532,0.1988733858
531,0.199480325
530,0.1998014599
529,0.2002318054
528,0.2006914169
527,0.2010502964
526,0.2014907002
525,0.2016513646
524,0.2023453116
523,0.2022293806
522,0.202468574
521,0.202520892
520,0.2027358264
519,0.2029135078
518,0.2028145194
517,0.2028199732
516,0.2030728906
515,0.2031242847
514,0.2028295845
513,0.202960059
512,0.2031471878
511,0.2032913119
510,0.2034662068
509,0.2038197219
508,0.2039888352
507,0.204142347
506,0.2044015527
505,0.2049870491
504,0.2052374631
503,0.2057649344
502,0.2063411623
501,0.206814006
500,0.2073568255
499,0.2081242055
498,0.2085122466
497,0.2091188282
496,0.2097086012
495,0.2102237642
494,0.2105680406
493,0.2109346688
492,0.2110610306
491,0.2110839635
490,0.211121887
489,0.2108334601
488,0.210539192
487,0.2102711797
486,0.2095989883
485,0.2093873024
484,0.2092656195
483,0.2089093179
482,0.2085661441
481,0.2085265964
480,0.2085267305
479,0.20862405
478,0.2087134123
477,0.2090463936
476,0.2092757225
475,0.2098691463
474,0.2101316601
473,0.2110218108
472,0.2113843262
471,0.2120662034
470,0.2127005458
469,0.2131425589
468,0.2136223614
467,0.2138265371
466,0.2141852528
465,0.2138615698
464,0.2139026523
463,0.213775754
462,0.2134117931
461,0.2132690996
460,0.2128905654
459,0.2124497294
458,0.2121272534
457,0.2118636072
456,0.2115682364
455,0.2116590887
454,0.211596176
453,0.2117618471
452,0.2118589729
451,0.2123996168
450,0.2126257867
449,0.2129670978
448,0.2133909017
447,0.2137738168
446,0.2143524736
445,0.2146321386
444,0.2150895894
443,0.2157705128
442,0.2160358131
441,0.2161834687
440,0.2166385949
439,0.2168899179
438,0.2170483172
437,0.2170349658
436,0.2176104188
435,0.2178209275
434,0.2177724987
433,0.2183423042
432,0.2185612172
431,0.2190182358
430,0.219027251
429,0.2195031196
428,0.2203906476
427,0.2206439823
426,0.220884949
425,0.2212073207
424,0.2219382226
423,0.2225110084
422,0.2229783982
421,0.2232324183
420,0.2235573232
419,0.2239570767
418,0.2238714993
417,0.2237633318
416,0.2240787446
415,0.2241907716
414,0.2243394852
413,0.2246494144
412,0.2248766571
411,0.2251223326
410,0.2251437157
409,0.2261906862
408,0.22674115
407,0.2271417975
406,0.2278559804
405,0.228444919
404,0.2289783806
403,0.2298935503
402,0.2306419164
401,0.2310433537
400,0.2316812873
399,0.2322630584
398,0.2325547189
397,0.2331820428
396,0.2333631963
395,0.2334064394
394,0.2337140739
393,0.2343089283
392,0.2346146852
391,0.2348744124
390,0.2352251858
389,0.2357172817
388,0.2362625748
387,0.2365809828
386,0.2373353392
385,0.2377562225
384,0.2383339107
383,0.238901794
382,0.2397815287
381,0.2405802906
380,0.2413711399
379,0.2419574261
378,0.2430117577
377,0.2438233495
376,0.2444830239
375,0.2453307062
374,0.2457876652
373,0.2471851408
372,0.2477432787
371,0.2485081553
370,0.249337405
369,0.249910742
368,0.2502608895
367,0.2509119213
366,0.2510378063
365,0.2521959841
364,0.252722919
363,0.2527137995
362,0.2536060512
361,0.2543839514
360,0.2552992702
359,0.2562041283
358,0.2573690712
357,0.2584193051
356,0.2597880363
355,0.2609983981
354,0.2615875006
353,0.2629890144
352,0.2639257908
351,0.2653057575
350,0.2657880485
349,0.2652305961
348,0.2658519745
347,0.2661933899
346,0.2670089602
345,0.267119348
344,0.2690210342
343,0.2703375518
342,0.2713037133
341,0.2721183896
340,0.2732097507
339,0.2736129463
338,0.2751283944
337,0.2764907181
336,0.2779452205
335,0.2790559828
334,0.2806937099
333,0.2811566889
332,0.2827579975
331,0.2834795117
330,0.2849748135
329,0.2859519124
328,0.287157625
327,0.2882321477
326,0.2894224226
325,0.2908165753
324,0.2919378281
323,0.2941661775
322,0.2953163087
321,0.2981553078
320,0.2997747362
319,0.3016123772
318,0.3024248779
317,0.3048901856
316,0.3063863814
315,0.308354795
314,0.3103131354
313,0.3123082817
312,0.3134686649
311,0.3153890967
310,0.3185064495
309,0.3205934167
308,0.3217397034
307,0.3246909678
306,0.3264863193
305,0.3295273483
304,0.3317586184
303,0.33410272
302,0.3367678225
301,0.339048028
300,0.3413285613
299,0.3432743251
298,0.3459957242
297,0.3482668996
296,0.3509945571
295,0.3533217311
294,0.3561252356
293,0.3590299487
292,0.3618275225
291,0.3643099666
290,0.3673117161
289,0.3697645366
288,0.3722851276
287,0.3754431903
286,0.3778195381
285,0.3801534176
284,0.3826017082
283,0.3846088052
282,0.3872584105
281,0.3887988925
280,0.3912643194
279,0.3924873173
278,0.3942576349
277,0.396345377
276,0.397174567
275,0.3987934887
274,0.3994055092
273,0.3998493552
272,0.4010030329
271,0.4010486901
270,0.4014758766
269,0.4010209441
268,0.4009113908
267,0.4003598094
266,0.3997994959
265,0.3996144831
264,0.3991990685
263,0.3975742459
262,0.396807909
261,0.3952994347
260,0.3941499591
259,0.3925503492
258,0.3908635974
257,0.3892466128
256,0.3878827989
255,0.3857787251
254,0.3839139044
253,0.3814736903
252,0.3791089356
251,0.3763982952
250,0.3739030659
249,0.3705907166
248,0.3676938415
247,0.3642309308
246,0.3603305221
245,0.3565010726
244,0.3526396453
243,0.3482505679
242,0.344977349
241,0.3412767053
240,0.3379875124
239,0.3342352808
238,0.3305753767
237,0.3278613985
236,0.3247597516
235,0.3221848309
234,0.319532752
233,0.3168192208
232,0.3147105873
231,0.3131355345
230,0.3115742505
229,0.3103025556
228,0.3088934124
227,0.3088302612
226,0.3088386655
225,0.3103008866
224,0.3130220175
223,0.3170813024
222,0.3231735229
221,0.3308850527
220,0.3422690034
219,0.3543156981
218,0.3711371124
217,0.3887078762
216,0.408200562
215,0.4305254519
214,0.4535220265
213,0.4763921797
212,0.4985413551
211,0.518650353
210,0.5377812982
209,0.5529597402
208,0.5659498572
207,0.5751065612
206,0.581977427
205,0.583067894
204,0.5837006569
203,0.5804835558
202,0.5732648373
201,0.5659498572
200,0.5556790829
